,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.466166666666666,0.40773258801981166,3.0,0.0,10.1351,1.0,10.9216,2.0,10.3418,,,,,,,,,,
1,LB__LBtran,10.7984,0.07455005030179335,3.0,3.0,10.7985,4.0,10.8729,5.0,10.7238,,,,,,,,,,
2,LB__LBstat,10.0955,0.3088075776272344,3.0,6.0,10.4387,7.0,10.0077,8.0,9.8401,,,,,,,,,,
3,LB__LBGexp,9.8489,0.3034239772990914,3.0,9.0,9.5164,10.0,10.1108,11.0,9.9195,,,,,,,,,,
4,LB__LBGtran,11.481850000000001,0.3291582066423382,2.0,12.0,11.2491,13.0,11.7146,,,,,,,,,,,,
5,LB__LBGstat,10.513233333333334,0.4762677013333295,3.0,14.0,10.6112,15.0,9.9956,16.0,10.9329,,,,,,,,,,
6,Life Cycle__S0,10.242433333333333,0.3421045502961531,3.0,17.0,9.9526,18.0,10.1549,19.0,10.6198,,,,,,,,,,
7,Life Cycle__S1,10.975,0.1593859466828866,3.0,20.0,10.9064,21.0,11.1572,22.0,10.8614,,,,,,,,,,
8,Life Cycle__S2,11.948266666666667,0.1390730143965155,3.0,23.0,11.7899,24.0,12.0044,25.0,12.0505,,,,,,,,,,
9,Life Cycle__S3,12.4726,0.05670996385116209,2.0,26.0,12.5127,27.0,12.4325,,,,,,,,,,,,
10,Life Cycle__S4,13.670766666666665,0.14798190204661346,3.0,28.0,13.5575,29.0,13.8382,30.0,13.6166,,,,,,,,,,
11,Life Cycle__S5,14.446266666666666,0.1785169553105062,3.0,31.0,14.3435,32.0,14.6524,33.0,14.3429,,,,,,,,,,
12,Life Cycle__S6,13.250137500000001,1.0595009633077261,8.0,34.0,13.7994,35.0,11.6818,36.0,13.7733,37.0,13.7084,38.0,11.4521,39.0,13.4536,40.0,14.0101,41.0,14.1224
13,Life Cycle__S7,13.755433333333334,0.17176557668326117,3.0,42.0,13.9537,43.0,13.6609,44.0,13.6517,,,,,,,,,,
14,Life Cycle__S8,13.2423,0.24663884527786825,2.0,45.0,13.4167,46.0,13.0679,,,,,,,,,,,,
15,Life Cycle__G135,8.75915,1.021557166780206,2.0,47.0,9.4815,48.0,8.0368,,,,,,,,,,,,
16,Life Cycle__G150,9.664733333333334,0.2640943076503795,3.0,49.0,9.3932,50.0,9.6803,51.0,9.9207,,,,,,,,,,
17,Life Cycle__G180,9.277466666666667,0.4594815810599304,3.0,52.0,9.3546,53.0,9.6935,54.0,8.7843,,,,,,,,,,
18,Stress Time Course__C30,12.9323,0.23631508627254358,2.0,55.0,12.7652,56.0,13.0994,,,,,,,,,,,,
19,Stress Time Course__C90,12.5521,0.09404520189781146,2.0,57.0,12.4856,58.0,12.6186,,,,,,,,,,,,
20,Biofilm__BI,10.99245,0.24812376951835904,2.0,59.0,10.817,60.0,11.1679,,,,,,,,,,,,
21,Biofilm__BC,11.131,0.3233327388310685,4.0,61.0,11.2245,62.0,11.0218,63.0,11.5215,64.0,10.7562,,,,,,,,
22,Biofilm__Sw,10.42615,0.014919953083036551,2.0,65.0,10.4367,66.0,10.4156,,,,,,,,,,,,
23,Life Cycle__BT,12.0341,0.32314779900225277,2.0,67.0,12.2626,68.0,11.8056,,,,,,,,,,,,
24,Life Cycle__B36,13.0752,0.2469216879903422,2.0,69.0,13.2498,70.0,12.9006,,,,,,,,,,,,
25,Life Cycle__B60,14.46095,0.43154726855815034,2.0,71.0,14.1558,72.0,14.7661,,,,,,,,,,,,
26,M9__M9exp,12.3046,0.28091388360136244,3.0,73.0,12.6107,74.0,12.2445,75.0,12.0586,,,,,,,,,,
27,M9__M9tran,11.452666666666666,0.3414378030232353,3.0,76.0,11.2228,77.0,11.2902,78.0,11.845,,,,,,,,,,
28,M9__M9stat,11.658900000000001,0.40825008266992463,3.0,79.0,12.1188,80.0,11.5186,81.0,11.3393,,,,,,,,,,
29,Supplement__M+G,11.611966666666667,0.0023692474191885165,3.0,82.0,11.6107,83.0,11.6147,84.0,11.6105,,,,,,,,,,
30,Supplement__Glu,12.154766666666667,0.4476600533142685,3.0,85.0,12.2571,86.0,11.6648,87.0,12.5424,,,,,,,,,,
31,Supplement__Fru,11.854033333333334,0.6416813643338366,3.0,88.0,12.5769,89.0,11.6335,90.0,11.3517,,,,,,,,,,
32,Supplement__Mal,12.154366666666666,0.5062761532339177,3.0,91.0,11.5708,92.0,12.4762,93.0,12.4161,,,,,,,,,,
33,Supplement__G+S,12.99555,0.025667976157072146,2.0,94.0,12.9774,95.0,13.0137,,,,,,,,,,,,
