,PN96_RS21475
SBRG_BHIN_Growth_Late_1,-0.410670589
SBRG_BHIN_Growth_Late_2,-0.5604041750000002
SBRG_BHIN_Growth_Mid_1,1.086027221
SBRG_BHIN_Growth_Mid_2,0.530846701
SBRG_BHIN_Growth_Stat_1,2.23862359
SBRG_BHIN_Growth_Stat_2,1.894375775
SBRG_LBv2_Growth_Late_1,-0.1443884079999999
SBRG_LBv2_Growth_Late_2,-0.3979737789999999
SBRG_LBv2_Growth_Mid_1,-0.045428934
SBRG_LBv2_Growth_Mid_2,0.045428934
SBRG_LBv2_Growth_Stat_1,2.842780414
SBRG_LBv2_Growth_Stat_2,1.038307086
SBRG_MHB_Rich_Mid_1,0.6717797030000001
SBRG_MHB_Rich_Mid_2,0.6439710890000001
SBRG_NBO_Rich_Mid_1,1.0612508399999998
SBRG_NBO_Rich_Mid_2,0.742877952
SBRG_M9Na_Arabinose_Mid_1,-1.507788765
SBRG_M9Na_Arabinose_Mid_2,-0.5038727070000002
SBRG_M9Na_Galactose_Mid_1,3.752753167
SBRG_M9Na_Galactose_Mid_2,3.954122194
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3353024750000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5692018050000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.40991519
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5345307880000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.458152456
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.233153734
SBRG_M9Na_GlcNAc_Mid_1,-0.5246311160000001
SBRG_M9Na_GlcNAc_Mid_2,-0.921182639
SBRG_M9Na_Gluconate_Mid_1,-1.046450724
SBRG_M9Na_Gluconate_Mid_2,-1.7812359990000002
SBRG_M9Na_Glucosamine_Mid_1,-0.5381821650000003
SBRG_M9Na_Glucosamine_Mid_2,-0.3828323300000003
SBRG_M9Na_Glycerol_Mid_1,-0.643527009
SBRG_M9Na_Glycerol_Mid_2,0.8406641089999995
SBRG_M9Na_Maltose_Mid_1,-0.2350095420000002
SBRG_M9Na_Maltose_Mid_2,-0.257300217
SBRG_M9Na_Mannitol_Mid_1,-0.9985600860000003
SBRG_M9Na_Mannitol_Mid_2,-0.8759746130000003
SBRG_M9Na_Trehalose_Mid_1,-0.778856765
SBRG_M9Na_Trehalose_Mid_2,-0.7516982730000001
SBRG_M9Na_ethanol_Mid_1,2.715758342
SBRG_M9Na_ethanol_Mid_2,3.149637341
SBRG_M9Na_fructose_Mid_1,-1.3047960750000005
SBRG_M9Na_fructose_Mid_2,-0.947720355
SBRG_M9Na_fumarate_Mid_1,-0.5221175550000003
SBRG_M9Na_fumarate_Mid_2,-0.102898535
SBRG_M9Na_glucoseGrowth_Late_1,0.0038650479999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.123053703
SBRG_M9Na_glucoseGrowth_Mid_1,0.1378534229999997
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1378534230000001
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5194938490000003
SBRG_M9Na_glucoseGrowth_Stat_2,-1.18981444
SBRG_M9Na_ribose_Mid_1,0.3762716139999997
SBRG_M9Na_ribose_Mid_2,-0.5977069020000001
SBRG_M9Na_succinate_Mid_1,-0.971718123
SBRG_M9Na_succinate_Mid_2,-0.3896963910000002
SBRG_M9Na_sucrose_Mid_1,-1.192502062
SBRG_M9Na_sucrose_Mid_2,-1.495834228
SBRG_LBv2_HapROver_Late_1,-0.68167361
SBRG_LBv2_HapROver_Late_2,-0.5896978320000001
SBRG_LBv2_HapROver_Mid_1,0.0691104539999998
SBRG_LBv2_HapROver_Mid_2,0.4180214770000001
SBRG_LBv2_HapROver_Stat_1,-0.572374403
SBRG_LBv2_HapROver_Stat_2,-0.5236932440000002
SBRG_LBv2_LuxOOver_Late_1,0.1641732339999999
SBRG_LBv2_LuxOOver_Late_2,0.3405555629999999
SBRG_LBv2_LuxOOver_Mid_1,-0.200294178
SBRG_LBv2_LuxOOver_Mid_2,0.0532513109999999
SBRG_LBv2_LuxOOver_Stat_1,-0.3765961560000002
SBRG_LBv2_LuxOOver_Stat_2,-0.5041059680000002
SBRG_LBv2_QstROver_Late_1,0.5733691160000001
SBRG_LBv2_QstROver_Late_2,0.2634635589999998
SBRG_LBv2_QstROver_Mid_1,-0.6824808430000001
SBRG_LBv2_QstROver_Mid_2,-1.2697993200000002
SBRG_LBv2_QstROver_Stat_1,-0.0129213910000001
SBRG_LBv2_QstROver_Stat_2,0.0238724939999999
SBRG_LBv2_TfoXOver_Late_1,-0.353720504
SBRG_LBv2_TfoXOver_Late_2,-0.1040443400000001
SBRG_LBv2_TfoXOver_Mid_1,-0.6981044850000001
SBRG_LBv2_TfoXOver_Mid_2,-0.432687971
SBRG_LBv2_TfoXOver_Stat_1,-1.175769534
