,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.3547727394999999,0.5819658840061892,2.0,0.0,-0.7662847625,1.0,0.0567392835000002
1,RichMedia__BHIN_Growth_Mid,-0.030052023499999848,0.004925892513935934,2.0,2.0,-0.0265688914999997,3.0,-0.0335351555
2,RichMedia__BHIN_Growth_Stat,0.38054583050000024,0.35729107077159855,2.0,4.0,0.1279028915000002,5.0,0.6331887695000002
3,RichMedia__LBv2_Growth_Late,-0.033485534999999844,0.41633510430489534,2.0,6.0,0.2609078405000002,7.0,-0.3278789104999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.22547536346980407,2.0,8.0,-0.1594351585,9.0,0.1594351585
5,RichMedia__LBv2_Growth_Stat,-0.4278487445,0.9593077962874795,2.0,10.0,0.2504843034999999,11.0,-1.1061817925
6,RichMedia__MHB_Rich_Mid,0.33701264900000005,0.20194737951795624,2.0,12.0,0.4798110105000002,13.0,0.1942142874999999
7,RichMedia__NBO_Rich_Mid,0.32170267900000016,0.2243139434101322,2.0,14.0,0.4803165895000001,15.0,0.1630887685000002
8,Carbon__M9Na_Arabinose_Mid,-1.1622499450000006,0.7305387619578205,2.0,16.0,-1.6788188575000005,17.0,-0.6456810325000006
9,Carbon__M9Na_Galactose_Mid,-1.1343895250000005,0.1467611247142347,2.0,18.0,-1.0306137385000005,19.0,-1.2381653115000004
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.238883946,0.03214626009081223,2.0,20.0,-0.2161531075000002,21.0,-0.2616147844999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.12587187650000015,0.06611817938098102,2.0,22.0,-0.0791192634999999,23.0,-0.1726244895000004
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.4304022745000005,0.11413508135867874,2.0,24.0,-2.3496965845,25.0,-2.5111079645000003
13,Carbon__M9Na_GlcNAc_Mid,-0.3727620205000002,0.32472272803649405,2.0,26.0,-0.1431483775000002,27.0,-0.6023756635000002
14,Carbon__M9Na_Gluconate_Mid,-1.1812514270000003,0.13641893284933906,2.0,28.0,-1.0847886745000004,29.0,-1.2777141795000002
15,Carbon__M9Na_Glucosamine_Mid,-1.7809167035000004,0.4955536608091949,2.0,30.0,-2.1313260575000004,31.0,-1.4305073495000005
16,Carbon__M9Na_Glycerol_Mid,-1.4594149745000005,0.3908460395984928,2.0,32.0,-1.7357848595000005,33.0,-1.1830450895000002
17,Carbon__M9Na_Maltose_Mid,-0.4720997535000002,0.09884179993680663,2.0,34.0,-0.5419914605000002,35.0,-0.4022080465000002
18,Carbon__M9Na_Mannitol_Mid,-1.0581715395000002,0.4228240202961978,2.0,36.0,-1.3571532715,37.0,-0.7591898075000003
19,Carbon__M9Na_Trehalose_Mid,-0.9604633480000004,0.35360490827203045,2.0,38.0,-1.2104997765000003,39.0,-0.7104269195000006
20,Carbon__M9Na_ethanol_Mid,-2.105062601,0.8306273990392526,2.0,40.0,-2.6924048675,41.0,-1.5177203345000003
21,Carbon__M9Na_fructose_Mid,-1.0516249565000004,0.5969835295479001,2.0,42.0,-1.4737560585000002,43.0,-0.6294938545000006
22,Carbon__M9Na_fumarate_Mid,-1.3443276975000003,0.4976224728173975,2.0,44.0,-1.6961999225000004,45.0,-0.9924554725
23,Carbon__M9Na_glucoseGrowth_Late,-0.023998909499999957,0.2248136338520864,2.0,46.0,-0.1829661544999998,47.0,0.1349683354999999
