,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
27,omics__wt_thr,4.4781770345,0.78246120009141,2.0,52.0,5.0314606551,53.0,3.9248934139,,,,,,,,
28,omics__bw_ac,0.64877515405,0.13648910704554293,2.0,54.0,0.5522627809,55.0,0.7452875272,,,,,,,,
29,omics__bw_fum,-0.41676945835,0.1270396253296588,2.0,56.0,-0.5066000389,57.0,-0.3269388778,,,,,,,,
30,omics__bw_glc,0.39008450715000004,0.04450184326785332,2.0,58.0,0.42155206230000003,59.0,0.35861695200000004,,,,,,,,
31,omics__bw_pyr,0.28267459865,0.6429849098421427,2.0,60.0,-0.1719843913,61.0,0.7373335886,,,,,,,,
32,ompr__wt_nacl,0.2458876362,0.32122313806530534,2.0,62.0,0.018748577000000002,63.0,0.47302669540000003,,,,,,,,
33,ompr__bw_delompr_nacl,0.5513972786,0.6277065333119792,2.0,64.0,0.1075417323,65.0,0.9952528249,,,,,,,,
34,minspan__wt_ade,-2.5028125125000003,,1.0,66.0,-2.5028125125000003,,,,,,,,,,
35,minspan__wt_glc,-0.7117112167333334,0.2457126329170589,3.0,67.0,-0.8707783479000001,68.0,-0.4287128291,69.0,-0.8356424732000001,,,,,,
36,minspan__wt_glc_anaero,-1.0479661826500002,0.42412772332172,2.0,70.0,-0.7480625934,71.0,-1.3478697719000001,,,,,,,,
37,minspan__wt_trp,-0.5427302873000001,,1.0,72.0,-0.5427302873000001,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.5365667988,,1.0,73.0,-1.5365667988,,,,,,,,,,
39,minspan__bw_delcra_trp,0.1306912174,,1.0,74.0,0.1306912174,,,,,,,,,,
40,minspan__bw_delmntr,0.9688391723,,1.0,75.0,0.9688391723,,,,,,,,,,
41,minspan__bw_delnac_ade,-1.5440653301,,1.0,76.0,-1.5440653301,,,,,,,,,,
42,minspan__bw_delnac_glc,1.0614787025,,1.0,77.0,1.0614787025,,,,,,,,,,
43,cra_crp__wt_ac,1.5168131148000001,0.14423915102165102,2.0,78.0,1.4148206330000002,79.0,1.6188055966000001,,,,,,,,
44,cra_crp__wt_fru,1.0653304136,0.6222043863894573,2.0,80.0,1.5052953545,81.0,0.6253654727,,,,,,,,
45,cra_crp__delcra_ac,0.9846552772,0.41002684759080316,2.0,82.0,0.6947225128000001,83.0,1.2745880416,,,,,,,,
46,cra_crp__delcra_fru,-0.36097947005000003,0.6149684342162731,2.0,84.0,-0.7958278201000001,85.0,0.07386888,,,,,,,,
47,cra_crp__delcra_glc,0.14905708620000002,0.11032549747167403,2.0,86.0,0.0710451788,87.0,0.22706899360000002,,,,,,,,
48,rpoB__wt_031,16.5141601742,,1.0,88.0,16.5141601742,,,,,,,,,,
49,rpoB__wt_044,15.8069988524,,1.0,89.0,15.8069988524,,,,,,,,,,
50,rpoB__wt_lb,1.3990685361000001,0.3044248893198075,2.0,90.0,1.1838076325,91.0,1.6143294397,,,,,,,,
51,rpoB__rpoBE546V_031,21.7746777155,,1.0,92.0,21.7746777155,,,,,,,,,,
52,rpoB__rpoBE546V_044,21.5386662779,,1.0,93.0,21.5386662779,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.37277052055000004,0.217463503025624,2.0,94.0,0.2190006029,95.0,0.5265404382000001,,,,,,,,
54,rpoB__rpoBE546V_glc,0.689527055,,1.0,96.0,0.689527055,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.5313796558,0.09851350567322954,2.0,97.0,0.6010392237000001,98.0,0.4617200879,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.66424804405,0.031694999887276414,2.0,99.0,-0.6866597934,100.0,-0.6418362947,,,,,,,,
57,crp__wt_fru,-0.4438992996,,1.0,101.0,-0.4438992996,,,,,,,,,,
58,crp__wt_glyc,0.0004059925499999839,0.3613707788535367,2.0,102.0,0.2559337208,103.0,-0.2551217357,,,,,,,,
59,crp__delar1_glyc,0.7851785841500001,0.3021123419174815,2.0,104.0,0.9988042698,105.0,0.5715528985,,,,,,,,
60,crp__delar1ar2_glyc,0.8266707824,0.2551385999150529,3.0,106.0,1.1076649829,107.0,0.6095094817000001,108.0,0.7628378826000001,,,,,,
61,crp__delar2_glyc,-0.9886698516666668,0.31211849107587974,3.0,109.0,-1.1601758809,110.0,-0.6284041526,111.0,-1.1774295215000001,,,,,,
62,crp__delcrp_fru,0.7747510966999999,0.08976294257004389,3.0,112.0,0.8184361655,113.0,0.8343094034,114.0,0.6715077212,,,,,,
63,crp__delcrp_glc,0.09177521803333337,0.4329265366425824,3.0,115.0,0.0749497446,116.0,0.5328692043000001,117.0,-0.3324932948,,,,,,
64,crp__delcrp_glyc,-0.051524868700000004,0.39366893272407305,3.0,118.0,-0.3595244007,119.0,0.39200459320000003,120.0,-0.18705479860000002,,,,,,
65,glu__glu_ale3,-0.4825475342,,1.0,121.0,-0.4825475342,,,,,,,,,,
66,glu__glu_ale4,-0.641557039,,1.0,122.0,-0.641557039,,,,,,,,,,
67,glu__glu_ale5,-0.2186363551,,1.0,123.0,-0.2186363551,,,,,,,,,,
68,glu__glu_ale6,0.1381558549,,1.0,124.0,0.1381558549,,,,,,,,,,
69,glu__glu_ale8,-0.1031170576,,1.0,125.0,-0.1031170576,,,,,,,,,,
70,glu__glu_ale9,-0.4710281067,,1.0,126.0,-0.4710281067,,,,,,,,,,
71,glu__glu_ale10,-0.3269231093,,1.0,127.0,-0.3269231093,,,,,,,,,,
72,42c__wt_42c,1.0952582882,,1.0,128.0,1.0952582882,,,,,,,,,,
73,42c__42c_ale1,-0.4922117426,,1.0,129.0,-0.4922117426,,,,,,,,,,
74,42c__42c_ale2,-0.1216843207,,1.0,130.0,-0.1216843207,,,,,,,,,,
75,42c__42c_ale3,0.0801552434,,1.0,131.0,0.0801552434,,,,,,,,,,
76,42c__42c_ale4,1.060998666,,1.0,132.0,1.060998666,,,,,,,,,,
77,42c__42c_ale5,0.6394602311,,1.0,133.0,0.6394602311,,,,,,,,,,
78,42c__42c_ale6,0.1969298684,,1.0,134.0,0.1969298684,,,,,,,,,,
79,42c__42c_ale8,-0.4621989664,,1.0,135.0,-0.4621989664,,,,,,,,,,
80,42c__42c_ale9,-0.5777157725000001,,1.0,136.0,-0.5777157725000001,,,,,,,,,,
81,42c__42c_ale10,0.3024960028,,1.0,137.0,0.3024960028,,,,,,,,,,
82,ssw__wt_ac,1.3095223359000001,,1.0,138.0,1.3095223359000001,,,,,,,,,,
83,ssw__wt_glc,-1.1335230184,,1.0,139.0,-1.1335230184,,,,,,,,,,
84,ssw__wt_glyc,-0.7173163408000001,,1.0,140.0,-0.7173163408000001,,,,,,,,,,
85,ssw__wt_xyl,-0.595488745,,1.0,141.0,-0.595488745,,,,,,,,,,
86,ssw__glc_ale1,-1.3420897876,,1.0,142.0,-1.3420897876,,,,,,,,,,
87,ssw__glc_ale2,-0.5693878112,,1.0,143.0,-0.5693878112,,,,,,,,,,
88,ssw__glc_ale3,-0.4910800583,,1.0,144.0,-0.4910800583,,,,,,,,,,
89,ssw__glyc_ale1,-2.8739202650999998,,1.0,145.0,-2.8739202650999998,,,,,,,,,,
90,ssw__glyc_ale2,-1.0841013794,,1.0,146.0,-1.0841013794,,,,,,,,,,
91,ssw__xyl_ale1,3.0711658226,,1.0,147.0,3.0711658226,,,,,,,,,,
92,ssw__xyl_ale2,-0.1101573035,,1.0,148.0,-0.1101573035,,,,,,,,,,
93,ssw__xyl_ale3,2.6843773058,,1.0,149.0,2.6843773058,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.012322486,,1.0,150.0,-0.012322486,,,,,,,,,,
95,ssw__glc_ac_glc1,1.4796446816,,1.0,151.0,1.4796446816,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.2698979856000001,,1.0,152.0,-1.2698979856000001,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.0536624839,,1.0,153.0,0.0536624839,,,,,,,,,,
98,ssw__glc_xyl_glc,-2.1906192962,,1.0,154.0,-2.1906192962,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.3747314223,,1.0,155.0,-1.3747314223,,,,,,,,,,
100,ica__wt_glc,-1.0303422245166667,0.6635542945961064,6.0,156.0,-0.12005229270000001,157.0,-0.5146237404,158.0,-0.9490637247,159.0,-1.17696653,180.0,-1.9873700634,181.0,-1.4339769959
101,ica__arg_sbt,1.0596549424500001,1.9005733047770799,2.0,160.0,2.4035632144,161.0,-0.2842533295,,,,,,,,
102,ica__cytd_rib,3.28720522355,0.229468023171444,2.0,162.0,3.1249468283,163.0,3.4494636188,,,,,,,,
103,ica__gth,1.3821034049,0.5255241934979615,2.0,164.0,1.010501684,165.0,1.7537051258,,,,,,,,
104,ica__leu_glcr,-1.2035562994,0.03271072250387288,2.0,166.0,-1.1804263257,167.0,-1.2266862731,,,,,,,,
105,ica__met_glc,-1.11619080685,0.25145651601818164,2.0,168.0,-0.9383841992,169.0,-1.2939974145,,,,,,,,
106,ica__no3_anaero,-1.8441516363000001,0.6663387388385068,2.0,170.0,-1.3729789955,171.0,-2.3153242771,,,,,,,,
107,ica__phe_acgam,-0.7503300860500001,0.039009351464164406,2.0,172.0,-0.7227463091,173.0,-0.7779138630000001,,,,,,,,
108,ica__thm_gal,0.40479508325,0.4514124820219906,2.0,174.0,0.0855982561,175.0,0.7239919104,,,,,,,,
109,ica__tyr_glcn,-1.0844157435000001,0.05421646676286935,2.0,176.0,-1.0460789122,177.0,-1.1227525748,,,,,,,,
110,ica__ura_pyr,-1.29248187295,0.15873967728275468,2.0,178.0,-1.1802359707,179.0,-1.4047277752,,,,,,,,
111,ica__bw_delpurR_cytd,-1.48901047,0.14911792787938555,2.0,182.0,-1.383568172,183.0,-1.594452768,,,,,,,,
112,ica__ade_glc,-1.6153044298,0.5185836594363809,2.0,184.0,-1.2486104076,185.0,-1.981998452,,,,,,,,
113,ytf__wt_glc,-0.7644279708,0.371584477466186,2.0,186.0,-0.5016780670000001,187.0,-1.0271778746,,,,,,,,
114,ytf__delyafC,-1.1954703732,0.2491430977431441,2.0,188.0,-1.3716411471,189.0,-1.0192995993,,,,,,,,
115,ytf__delyeiE,-0.8004412762,0.1284674722643265,2.0,190.0,-0.891281497,191.0,-0.7096010554000001,,,,,,,,
116,ytf__delyiaJ,-1.48788087085,0.13779122311131584,2.0,192.0,-1.3904477626,193.0,-1.5853139791,,,,,,,,
117,ytf__delyieP,-1.1310143512500002,0.49972992319073317,2.0,194.0,-1.4843767687,195.0,-0.7776519338000001,,,,,,,,
118,ytf__wt_ph5,-0.29223957325,0.24559814863970916,2.0,196.0,-0.4659036896,197.0,-0.1185754569,,,,,,,,
119,ytf__wt_ph8,-1.13261843285,0.2637728018065687,2.0,198.0,-0.9461028960000001,199.0,-1.3191339697,,,,,,,,
120,ytf__delybaO,-1.0221338326,0.04125990285518572,2.0,200.0,-0.9929586755,201.0,-1.0513089897,,,,,,,,
121,ytf__delybaQ,-0.1245583322,0.11060350809924871,2.0,202.0,-0.2027668228,203.0,-0.046349841600000004,,,,,,,,
122,ytf__delybiH,-0.7990223870000001,0.155757708920831,2.0,204.0,-0.9091597192,205.0,-0.6888850548000001,,,,,,,,
123,ytf__delydcI_ph5,0.93749974415,0.5433231913082791,2.0,206.0,1.3216872571,207.0,0.5533122312000001,,,,,,,,
124,ytf__delydcI_ph8,-1.08005228455,0.07332181635000047,2.0,208.0,-1.1318986381,209.0,-1.028205931,,,,,,,,
125,ytf__delyddM,-0.4136282049,0.06590255636044598,2.0,210.0,-0.4602283494,211.0,-0.3670280604,,,,,,,,
126,ytf__delyheO,-0.31873793925,0.2603898643724432,2.0,212.0,-0.5028613781,213.0,-0.1346145004,,,,,,,,
127,fps__bw_glc,-1.25250008765,0.0878879675651204,2.0,214.0,-1.1903539098,215.0,-1.3146462655,,,,,,,,
128,fps__fps_thrA_ale1,-0.37364865365000005,0.4830068374919124,2.0,216.0,-0.7151860638,217.0,-0.032111243500000004,,,,,,,,
129,fps__fps_thrA_ale2,-0.52733360295,0.24080653259225093,2.0,218.0,-0.3570576708,219.0,-0.6976095351,,,,,,,,
130,fps__fps_serB_ale1,-1.2522436931,0.11501736620815094,2.0,220.0,-1.1709141335,221.0,-1.3335732527,,,,,,,,
131,fps__fps_serB_ale4,-0.6600214684500001,0.2780050983532272,2.0,222.0,-0.8566007587000001,223.0,-0.4634421782,,,,,,,,
132,fps__fps_ptsI_ale1,0.4867031004,0.11280632971182925,2.0,224.0,0.5664692211,225.0,0.40693697970000003,,,,,,,,
133,fps__fps_ptsI_ale3,-0.56024604425,0.20136610245919234,2.0,226.0,-0.4178587077,227.0,-0.7026333808,,,,,,,,
134,pal__lyx_ale2_f6,2.0022047614,,1.0,228.0,2.0022047614,,,,,,,,,,
135,pal__lyx_ale2,0.90532737585,0.09223584271184296,2.0,229.0,0.8401067860000001,230.0,0.9705479657,,,,,,,,
136,pal__lyx_ale4,1.55072213785,1.59221919942665,2.0,231.0,0.4248531448,232.0,2.6765911309,,,,,,,,
137,pal__5drib_ale10_f18,1.4442847983,0.9239985851976016,2.0,233.0,2.0976504637,234.0,0.7909191329,,,,,,,,
138,pal__5drib_ale10,-0.3151768082,,1.0,235.0,-0.3151768082,,,,,,,,,,
139,pal__arab_ale14_f9,-0.31519821185,0.33542792497619506,2.0,236.0,-0.0780148515,237.0,-0.5523815722000001,,,,,,,,
140,pal__arab_ale14,-1.21690543005,0.12585487668590467,2.0,238.0,-1.1279125933,239.0,-1.3058982667999999,,,,,,,,
141,pal__arab_ale16,0.89881265005,0.8723312343504012,2.0,240.0,0.2819813188,241.0,1.5156439813,,,,,,,,
142,pal__tartr_ale26_f10,1.40625244025,0.7171516710659532,2.0,242.0,0.8991496305000001,243.0,1.91335525,,,,,,,,
143,pal__tartr_ale26,1.0451641178000002,0.629658994717714,2.0,244.0,0.5999279728,245.0,1.4904002628000002,,,,,,,,
144,pal__tartr_ale28_f10,1.7168817414,0.9938893604169698,2.0,246.0,2.4196676479,247.0,1.0140958349,,,,,,,,
145,pal__tartr_ale28,0.3291844647,0.13517450411041035,2.0,248.0,0.4247672732,249.0,0.2336016562,,,,,,,,
146,efeU__delmenFentC_citr,0.5728801060500001,0.06474261083054503,2.0,250.0,0.5271001669000001,251.0,0.6186600452000001,,,,,,,,
147,efeU__delmenFentC,-0.38281179445,0.08590307060564731,2.0,252.0,-0.32206915070000003,253.0,-0.4435544382,,,,,,,,
148,efeU__menFentC_ale39,-0.82833309005,0.053555156105919745,2.0,254.0,-0.8662023041,255.0,-0.790463876,,,,,,,,
149,efeU__menFentC_ale29,0.45056483145000004,0.05499888854798026,2.0,256.0,0.4116747444,257.0,0.4894549185,,,,,,,,
150,efeU__menFentC_ale30,-0.008493056650000004,0.11906007704908383,2.0,258.0,0.0756951312,259.0,-0.09268124450000001,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.6849299583999999,0.21984336317514225,2.0,260.0,-0.5294772255,261.0,-0.8403826913,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.1112672456000001,0.08309946130257516,2.0,262.0,-1.1700274382,263.0,-1.052507053,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.30590706945,0.1300530737319275,2.0,264.0,-0.3978684798,265.0,-0.21394565910000002,,,,,,,,
154,misc2__salc_glc,-0.78845503655,0.0756131251637573,2.0,266.0,-0.8419215901,267.0,-0.7349884830000001,,,,,,,,
155,misc2__dbcn_glc,-1.79906553885,0.39189473050307677,2.0,268.0,-2.0761769603,269.0,-1.5219541174,,,,,,,,
156,misc2__tyr_glc,-0.53695865945,0.004626104623846067,2.0,270.0,-0.5336875095,271.0,-0.5402298094,,,,,,,,
157,misc2__arg_cytd,-1.1372688096,0.21999035865413563,2.0,272.0,-1.292825484,273.0,-0.9817121352,,,,,,,,
158,misc2__delyheO_pyr,-0.5322786389,0.17343991623755228,2.0,274.0,-0.409638098,275.0,-0.6549191798,,,,,,,,
159,nquinone__delubiC,-1.9682919521,0.5401325213698378,2.0,276.0,-1.5863605834999999,277.0,-2.3502233207,,,,,,,,
160,nquinone__ubiC_ale1,-0.7384851478500001,0.1308117731451897,2.0,278.0,-0.6459872560000001,279.0,-0.8309830397,,,,,,,,
161,nquinone__ubiC_ale2,-1.0321799459,0.6318858603650179,2.0,280.0,-0.5853691691,281.0,-1.4789907227,,,,,,,,
162,nquinone__ubiC_ale3,-1.09551337745,0.18944817178136908,2.0,282.0,-0.9615532905,283.0,-1.2294734644,,,,,,,,
163,nquinone__ubiC_ale4,-1.2351265749,0.16507085564097623,2.0,284.0,-1.3518492963,285.0,-1.1184038535,,,,,,,,
164,nquinone__delpdhR,1.5247948013500001,0.44120452942975585,2.0,286.0,1.2128160867,287.0,1.836773516,,,,,,,,
165,quinone__glu_ale4,-0.5824369337499999,0.0020408880078598393,2.0,288.0,-0.580993808,289.0,-0.5838800595,,,,,,,,
166,quinone__delmenF,-0.26998994745000005,0.09409342537820621,2.0,290.0,-0.3365240466,291.0,-0.20345584830000002,,,,,,,,
167,quinone__menF_ale5,-0.10878018765000003,0.8613797458255625,2.0,292.0,0.5003072718,293.0,-0.7178676471000001,,,,,,,,
168,quinone__menF_ale6,-0.40385893935,0.8105701299996303,2.0,294.0,0.16930069620000002,295.0,-0.9770185749,,,,,,,,
169,quinone__menF_ale7,0.94071947385,0.17005026390530056,2.0,296.0,1.0609631686,297.0,0.8204757791,,,,,,,,
170,quinone__menF_ale8,0.13402000815,0.10687220340779514,2.0,298.0,0.0584499484,299.0,0.2095900679,,,,,,,,
171,quinone__delmenFubiC,-1.14128139535,0.050815599292803874,2.0,300.0,-1.1053493405,301.0,-1.1772134502,,,,,,,,
172,quinone__menFubiC_ale1,-0.7896605066,0.10133865422667408,2.0,302.0,-0.718003257,303.0,-0.8613177562000001,,,,,,,,
173,quinone__menFubiC_ale2,-0.25128132275,0.36509278502010695,2.0,304.0,0.006878261300000001,305.0,-0.5094409068,,,,,,,,
174,quinone__menFubiC_ale3,-0.3166302824,0.35721346962073997,2.0,306.0,-0.5692183491,307.0,-0.0640422157,,,,,,,,
175,quinone__menFubiC_ale4,-0.5408323991999999,0.254688801594859,2.0,308.0,-0.7209245779,309.0,-0.3607402205,,,,,,,,
176,oxyR__wt_glc,-1.3050157574,0.2149232010545614,2.0,310.0,-1.4569894103,311.0,-1.1530421044999999,,,,,,,,
177,oxyR__wt_h2o2,-1.3617846869,0.4900663393702901,2.0,312.0,-1.7083139187,313.0,-1.0152554551,,,,,,,,
178,oxyR__glu_ale4,-1.901117776,0.3627528571704214,2.0,314.0,-1.6446127708,315.0,-2.1576227812,,,,,,,,
179,oxyR__glu_ale4_h2o2,-1.6644287405,0.3300378855204788,2.0,316.0,-1.8978007674000001,317.0,-1.4310567136,,,,,,,,
180,oxyR__oxyR_ale17,-1.3515365381,0.3068935877490189,2.0,318.0,-1.5685430751,319.0,-1.1345300011,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-1.5926611422499999,0.16980622127328057,2.0,320.0,-1.7127322728,321.0,-1.4725900117,,,,,,,,
182,oxyR__oxyR_ale18,-1.3972789493,0.23158746607578923,2.0,322.0,-1.5610360170000002,323.0,-1.2335218816,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-1.5051983281,0.38618532994659277,2.0,324.0,-1.2321240625,325.0,-1.7782725937000001,,,,,,,,
184,oxyR__oxyR_ale19,-1.98551910575,0.5285651224031995,2.0,326.0,-2.3592710881,327.0,-1.6117671234,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-1.46384121,0.07592511757546888,2.0,328.0,-1.5175283755,329.0,-1.4101540445,,,,,,,,
186,oxyR__oxyR_ale20,-0.7417025101500001,0.02550722455204639,2.0,330.0,-0.7597388416,331.0,-0.7236661787,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-1.46363506495,0.27633708450951777,2.0,332.0,-1.6590348913000001,333.0,-1.2682352386,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.3700609965,0.2848168747046256,2.0,334.0,-0.57145694,335.0,-0.168665053,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.70257307675,0.26042229271369255,2.0,336.0,-0.8867194459000001,337.0,-0.5184267076,,,,,,,,
190,svns_pgi__BmePgi24_41,-1.070289137,0.11961447966610037,2.0,338.0,-0.9857089273,339.0,-1.1548693467,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.7146599745500001,0.45819003730431745,2.0,340.0,-1.038649257,341.0,-0.3906706921,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.3999434376,0.16887540690759784,2.0,342.0,-0.519356383,343.0,-0.28053049220000004,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.24604127,0.4024803877887268,2.0,344.0,-0.5306378815,345.0,0.0385553415,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.9571220837000001,0.8467736977366598,2.0,346.0,-0.3583626599,347.0,-1.5558815075,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.6165993862500001,0.05299682049027553,2.0,348.0,-0.5791249751,349.0,-0.6540737974,,,,,,,,
196,abx_media__m9_ctrl,-2.0462526554,0.2413509990861998,2.0,350.0,-1.8755917273,351.0,-2.2169135835000002,,,,,,,,
197,abx_media__rpmi_ctrl,-2.48866511555,0.0836943838251595,2.0,352.0,-2.4294842492,353.0,-2.5478459819,,,,,,,,
198,abx_media__camhb_ctrl,-1.5072102118,0.6658104220270442,2.0,354.0,-1.9780092761999999,355.0,-1.0364111474,,,,,,,,
199,abx_media__m9_mero,-2.07493903665,0.20119622090354042,2.0,356.0,-1.9326718245,357.0,-2.2172062488,,,,,,,,
200,abx_media__rpmi_mero,-1.515453231,0.5407466308813761,2.0,358.0,-1.1330876214,359.0,-1.8978188406,,,,,,,,
201,abx_media__camhb_mero,-0.7897295449000001,0.06635884868939039,2.0,360.0,-0.7428067530000001,361.0,-0.8366523368000001,,,,,,,,
202,abx_media__m9_trisulf,-1.5220133873,0.2602827557263165,2.0,362.0,-1.7060610889,363.0,-1.3379656857,,,,,,,,
203,abx_media__rpmi_trisulf,-2.3284785979000002,0.39175115961293494,2.0,364.0,-2.0514686964,365.0,-2.6054884994,,,,,,,,
204,abx_media__camhb_trisulf,-2.3891542479,0.12506675873140746,2.0,366.0,-2.4775898011,367.0,-2.3007186947,,,,,,,,
205,abx_media__m9_cef,-2.0972621016,0.2819845399663852,2.0,368.0,-1.8978689212000002,369.0,-2.296655282,,,,,,,,
206,abx_media__rpmi_cef,-2.0470073333,0.0952392337222308,2.0,370.0,-2.1143516413,371.0,-1.9796630253,,,,,,,,
207,abx_media__camhb_cef,-2.55466823385,0.14632762307324407,2.0,372.0,-2.6581374884,373.0,-2.4511989793,,,,,,,,
208,abx_media__m9_cipro,-1.5876586294,0.3442689533983941,2.0,374.0,-1.8310935409,375.0,-1.3442237179,,,,,,,,
209,abx_media__rpmi_cipro,-2.3037483660499998,0.03846388745467957,2.0,376.0,-2.2765502904,377.0,-2.3309464417,,,,,,,,
210,abx_media__camhb_cipro,-2.38885030325,0.37319686470434393,2.0,378.0,-2.652740337,379.0,-2.1249602695,,,,,,,,
211,hot_tale__42c_ale3_30c,-1.17581728565,0.6392588916931172,2.0,380.0,-1.6278415829,381.0,-0.7237929884000001,,,,,,,,
212,hot_tale__42c_ale3_37c,-2.2267855552,0.368095725886318,2.0,382.0,-1.9665025713,383.0,-2.4870685391,,,,,,,,
213,hot_tale__42c_ale3_44c,1.0127584979500002,0.026420596785468153,2.0,384.0,0.9940763148,385.0,1.0314406811,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-0.34180562995,0.1893712041981864,2.0,386.0,-0.20789996730000002,387.0,-0.4757112926,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-1.829788642,0.06613583810004857,2.0,388.0,-1.7830235424,389.0,-1.8765537416,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-0.687709035,0.7826234062857949,2.0,390.0,-1.2411073527,391.0,-0.1343107173,,,,,,,,
