,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.5175103188414898,0.1544213465184601,2.0,0.0,0.40831793755832896,1.0,0.6267027001246506,,
1,Chrom__sac_sta,-0.8870218583666633,0.20671170668569946,2.0,2.0,-1.033189107914766,3.0,-0.7408546088185606,,
2,Chrom__sac_MW001,0.0,0.2015796608052903,2.0,4.0,0.14253834510470487,5.0,-0.14253834510470487,,
3,Chrom__sac_fadR,-0.05269916432744903,0.2535308601011074,2.0,6.0,0.12657422609010194,7.0,-0.231972554745,,
4,FadR__wt_p,0.0,0.23672816524676216,2.0,8.0,-0.16739209094383511,9.0,0.16739209094383511,,
5,FadR__ko_p,-0.4259193745796708,0.007414874373673901,2.0,10.0,-0.4206762666283996,11.0,-0.4311624825309419,,
6,GDGT__75_2.4_log,6.938893903907228e-18,0.11820611017120301,3.0,12.0,0.13213550622261838,27.0,-0.09569612597037568,50.0,-0.036439380252242685
7,GDGT__80_3.5_stat,-1.0522981368903963,0.25984032848484856,3.0,13.0,-0.7962108754494759,20.0,-1.3157355717633408,42.0,-1.0449479634583725
8,GDGT__80_2.4_log,-0.5389539399606912,0.29796823390562666,3.0,14.0,-0.7097168752633563,37.0,-0.19489297300191133,41.0,-0.7122519716168059
9,GDGT__75_3.5_stat,-0.9256718206576015,0.37622223555521955,3.0,15.0,-0.5519035307403914,24.0,-0.9208110318749458,28.0,-1.3043008993574672
10,GDGT__80_1.6_stat,-0.6906100309964867,0.17124881065492298,3.0,16.0,-0.8532939004992919,17.0,-0.7066160500161898,33.0,-0.5119201424739783
11,GDGT__75_2.4_stat,-0.23604519557573114,0.14244475922509894,3.0,18.0,-0.13021741897875486,26.0,-0.17991381480626867,31.0,-0.39800435294217
12,GDGT__80_2.4_stat,-0.4977281580231348,0.43135062079589365,3.0,19.0,-0.9921185985042396,29.0,-0.3029440752600045,30.0,-0.1981218003051604
13,GDGT__80_1.6_log,0.07265271790911054,0.19866679807179094,2.0,21.0,-0.06782592220407135,39.0,0.21313135802229244,,
14,GDGT__65_3.5_stat,-0.43470224797148777,0.4449168758844501,3.0,22.0,-0.010409776937232884,23.0,-0.3959840764586149,34.0,-0.8977128905186156
15,GDGT__75_1.6_stat,-0.7163769695617687,0.27827150119694055,3.0,25.0,-1.0080436385192764,32.0,-0.6873038339644086,38.0,-0.4537834362016211
16,GDGT__75_1.6_log,0.3762692565446537,0.27164793989537706,2.0,35.0,0.5683533569400305,36.0,0.18418515614927689,,
17,GDGT__65_2.4_stat,0.7724741089822595,0.2076479602084375,3.0,40.0,0.9421137032285634,46.0,0.8344006284285088,49.0,0.5409079952897065
18,GDGT__65_2.4_log,0.11380238108501099,0.4520174657975357,3.0,43.0,-0.3241555033456134,44.0,0.578676540791057,47.0,0.08688610580958933
19,GDGT__80_3.5_log,-0.26470822718194437,0.46528335039976837,3.0,45.0,0.26292309594782903,51.0,-0.44081706861021264,52.0,-0.6162307088834496
20,GDGT__65_1.6_log,0.2549797913122589,0.12211671737970832,3.0,48.0,0.3769920610051232,53.0,0.1327588935659154,54.0,0.2551884193657381
21,NutLim__t0,0.0,0.5231647929229848,2.0,55.0,-0.3699333727538985,56.0,0.3699333727538985,,
22,NutLim__t05,-1.1230699857542958,0.3031672079997539,3.0,57.0,-0.9694853408480286,58.0,-1.4722942697008046,59.0,-0.927430346714054
23,NutLim__t1,-1.2318582090340948,0.2653514673641087,3.0,60.0,-0.9265416059253601,61.0,-1.4068263768339857,62.0,-1.3622066443429386
24,NutLim__t15,-1.4596075963808115,0.24110863070378355,3.0,63.0,-1.2209585956083764,64.0,-1.7031027963003416,65.0,-1.4547613972337166
25,NutLim__t2,-1.4313458002112383,0.17166451909552674,3.0,66.0,-1.394715044107974,67.0,-1.6183690556627592,68.0,-1.280953300862982
26,NutLim__t4,-1.316904681841815,0.40320187601509405,2.0,69.0,-1.6020114625592257,70.0,-1.0317979011244045,,
27,UV_irr__wt0,-1.1842378929335002e-15,0.2075158555715528,3.0,71.0,-0.008351013024583409,72.0,-0.2032142853042096,73.0,0.21156529832878945
28,UV_irr__wt1,0.22081760496936495,0.20700616293343027,3.0,74.0,0.13804311118012436,75.0,0.4564027892265461,76.0,0.06800691450142438
29,UV_irr__wt2,0.27273537894838934,0.08912513598632113,3.0,77.0,0.2202993067751482,78.0,0.3756419644792537,79.0,0.2222648655907662
30,UV_irr__mut0,0.05994952018199776,0.266343178663008,3.0,80.0,-0.07880996534624529,81.0,-0.10836390629159354,82.0,0.3670224321838321
31,UV_irr__mut1,0.4001115301275953,0.09929273708234108,3.0,83.0,0.3152328600772716,84.0,0.3757994144930965,85.0,0.5093023158124179
32,UV_irr__mut2,0.5217708663173332,0.0934907287240808,3.0,86.0,0.5816502808888995,87.0,0.4140406831345321,88.0,0.5696216349285681
33,YtrA__overexpr,-0.12591001136117294,0.08484333480267933,3.0,89.0,-0.059103522509258426,90.0,-0.09725633638325704,91.0,-0.22137017519100333
34,YtrA__wt,2.949029909160572e-16,0.10523164630302219,3.0,92.0,-0.09292731397016583,93.0,0.114265464648021,94.0,-0.021338150677854276
