,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.3030886404409006,3.0,0.0,0.0566476379,1.0,0.27076815320000003,2.0,-0.3274157911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.01730483173333332,0.5889093675313064,3.0,3.0,-0.6514500345,4.0,0.2449609463,5.0,0.45840358340000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.14658921233333336,0.5385926361104697,3.0,6.0,-0.0420270514,7.0,-0.2723277102,8.0,0.7541223986000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761891773753999e-12,0.4585805548317645,21.0,9.0,0.6728858308,10.0,-0.203746905,11.0,-0.32707533380000003,12.0,0.055101351800000004,13.0,-0.8450106222,14.0,-0.35688801140000004,15.0,-0.8450106222,16.0,-0.116814921,17.0,0.5713099729000001,18.0,0.21348128330000002,19.0,-0.0230512909,20.0,0.2388149609,21.0,0.2784203811,22.0,0.4322631515,23.0,-0.45924500840000004,24.0,-0.1161236407,25.0,0.35226887700000004,26.0,0.1858915684,27.0,-0.5159826115,28.0,0.8299865496000001,29.0,-0.0214749601
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.05238625763809527,0.6052195542124,21.0,30.0,0.3288322363,31.0,0.8465873434000001,32.0,-0.0622129998,33.0,-0.3692958598,34.0,-0.40634365250000004,35.0,0.8023322195,36.0,0.0663587095,37.0,-0.8450106222,38.0,-0.29077298500000004,39.0,0.3135680564,40.0,-0.23722323950000002,41.0,0.6095200828,42.0,-0.8450106222,43.0,-0.8450106222,44.0,-0.8450106222,45.0,-0.27144452150000004,46.0,-0.8450106222,47.0,-0.14785749980000001,48.0,0.4560422958,49.0,0.8309989748000001,50.0,0.65585254
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.18033643907273916,3.0,51.0,0.2025065972,52.0,-0.0592468726,53.0,-0.1432597246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.9373301194000001,0.6533176040373959,4.0,54.0,-1.4124524539,55.0,-1.4124524539,56.0,-0.027750224100000002,57.0,-0.8966653457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.9547926869455197,4.0,58.0,0.8958364034,59.0,-1.2590776364,60.0,-0.1932898877,61.0,0.5565311207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,5.666325343175,0.11377295163475344,4.0,62.0,5.705630059,63.0,5.7890679741,64.0,5.5178755319,65.0,5.6527278077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,3.74588719285,0.48589507789454256,4.0,66.0,3.4531306784,67.0,3.2625183975,68.0,4.3434075557,69.0,3.9244921398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
