,PSPTO_2775
SRX1828913,-0.0919809769
SRX1828914,0.7359490284
SRX1828915,0.0214136335
SRX1828916,0.9389736715
SRX1828917,0.0705673434
SRX1828918,0.3464865324
SRX3983989,-0.6117616441
SRX3983990,-1.7115407676
SRX3983993,-0.7051934772
SRX3983994,-0.8491680219000001
SRX3983995,-0.8158272932
SRX3983996,-0.8772771101
SRX3983997,-0.5036857476000001
SRX3983998,-0.7270371675
SRX3983999,-0.4281317087
SRX3984000,-0.2747428279
SRX3984001,-0.410288594
SRX3984002,-0.3167035305
SRX3984003,-0.3878556206
SRX3984004,-0.6668799595
SRX3984005,-0.2164284609
SRX3984006,-0.2389796298
SRX3984007,-1.05080352
SRX3984008,-0.4098528273
SRX3984009,-1.2319332939
SRX3984010,-0.2798531628
SRX3984011,-1.0791872723
SRX3984012,-1.6798778162999999
SRX3984013,-1.0659547918
SRX3984014,-0.6706436735
SRX3984015,-0.5039812712
SRX3984016,-0.8904232095
SRX3984017,-0.2532196935
SRX3984019,-1.5076544424
SRX3984020,-0.288726292
SRX3984021,-0.35743322590000004
SRX3984022,-0.2593380376
SRX3984023,-0.0254646772
SRX3984024,-0.9768421937
SRX3984025,-0.3944869285
SRX3984026,-0.3458986442
SRX3984027,-0.3184944418
SRX3984028,-0.5302764406
SRX3984029,-0.3126466401
SRX3984031,-0.21352624220000002
SRX3984032,-0.3890427556
SRX3984034,0.0534026338
SRX3984035,-1.8901107411
SRX3984036,-0.4000805177
SRX3984037,-0.34403355900000004
SRX3984038,-0.2984879325
SRX3984039,-0.5203034645
SRX3984040,-0.4388518691
SRX3984041,-0.48982393280000003
SRX3984042,-1.0250045567
SRX3984043,-1.4324664924000001
SRX3984045,-0.8484299497000001
SRX3984046,-0.0131564844
SRX3984047,-0.2965119227
SRX3984048,-0.610848171
SRX3984049,-0.5983703516000001
SRX3984050,-0.6644759355000001
SRX3984051,-0.1847504894
SRX3984052,-0.7785252943000001
SRX3984056,-0.5699729412
SRX3984057,-0.3928647973
SRX3984058,-0.5186892447
SRX3984059,-0.7016672563
SRX3984061,-0.6102734411
SRX3984062,-0.6863330374000001
SRX3984063,-1.2195008893
SRX3984064,-1.1236130104
SRX3984065,-0.9446178012
SRX3984066,-0.9263812064
SRX3984067,-0.9593216162
SRX3984068,-0.7748305164
SRX3984069,-0.8341387077
SRX3984070,-0.28717795560000003
SRX3984071,-0.38032714230000003
SRX3984073,-0.6949546926
SRX3984074,-0.6401852925
SRX3984077,-1.8354153252
SRX3984078,-1.6096575945
SRX3984079,-0.7340650897000001
SRX3984080,-0.014781472200000001
SRX3984082,-1.0534946649
SRX3984084,-0.3476075153
SRX6997963,0.2353046886
SRX6997964,0.0657063905
SRX6997965,-0.1277385063
SRX6997967,-0.235034659
SRX6997968,-0.0455431643
SRX6997969,-0.0041358551
SRX6997971,-0.0002700296
SRX6997972,-0.7162491032
SRX6997973,-0.387482292
SRX3159100,0.0526022463
SRX3159101,-0.048636184900000004
SRX3159102,0.12986534430000002
SRX3159103,-0.13383140570000002
SRX3159000,-0.3246625336
SRX3159001,-1.017918241
SRX3159002,-0.32020301840000004
SRX3159003,-1.081852087
SRX3159004,-0.6031687621
SRX3159005,-0.1023430689
SRX3159006,-0.5894792601000001
SRX3159007,-1.0004896467
SRX3159008,0.5598691134
SRX3159009,-0.3009999924
SRX3159010,0.9184211619
SRX3159012,0.6835198246
SRX3159013,0.09754973700000001
SRX3159014,1.1040468847
SRX3159015,1.0951922611
SRX3159016,0.3015406607
SRX3159017,0.8231461528
SRX3159018,-0.6727711047
SRX3159019,-0.0017775097
SRX3159020,0.047793192500000005
SRX3159021,-0.7322738007
SRX3159022,0.1975735016
SRX3159023,0.3455682606
SRX3159024,0.3694619253
SRX3159025,-0.5089541141
SRX3159026,0.2893334556
SRX3159027,-1.1043950896
SRX3159028,-0.0469117535
SRX3159029,-0.9124534692
SRX3159030,-0.13863684440000001
SRX3159034,0.8840973704
SRX3159036,-0.3536033777
SRX3159037,-0.3132723716
SRX3159041,0.2775435503
SRX3159042,-0.0716571295
SRX3159043,-0.08086676350000001
SRX3159045,-0.11310417260000001
SRX3159047,-0.1600823274
SRX3159048,-0.317016471
SRX3159049,0.09102815260000001
SRX3159050,-0.4601815621
SRX3159051,-0.3053998452
SRX3159052,0.10780086350000001
SRX3159053,-0.4134684964
SRX3159054,-0.3791226472
SRX3159055,-0.2243016447
SRX3159056,0.8482799454000001
SRX3159057,0.1451172366
SRX3159058,-0.1396614539
SRX3159060,0.2897884143
SRX3159061,1.103180295
SRX3159062,1.0469094978
SRX3159063,-0.44631340220000004
SRX3159066,1.0021591151
SRX3159069,1.4078518022
SRX3159070,1.2835330035
SRX3159071,0.1746546679
SRX3159073,0.167883581
SRX3159074,0.9694679900000001
SRX3159075,0.4740607839
SRX3159076,0.6274198871000001
SRX3159080,0.6196418071
SRX3159082,-0.3717414042
SRX3159083,0.088502064
SRX3159086,-0.0956333542
SRX3159087,0.1605692789
SRX3159088,-0.15580900990000002
SRX3159089,0.6451072130000001
SRX3159090,0.2514051734
SRX3159091,0.2400035298
SRX3159092,-0.0601628561
SRX3159093,0.3348586637
SRX3159094,0.23640570060000002
SRX3159095,-0.028213999700000002
SRX3159096,0.5809733145
SRX3159097,-0.26163691640000003
SRX3159098,0.3984996671
SRX3159099,0.12667550360000002
SRX3158988,0.15052102450000002
SRX3158989,2.4843087769
SRX3158990,2.630634186
SRX3158991,1.8480725708999999
SRX3158992,0.13531009900000002
SRX3158996,-0.2858311234
SRX3644656,-0.2284488788
SRX3644657,0.0182322762
SRX3644658,0.2102166026
SRX3644659,-0.1094268593
SRX3644660,0.0254391232
SRX3644661,0.1790743602
SRX3644662,-0.2503968206
SRX3644663,-0.4889588955
SRX3644664,-0.27910980280000003
SRX3644665,0.7115128692
SRX3644666,0.6467710549
SRX3644667,1.2705112039
SRX3644668,-1.2806944115
SRX3644669,0.3701039728
SRX3644670,-0.49488823590000003
SRX3644671,0.0149821879
SRX3644672,1.1460643571
SRX3644673,0.36297646040000003
