,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,8.127433333333334,0.1747842765620906,3.0,0.0,8.2745,1.0,8.1736,2.0,7.9342,,,,,,,,,,
1,M9__M9tran,8.150933333333333,0.04429281356307439,3.0,3.0,8.1018,4.0,8.1878,5.0,8.1632,,,,,,,,,,
2,M9__M9stat,8.071066666666667,0.24019001505752338,3.0,6.0,8.3005,7.0,8.0913,8.0,7.8214,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.7878333333333325,0.5291220684618374,3.0,9.0,7.9744,10.0,7.1907,11.0,8.1984,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.838050000000001,0.42263772311519987,2.0,12.0,7.5392,13.0,8.1369,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.952700000000001,0.3786069069628811,3.0,14.0,8.0637,15.0,7.5310000000000015,16.0,8.2634,,,,,,,,,,
6,Carbon Transition__MG+10,7.987566666666666,0.29320883911187456,3.0,17.0,8.3241,18.0,7.7872,19.0,7.8514,,,,,,,,,,
7,Carbon Transition__MG+15,8.3213,0.3593865328584251,3.0,20.0,8.0145,21.0,8.7167,22.0,8.2327,,,,,,,,,,
8,Carbon Transition__MG+25,8.1702,0.2387152487797959,3.0,23.0,8.3309,24.0,7.8959,25.0,8.2838,,,,,,,,,,
9,Carbon Transition__MG+45,8.020366666666668,0.4656866578863237,3.0,26.0,8.2658,27.0,7.4833,28.0,8.312000000000001,,,,,,,,,,
10,Carbon Transition__MG+60,7.976850000000001,0.05282087655463572,2.0,29.0,8.0142,30.0,7.9395,,,,,,,,,,,,
11,Carbon Transition__MG+90,8.087,0.4596194077712568,2.0,31.0,7.762,32.0,8.412,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.410666666666666,0.26088086041971964,3.0,33.0,8.1745,34.0,8.6907,35.0,8.3668,,,,,,,,,,
13,Carbon Transition__MG+150,8.59355,0.10684383463728829,2.0,36.0,8.6691,37.0,8.517999999999999,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.948066666666667,0.2504190354851907,3.0,38.0,7.846,39.0,7.7648,40.0,8.2334,,,,,,,,,,
15,Carbon Transition__GM-0.2,8.1136,0.25405731636778317,3.0,41.0,8.0044,42.0,8.404,43.0,7.9324,,,,,,,,,,
16,Carbon Transition__GM+5,7.872266666666666,0.2327173679236971,3.0,44.0,7.8808,45.0,7.6354,46.0,8.1006,,,,,,,,,,
17,Carbon Transition__GM+10,7.53775,0.13668374080336013,2.0,47.0,7.6344,48.0,7.4411,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.961733333333332,0.03324971177819961,3.0,49.0,8.0,50.0,7.9453,51.0,7.9399,,,,,,,,,,
19,Carbon Transition__GM+25,8.0497,0.1139638100451191,3.0,52.0,8.1792,53.0,7.9647,54.0,8.0052,,,,,,,,,,
