,PSPTO_RS07700
SRX1828913,0.2815082069
SRX1828914,0.6080523513
SRX1828915,0.4127399203
SRX1828916,-0.7477407509
SRX1828917,-0.6942481272000001
SRX1828918,-1.1646137978
SRX3983989,0.9027454589
SRX3983990,0.2536259535
SRX3983993,0.050376668900000005
SRX3983994,-0.18594410190000002
SRX3983995,0.6221265557
SRX3983996,0.4836746381
SRX3983997,-0.0753299286
SRX3983998,0.20313582800000002
SRX3983999,0.8856563617000001
SRX3984000,0.1833518953
SRX3984001,-0.039315380500000004
SRX3984002,-0.31181908140000003
SRX3984003,0.3129001084
SRX3984004,0.0547797276
SRX3984005,0.1570113562
SRX3984006,0.5170644033
SRX3984007,0.09199486550000001
SRX3984008,0.48387087300000003
SRX3984009,-0.1352732508
SRX3984010,-0.1785515849
SRX3984011,0.17454449500000002
SRX3984012,0.2415474609
SRX3984013,0.0379487162
SRX3984014,0.0150421211
SRX3984015,0.4749854456
SRX3984016,0.5095642811000001
SRX3984017,-0.2228692484
SRX3984019,0.2058362515
SRX3984020,-0.2160208201
SRX3984021,-0.0479986694
SRX3984022,-0.4507305888
SRX3984023,0.2003383324
SRX3984024,0.39072564060000003
SRX3984025,0.8996786417
SRX3984026,1.3758284395
SRX3984027,0.4686028524
SRX3984028,1.3583949449000001
SRX3984029,0.7682900074
SRX3984031,0.1422871629
SRX3984032,0.297216443
SRX3984034,-0.0249342708
SRX3984035,-0.5133858348
SRX3984036,-0.25384296230000003
SRX3984037,0.44479125610000003
SRX3984038,0.2469425013
SRX3984039,0.3915208955
SRX3984040,0.7871859422
SRX3984041,-0.0749445386
SRX3984042,0.18258700490000002
SRX3984043,0.23406425390000002
SRX3984045,-2.1117660225
SRX3984046,-0.1879576859
SRX3984047,0.6762465323
SRX3984048,0.4979964401
SRX3984049,0.4354293118
SRX3984050,0.3388568887
SRX3984051,0.2963952292
SRX3984052,0.12423829580000001
SRX3984056,-0.2996774554
SRX3984057,-0.0963700707
SRX3984058,-0.21438243910000002
SRX3984059,-0.1525002343
SRX3984061,-0.2068486824
SRX3984062,0.5143226106000001
SRX3984063,0.5011488502
SRX3984064,0.7766794686
SRX3984065,0.1742139007
SRX3984066,0.2977334256
SRX3984067,0.0749290727
SRX3984068,0.4208481109
SRX3984069,0.06701502100000001
SRX3984070,-0.1412678037
SRX3984071,-0.0680865375
SRX3984073,0.6048317886
SRX3984074,0.9217238705
SRX3984077,0.4951779207
SRX3984078,0.0720301648
SRX3984079,0.4243708975
SRX3984080,0.0125536243
SRX3984082,0.2829694136
SRX3984084,0.35430742460000003
SRX6997963,-0.2150619028
SRX6997964,1.3923606259
SRX6997965,-0.3753914155
SRX6997967,-0.8304482495000001
SRX6997968,-0.7191043072000001
SRX6997969,1.015951505
SRX6997971,1.0455101523
SRX6997972,2.4122986842
SRX6997973,1.169856856
SRX3159100,0.784201986
SRX3159101,-0.3866870478
SRX3159102,0.0646175303
SRX3159103,-0.4621324685
SRX3159000,1.2480045482
SRX3159001,1.9824878437
SRX3159002,1.0971090217
SRX3159003,-0.7545114175000001
SRX3159004,-0.5963834811000001
SRX3159005,0.8711565832
SRX3159006,1.3915863493
SRX3159007,2.5619624062
SRX3159008,0.2504833423
SRX3159009,1.1848341173
SRX3159010,-2.3570408758
SRX3159012,-2.3570408758
SRX3159013,0.3917147693
SRX3159014,-2.3570408758
SRX3159015,-2.3570408758
SRX3159016,1.6496925143999999
SRX3159017,2.146939159
SRX3159018,1.7240268858
SRX3159019,-0.4493635172
SRX3159020,1.4036778555
SRX3159021,2.3313477369
SRX3159022,2.772935982
SRX3159023,2.4620319894
SRX3159024,2.6194933009
SRX3159025,-2.3570408758
SRX3159026,0.27757075800000003
SRX3159027,0.3222337645
SRX3159028,-2.3570408758
SRX3159029,0.6336637319
SRX3159030,-2.3570408758
SRX3159034,-0.049863083700000005
SRX3159036,1.7904325858
SRX3159037,0.5936529744
SRX3159041,0.8818084450000001
SRX3159042,2.1622958818
SRX3159043,2.2144413845
SRX3159045,2.7549094757
SRX3159047,0.3545697011
SRX3159048,1.6200324058
SRX3159049,1.7336009356000002
SRX3159050,1.3995834133
SRX3159051,1.7607516863
SRX3159052,2.8701088383
SRX3159053,0.2709710031
SRX3159054,-0.3570497859
SRX3159055,0.8149215083
SRX3159056,0.0802242079
SRX3159057,0.1529543021
SRX3159058,1.5636476437
SRX3159060,2.0274970916
SRX3159061,0.8605450512
SRX3159062,3.2067807423
SRX3159063,2.4985379165
SRX3159066,-2.3570408758
SRX3159069,-2.3570408758
SRX3159070,-2.3570408758
SRX3159071,1.4135143651
SRX3159073,2.880601026
SRX3159074,0.4781124806
SRX3159075,0.9761757526
SRX3159076,0.30885163590000003
SRX3159080,0.3718293509
SRX3159082,-0.21947978840000001
SRX3159083,1.8653590723
SRX3159086,-2.3570408758
SRX3159087,0.9481834629
SRX3159088,1.9561632326
SRX3159089,2.5964816970999998
SRX3159090,1.8635431956000001
SRX3159091,0.9812600434000001
SRX3159092,-2.3570408758
SRX3159093,-0.35624582250000003
SRX3159094,2.6257636352000002
SRX3159095,3.5753656940000003
SRX3159096,-2.3570408758
SRX3159097,2.6514237738
SRX3159098,2.3160058979
SRX3159099,-2.3570408758
SRX3158988,1.3274836218
SRX3158989,-0.6637418109000001
SRX3158990,-0.6637418109000001
SRX3158991,1.8387195387
SRX3158992,-0.6637418109000001
SRX3158996,-0.6637418109000001
SRX3644656,0.3944013382
SRX3644657,-0.23652715800000002
SRX3644658,-0.15787418020000002
SRX3644659,0.18333281640000001
SRX3644660,-0.4465842927
SRX3644661,-0.2055222754
SRX3644662,-0.8689741679
SRX3644663,-0.8601821639
SRX3644664,-0.288652519
SRX3644665,-0.11184163130000001
SRX3644666,0.0299282761
SRX3644667,-0.6405045536
SRX3644668,-0.5318328972
SRX3644669,-0.8059259413000001
SRX3644670,-1.4339213881
SRX3644671,-0.3579602454
SRX3644672,-0.1410267572
SRX3644673,-0.3096770951
