,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.604806404761892,3.0,0.0,0.2815082069,2.0,0.4127399203,4.0,-0.6942481272000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.43476739913333334,0.9268498034893798,3.0,1.0,0.6080523513,3.0,-0.7477407509,5.0,-1.1646137978,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.6399558876000001,0.6082123604808365,4.0,6.0,0.9027454589,20.0,0.1570113562,40.0,1.3758284395,63.0,0.12423829580000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.256667572625,0.1766080718817871,4.0,7.0,0.2536259535,33.0,0.2058362515,81.0,0.4951779207,82.0,0.0720301648,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.10313562867500001,0.20579665719684373,4.0,8.0,0.050376668900000005,51.0,0.3915208955,65.0,-0.0963700707,76.0,0.06701502100000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.1169473399,0.31610716923514887,3.0,9.0,-0.18594410190000002,22.0,0.09199486550000001,49.0,0.44479125610000003,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.39833552535,0.3164883102584189,2.0,10.0,0.6221265557,26.0,0.17454449500000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.36354418016666673,0.15949406845602868,3.0,11.0,0.4836746381,54.0,0.18258700490000002,83.0,0.4243708975,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.17423422095000002,0.11989293350828277,4.0,12.0,-0.0753299286,48.0,-0.25384296230000003,64.0,-0.2996774554,78.0,-0.0680865375,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.15389378375,0.22568732706307287,4.0,13.0,0.20313582800000002,38.0,0.39072564060000003,67.0,-0.1525002343,72.0,0.1742139007,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5457428759,0.30865972651401813,3.0,14.0,0.8856563617000001,41.0,0.4686028524,85.0,0.2829694136,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.66723529415,0.32927889114646414,4.0,15.0,0.1833518953,52.0,0.7871859422,71.0,0.7766794686,80.0,0.9217238705,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.0851759076,0.0517405530778189,3.0,16.0,-0.039315380500000004,53.0,-0.0749445386,77.0,-0.1412678037,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.09308633973333336,0.2984764385450357,3.0,17.0,-0.31181908140000003,50.0,0.2469425013,66.0,-0.21438243910000002,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.14358125089999998,0.27909725130277435,3.0,18.0,0.3129001084,25.0,-0.1785515849,62.0,0.2963952292,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.430326038275,1.1272266635792927,4.0,19.0,0.0547797276,28.0,0.0379487162,56.0,-2.1117660225,73.0,0.2977334256,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.318626639625,0.3888340847538661,4.0,21.0,0.5170644033,34.0,-0.2160208201,45.0,0.297216443,58.0,0.6762465323,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.737061614175,0.417652254977945,4.0,23.0,0.48387087300000003,42.0,1.3583949449000001,70.0,0.5011488502,79.0,0.6048317886,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.06303768485000001,0.1304234926313674,4.0,24.0,-0.1352732508,29.0,0.0150421211,68.0,-0.2068486824,74.0,0.0749290727,,,,,,,,,,,,,,,,,,,,
