,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.8994747774999992,0.40750031631217254,2.0,0.0,2.1876210144999995,1.0,1.6113285404999989
1,RichMedia__BHIN_Growth_Mid,0.9019568354999996,0.10186115437775455,2.0,2.0,0.9739835484999996,3.0,0.8299301224999995
2,RichMedia__BHIN_Growth_Stat,-0.08570493450000065,0.03898498746362298,2.0,4.0,-0.113271483500001,5.0,-0.0581383855000003
3,RichMedia__LBv2_Growth_Late,-0.9053782190000006,0.3938997672071803,2.0,6.0,-1.1839074155000002,7.0,-0.626849022500001
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.33715531492987405,2.0,8.0,0.2384048094999995,9.0,-0.2384048095000004
5,RichMedia__LBv2_Growth_Stat,-3.6976175970000007,0.7670327197115535,2.0,10.0,-3.155243559500001,11.0,-4.239991634500001
6,RichMedia__MHB_Rich_Mid,2.4047291814999996,0.03733271226122649,2.0,12.0,2.431127395499999,13.0,2.3783309675
7,RichMedia__NBO_Rich_Mid,-0.1783334440000006,0.15959463761701348,2.0,14.0,-0.0654829935000007,15.0,-0.2911838945000005
8,Carbon__M9Na_Arabinose_Mid,-1.1252471324999989,0.43132349330353525,2.0,16.0,-0.8202553654999987,17.0,-1.430238899499999
9,Carbon__M9Na_Galactose_Mid,-0.0758203669999986,0.12400723176895592,2.0,18.0,0.011865987500002,19.0,-0.1635067214999992
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.3647002004999984,0.19772964949563113,2.0,20.0,-0.5045161764999984,21.0,-0.2248842244999984
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.19775030099999924,0.0748688032819659,2.0,22.0,-0.250690539499999,23.0,-0.1448100624999995
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.123416989499999,0.07587736736164225,2.0,24.0,-2.069763588499999,25.0,-2.177070390499999
13,Carbon__M9Na_GlcNAc_Mid,-0.1000052219999987,0.13303296051290864,2.0,26.0,-0.1940737304999986,27.0,-0.0059367134999988
14,Carbon__M9Na_Gluconate_Mid,-1.5512943409999984,0.8726085252139832,2.0,28.0,-0.9342669354999984,29.0,-2.1683217464999984
15,Carbon__M9Na_Glucosamine_Mid,-1.607139871499999,0.4119560195861713,2.0,30.0,-1.8984367664999988,31.0,-1.315842976499999
16,Carbon__M9Na_Glycerol_Mid,-0.7314734034999986,0.028146266631191724,2.0,32.0,-0.7115709874999983,33.0,-0.7513758194999989
17,Carbon__M9Na_Maltose_Mid,-0.377434668999999,0.6479181542159927,2.0,34.0,-0.8355819894999987,35.0,0.0807126515000007
18,Carbon__M9Na_Mannitol_Mid,-1.0592472959999983,0.16611730876473002,2.0,36.0,-1.1767099714999985,37.0,-0.9417846204999982
19,Carbon__M9Na_Trehalose_Mid,-0.8463422049999987,0.2545523141468976,2.0,38.0,-1.0263378724999983,39.0,-0.6663465374999991
20,Carbon__M9Na_ethanol_Mid,-2.029639312999999,0.270704857587132,2.0,40.0,-1.838222072499999,41.0,-2.221056553499998
21,Carbon__M9Na_fructose_Mid,-0.6629330144999988,0.32382963661550634,2.0,42.0,-0.4339508824999987,43.0,-0.8919151464999988
22,Carbon__M9Na_fumarate_Mid,-0.09744191349999815,0.0293592913437547,2.0,44.0,-0.0766817594999977,45.0,-0.1182020674999986
23,Carbon__M9Na_glucoseGrowth_Late,-0.48785956149999876,0.062808353959603,2.0,46.0,-0.532271774499999,47.0,-0.4434473484999985
24,Carbon__M9Na_glucoseGrowth_Mid,8.500145032286355e-16,0.035073378109008825,2.0,48.0,-0.0248006234999991,49.0,0.0248006235000008
25,Carbon__M9Na_glucoseGrowth_Stat,-0.8739840964999983,0.5117516910144495,2.0,50.0,-0.5121210054999983,51.0,-1.2358471874999983
26,Carbon__M9Na_ribose_Mid,-0.6427221204999989,0.2270075372925217,2.0,52.0,-0.803240689499999,53.0,-0.4822035514999987
27,Carbon__M9Na_succinate_Mid,-0.18495472599999863,0.5754198875270824,2.0,54.0,0.2219285785000018,55.0,-0.5918380304999991
28,Carbon__M9Na_sucrose_Mid,-0.7559005574999986,0.7875130882857304,2.0,56.0,-0.1990447124999983,57.0,-1.312756402499999
29,TF__LBv2_HapROver_Late,0.7628642864999993,0.06696759564452129,2.0,58.0,0.810217527499999,59.0,0.7155110454999996
30,TF__LBv2_HapROver_Mid,-0.4518121760000007,0.013224706294441068,2.0,60.0,-0.442460896500001,61.0,-0.4611634555000004
31,TF__LBv2_HapROver_Stat,1.1473925334999995,0.22739791256163763,2.0,62.0,1.308187139499999,63.0,0.9865979275
32,TF__LBv2_LuxOOver_Late,-0.9810646525000006,0.3593145049092254,2.0,64.0,-1.235138375500001,65.0,-0.7269909295000003
33,TF__LBv2_LuxOOver_Mid,-1.2898376525000006,0.028914538148950904,2.0,66.0,-1.310283318500001,67.0,-1.2693919865000003
34,TF__LBv2_LuxOOver_Stat,-0.8019555250000008,0.8260271192985589,2.0,68.0,-0.2178661475000005,69.0,-1.386044902500001
35,TF__LBv2_QstROver_Late,-2.288868451500001,0.08092223624836645,2.0,70.0,-2.231647789500001,71.0,-2.3460891135000006
36,TF__LBv2_QstROver_Mid,1.7843909144999994,0.5211889728756174,2.0,72.0,1.4158546574999988,73.0,2.1529271715
37,TF__LBv2_QstROver_Stat,1.053266617999999,0.4013336076678528,2.0,74.0,0.7694809024999989,75.0,1.337052333499999
38,TF__LBv2_TfoXOver_Late,-1.8613896965000007,0.5517197167100542,2.0,76.0,-2.251514449500001,77.0,-1.4712649435000005
39,TF__LBv2_TfoXOver_Mid,-1.1934196135000006,0.22553088337294275,2.0,78.0,-1.0339451965000004,79.0,-1.3528940305000008
40,TF__LBv2_TfoXOver_Stat,-1.0447095790000005,0.06333683496125972,2.0,80.0,-0.9999236735000006,81.0,-1.0894954845000004
41,Stress-I__20-300-T1,0.02785754999999935,0.15298802865172964,2.0,82.0,-0.0803213225000005,83.0,0.1360364224999992
42,Stress-I__20-300-T2,-0.1000887915000002,0.2551384300080759,2.0,84.0,0.0803213224999996,85.0,-0.2804989055
43,Stress-II-1__LBv2_LowpH_Mid,-0.5484558185000004,0.10136233721267486,2.0,86.0,-0.6201298145000003,87.0,-0.4767818225000004
44,Stress-II-1__LBv2_highSalt_Mid,-2.188108734500001,0.016916874959008742,2.0,88.0,-2.200070771500001,89.0,-2.176146697500001
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,1.5739516645000018,0.2173255795145008,2.0,90.0,1.7276240555000015,91.0,1.420279273500002
46,Stress-III__R_wt,0.0,0.05812599821349576,2.0,92.0,-0.0411012875,93.0,0.0411012875
