,PP_4054
SRX8894563,-1.8044609890000007
SRX8894564,-1.982759081
SRX8894565,-1.787342713
SRX8894566,-2.2337982610000005
SRX8894567,-2.0189658610000007
SRX8894568,-2.0548934690000005
SRX8245718,-0.1060296009999994
SRX8245719,0.797131542999999
SRX8245720,-0.2602708210000006
SRX8245721,-0.4308311210000006
SRX8245722,-0.1705120959999995
SRX8245723,0.0141940399999995
SRX8245724,-0.0231147840000005
SRX8245725,0.1591069359999988
SBRG_IL__IL3__1,0.1240571819999996
SBRG_IL__IL3__2,0.2902090539999999
SRX8245728,-2.3815544600000003
SRX8245729,-2.489738801000001
SRX8245730,-1.2102671570000003
SRX8245731,-0.988791957
SRX8245732,-2.648796205
SRX8245733,-2.603670965
SBRG_IL__wt__1,-1.066769484
SBRG_IL__wt__2,-1.0723626030000002
SRX8245726,-0.4943463399999999
SRX8245727,-0.5857817230000002
SRX8894553,0.2429151520000001
SRX8894554,0.0539777909999994
SRX8894555,0.046698525
SRX8894556,-0.5004974040000008
SRX8894557,-0.6958547090000007
SRX8894558,-1.0287664630000002
SRX8894559,-0.3183535620000004
SRX8894560,-0.0764655760000003
SBRG_UNeb__coum__1,-1.4507525103333352
SBRG_UNeb__coum__2,-1.410667245333335
SBRG_UNeb__coum__3,-0.8684073183333361
SBRG_UNeb__coumferul__1,-1.2171404183333356
SBRG_UNeb__coumferul__2,-1.7337219043333354
SBRG_UNeb__coumferul__3,-1.5757204753333358
SBRG_UNeb__ferulate__1,0.0047959446666645
SBRG_UNeb__ferulate__2,-0.1948165603333347
SBRG_UNeb__ferulate__3,-0.2030914453333352
SBRG_UNeb__glc__1,0.0268838706666638
SBRG_UNeb__glc__2,0.4720949906666654
SBRG_UNeb__glc__3,-0.4989788613333346
SRX5659920,0.4104656599999998
SRX5659925,-0.4104656600000007
SRX5704140,0.0092733256666672
SRX5704141,-0.2698478943333331
SRX5704142,-0.3585732053333341
SRX5704143,-0.4168155693333339
SRX5704144,-0.2112513623333338
SRX5704145,-0.4342059103333326
SRX5704146,-0.248994365333333
SRX5704147,-0.2109696093333326
SRX5704148,-0.2362508983333331
SRX5704149,-0.2790407653333329
SRX5704150,-0.0216837783333332
SRX5704151,-0.0315917033333335
SRX5704152,0.0998788006666657
SRX5704153,-0.7283491363333336
SRX5704154,-0.9694458523333332
SRX5704155,-0.3346387523333334
SRX5704156,-0.5508305563333327
SRX5704157,-0.9279310553333336
SRX5704158,-0.637234497333333
SRX5704159,-0.4244790593333327
SRX5704160,-0.4408239433333332
SRX5704161,-0.5022272353333328
SRX5704162,-0.4521984763333329
SRX5704163,-0.2940796103333341
SRX5704164,-0.109152126333333
SRX5704165,-0.5133048023333338
SRX5704166,-0.9712496123333328
SRX5704167,-0.582483654333334
SRX5704168,-0.4364871313333331
SRX5704169,-0.7175600533333331
SRX5704170,-0.3489851203333334
SRX5704171,-0.3108620753333326
SRX5704172,-0.5180055673333328
SRX5704173,-0.2065974743333338
SRX5704174,-0.4300651603333332
SRX5704175,-0.2684661283333334
SRX4552613,2.0934763600000004
SRX4552614,2.270656752
SRX4552615,2.040721884
SRX4552616,1.6199199059999998
SRX4552617,1.20644682
SRX4552618,1.344198229
SRX4552619,-0.1629465940000001
SRX4552621,0.1629465940000001
SRX4552622,3.925350888
SRX4552623,3.564797062
SRX4552624,3.588219065
SRX7195897,-0.1519832363333337
SRX7195898,0.1907182236666669
SRX7195899,-0.0387349873333331
SRX7195900,-0.2279654633333336
SRX7195901,0.0217994836666663
SRX7195902,0.614963310666667
SRX801088,0.2865990175000004
SRX801089,-0.2865990175000004
SRX801090,-0.4856885445000003
SRX801091,-1.9527531775
SRX801092,-0.0470170975000003
SRX801093,0.1795477075000002
SRX3921725,0.0338547309999981
SRX3921834,-0.0075293540000007
SRX3921973,-0.0263253770000009
SRX3922005,0.1302664539999991
SRX3922933,-0.2596219320000017
SRX3923031,0.1832371339999987
SRX5739419,0.525237186
SRX5739420,0.0588342829999994
SRX5739421,0.388058860000001
SRX5739422,0.1430337880000003
SRX5739423,0.0384678429999993
SRX5739424,-0.0263242570000006
SRX5739425,-0.050278381
SRX5739426,0.033854325
SRX5739427,-0.0075300679999994
SBRG_Stress3__butanol__1,-1.7778286480000007
SBRG_Stress3__butanol__2,-1.3921983410000012
SBRG_Stress3__glc__1,0.1607003269999989
SBRG_Stress3__glc__2,-0.1607003270000007
SBRG_Stress3__isopentanol__1,-2.901580686000001
SBRG_Stress3__isopentanol__2,-2.594481044000001
SRX3141766,-2.362169822
SRX3141767,-0.0714031149999989
SRX3141769,-2.4941163129999997
SRX3141770,0.0714031150000007
SRX7584765,0.3628711290000002
SRX7584767,0.536198357
SRX7584769,0.0231370000000001
SRX7584771,-0.4489594619999995
SRX7584773,0.1247115870000001
SRX7584774,2.5425580440000006
SRX7584775,0.1981385109999998
SRX7584776,2.338833811
SRX7584777,-0.2977482959999999
SRX7584778,0.2718455520000002
SRX7584779,1.4911509120000002
SRX7584780,-0.2772241629999996
SRX7584781,-0.0548343529999995
SRX7584783,-0.2146629820000001
SRX7584785,2.07619562
SRX7584787,-0.3628711290000002
SRX7584789,0.8403276010000003
SRX7584791,0.7742952700000005
DRX086758,0.0878393714999994
DRX086759,0.3113680794999993
DRX086760,-0.1127271765000017
DRX086761,-0.2864802745000006
DRX086762,-0.596057968500002
DRX086763,-0.7339775065000014
DRX086764,-0.4243077855000017
DRX086765,-0.5442262545000016
DRX086766,-0.1643210135000021
DRX086767,-0.2997730255000022
DRX086768,-0.2389306335000007
DRX086769,-0.3943690445000012
DRX086770,-0.4677336985000018
DRX086771,-0.7222623335000016
DRX086772,-0.6210654535000018
DRX086773,-0.7154625845000009
DRX086775,0.4601841004999993
DRX086776,0.7324183224999992
DRX086742,-0.4892250177500008
DRX086745,-0.0593355377500008
DRX086746,-0.2295027007500003
DRX086747,0.3478553132499993
DRX086748,-0.2022091457500003
DRX086749,0.0838565332499996
CJ522_f_1,1.707651766333333
CJ522_f_2,1.1217111543333331
CJ522_f_3,1.7089073033333326
CJ522_fg_1,2.336193549333333
CJ522_fg_2,2.6607661633333333
CJ522_fg_3,2.405125943333333
CJ522_gfg_1,2.1843831163333327
CJ522_gfg_2,1.6112014503333327
CJ522_gfg_3,1.3714990433333325
CJ522_gg_1,1.4754641313333332
CJ522_gg_2,2.1233892443333326
CJ522_gg_3,1.522080738333333
CJ522_glc_1,1.4795244783333326
CJ522_glc_2,1.587057972333333
CJ522_glc_3,1.935849616333333
CJ522_glu_1,2.5422358203333326
CJ522_glu_2,1.886724477333333
CJ522_glu_3,2.2333753183333327
GB032_f_1,1.259843479333333
GB032_f_2,1.590476095333333
GB032_f_3,1.9128204653333327
GB032_fg_1,2.3422119493333327
GB032_fg_2,2.087298996333333
GB032_fg_3,1.663864756333333
GB032_gfg_1,2.1315743153333333
GB032_gfg_2,2.411873514333333
GB032_gfg_3,2.386334399333333
GB032_gg_1,2.198433450333333
GB032_gg_2,1.8091465243333331
GB032_gg_3,2.5909179863333325
GB032_glc_1,1.9539449833333329
GB032_glc_2,2.0245523233333333
GB032_glc_3,2.300572204333333
GB032_glu_1,2.236893122333333
GB032_glu_2,2.1653567213333327
GB032_glu_3,2.335034003333333
GB045_f_1,0.8869664323333328
