,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.37108835213218466,3.0,0.0,0.0329688922,6.0,-0.3864727624,12.0,0.3535038702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3030471887666667,0.25045136197057866,3.0,1.0,-0.1386145167,7.0,-0.5912909671000001,13.0,-0.1792360825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6980081329666668,0.5338576801018561,3.0,2.0,-1.2757172780000001,8.0,-0.5954144807,14.0,-0.22289264020000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.51369234,0.2290086038829745,3.0,3.0,-0.6679369821000001,9.0,-0.62258449,15.0,-0.2505555479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7447386036333334,0.08921970463831824,3.0,4.0,-0.7213134012,10.0,-0.8433338879000001,16.0,-0.6695685218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.7352536070000001,0.2641073770719325,3.0,5.0,-1.0030628578,11.0,-0.4750107035,17.0,-0.7276872597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.7559884159500001,1.7135814807443286,2.0,18.0,0.4556966692,71.0,-1.9676735011000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.7292127979333335,0.8921409603868575,3.0,19.0,-1.6480683849000002,70.0,0.1335681918,205.0,-0.6731382007000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.06367328777499998,0.6781463153865733,8.0,20.0,0.5311519931,32.0,-0.0437046228,55.0,-0.0418907854,67.0,0.31151763320000003,126.0,-0.0317143869,147.0,-0.40938487170000004,203.0,0.6734980577,210.0,-1.4988593194,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.3955755984,0.1985514563925558,3.0,21.0,-0.6084126977000001,34.0,-0.3629673306,61.0,-0.21534676690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.7085301620375,0.3744784553980705,8.0,22.0,0.7926832231000001,104.0,1.1645399379999999,111.0,0.8877862549000001,133.0,0.8851410233,165.0,0.6211204484,238.0,0.0734484866,265.0,0.9940921424,270.0,0.2494297796,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.2804357528142858,1.0888537866925279,7.0,23.0,-1.5290689106,56.0,-3.1918393777,82.0,-1.6653803736000001,118.0,0.1470676417,134.0,-0.8000120565000001,137.0,-0.33794592960000003,227.0,-1.5858712634,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.09851688025,0.779049219203499,4.0,24.0,0.0427997674,101.0,-1.7023983826,139.0,-1.2999357491999999,149.0,-1.4345331566000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.07025163665,0.36450223812465476,4.0,25.0,0.3143754483,123.0,-0.3359406622,155.0,0.4348911768,191.0,-0.1323194163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.0706744296,0.17575740742948273,3.0,26.0,0.09160297290000001,59.0,0.23503053240000002,159.0,-0.1146102165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.18209171008,0.24461368285138577,5.0,27.0,-0.09345988520000001,76.0,-0.4722307397,146.0,-0.23019928050000002,162.0,-0.2958624566,262.0,0.1812938116,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.048011996625,0.5768711362007151,4.0,28.0,-0.760697336,94.0,0.6069597067,186.0,0.1918290433,231.0,0.1539565725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.9004524895,1.1058776552821907,3.0,29.0,-0.5982496582,49.0,0.0229089723,260.0,-2.1260167826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.52829893306,2.1143864045254186,5.0,30.0,0.087085627,77.0,-4.132372622,172.0,-0.2654002936,259.0,1.4389106205,280.0,0.2302820028,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.637617716925,0.3059917493447732,4.0,31.0,-0.1907177274,40.0,-0.7036517066,138.0,-0.8743287281000001,192.0,-0.7817727056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.22631989309999997,0.5633215421639923,7.0,33.0,0.3385831626,39.0,0.7529243050000001,58.0,0.5599075202,122.0,-0.4146875027,170.0,-0.7226092622,244.0,0.5151552362,261.0,0.5549657926,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.26531529852857144,0.447559616064395,7.0,35.0,0.47119957020000003,79.0,0.3263443851,92.0,-0.4582609607,208.0,0.6138870567,251.0,0.030439852400000002,263.0,0.8821638294,299.0,-0.0085666434,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.5779580342,0.2574782115531176,3.0,36.0,0.282569928,234.0,0.6964214619,275.0,0.7548827127000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.007540713333333328,0.25110066802342296,3.0,37.0,0.289113687,214.0,-0.0733371693,307.0,-0.19315437770000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.54264948,0.4279008439609694,4.0,38.0,-0.9230390243000001,102.0,-0.199972164,248.0,-0.9022523084,269.0,-0.14533442330000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.42477406397500006,0.26860747765508763,4.0,41.0,-0.0358702193,178.0,-0.4737269101,249.0,-0.5446296625,309.0,-0.644869464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.2774023806,0.1999267286940417,2.0,42.0,0.13603283500000002,294.0,0.41877192620000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.7695388929125,1.5942008937380088,8.0,43.0,0.0553788055,142.0,0.2587826071,166.0,0.1907675506,177.0,-0.1007044631,221.0,0.2740181955,256.0,-4.132372622,282.0,-0.4542053681,305.0,-2.2479758488,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.30806979560000003,0.16884524922764438,2.0,44.0,0.1886781749,154.0,0.4274614163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.2260624469555555,0.6791822296375136,18.0,45.0,-0.4202978164,54.0,-0.5918091281,106.0,0.0895238599,108.0,0.10253389580000001,135.0,0.218918463,143.0,0.18008922260000002,150.0,-0.39863278820000003,183.0,-0.0230430702,204.0,-0.419696579,226.0,0.1606794256,253.0,0.0578623972,255.0,-0.0319818865,257.0,-1.4340390998,264.0,0.2275018127,268.0,0.3883575383,284.0,-2.3015846896,300.0,0.3841014072,306.0,-0.2576070097
30,abx_mega__dmso-10,0.2527784771,0.33228094597583097,3.0,46.0,-0.12470184150000001,57.0,0.501034045,66.0,0.3820032278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.4852579667599999,0.7694995080792651,5.0,47.0,-1.1049846637,72.0,-2.7658357697,112.0,-1.2589370714,156.0,-1.5392153812,212.0,-0.7573169478,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.4480643179666666,0.15892057341171226,3.0,48.0,-0.6049925584,184.0,-0.4519767367,266.0,-0.2872236588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.4239840288666667,0.23025884947341457,3.0,50.0,-0.6793741962000001,245.0,-0.2322496246,258.0,-0.3603282658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.5300437241,0.5002959203071149,4.0,51.0,-0.7198648368,119.0,-0.9331684409000001,120.0,-0.6674798166,278.0,0.20033819790000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.6066080423,0.5223810040121099,2.0,52.0,-0.9759871926,182.0,-0.23722889200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.07312810146,0.24743057822140316,5.0,53.0,0.0710012886,90.0,0.0025227368,100.0,-0.2669827709,216.0,0.4191970859,293.0,0.1399021669,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.9090118730999999,1.6212856029697063,2.0,60.0,-0.762589829,78.0,-3.0554339172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.7646486603125,1.487300210669579,8.0,62.0,-4.132372622,91.0,-1.2088452261,103.0,-1.1042358724,105.0,-0.9680145399000001,117.0,-0.4940648047,141.0,-1.3732730919,174.0,-4.132372622,201.0,-0.7040105035,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.6801230300750001,0.2728774511354621,4.0,63.0,-1.0283171505,181.0,-0.4543643571,207.0,-0.47111327900000005,239.0,-0.7666973337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.10642459860000002,0.2989405197688712,2.0,64.0,-0.31780746730000003,180.0,0.1049582701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.23300007414,0.2855316715651758,5.0,65.0,-0.2952711954,69.0,-0.5201292463,211.0,0.0098293279,233.0,0.11621415680000001,308.0,-0.4756434137,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.026801421799999992,0.18152424094965297,5.0,68.0,0.1818240388,81.0,0.0730168486,128.0,0.17387284760000002,217.0,-0.0393103235,240.0,-0.2553963025,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.32707578255,0.5140271642425523,2.0,73.0,-0.036396311,95.0,0.6905478761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.489004170175,0.6756804919885798,4.0,74.0,-0.4532667845,124.0,-0.055158923000000006,131.0,0.0076003016000000005,196.0,-1.4551912748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.0833740528400002,0.7293816805651022,5.0,75.0,-1.3202423536,87.0,-1.3832379799,89.0,-1.8082421133,127.0,-1.0273409173,194.0,0.1221930999,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.08157576805,0.7565052427475953,2.0,80.0,-1.6165057552,243.0,-0.5466457809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.5004080158,0.3121249508188795,3.0,83.0,-0.5687912413,85.0,-0.7726715968000001,304.0,-0.1597612093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.97025084685,0.17246748793069006,2.0,84.0,-0.8482979166,121.0,-1.0922037771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-1.0935791173,0.3146780514972659,3.0,86.0,-1.0177304943,148.0,-1.4392492913,202.0,-0.8237575663000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.38877781875,0.2605866113188755,2.0,88.0,-0.20451525880000002,168.0,-0.5730403787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.16646234954,0.14801010407955387,5.0,93.0,-0.2404645562,144.0,-0.0934264581,153.0,0.0031866874000000002,200.0,-0.38082230440000003,252.0,-0.1207851164,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.0320615726666666,0.20932080806731806,3.0,96.0,1.2714593652000001,237.0,0.9412022913,285.0,0.8835230615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.19734603187500005,0.27464609298390535,4.0,97.0,-0.5794716008,169.0,0.0662783395,179.0,-0.0947802934,215.0,-0.1814105728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.7241642825,0.9505415315913022,4.0,98.0,-1.8698237088,132.0,-1.3295773597,223.0,-0.7299927791,297.0,-2.9672632824000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.13444437385999994,0.9685513116006393,5.0,99.0,-0.4766510135,173.0,1.5716624648000002,193.0,-0.7890631426,213.0,-0.6380730711,292.0,-0.3400971069,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.09036866493333333,0.7009179760562025,3.0,107.0,0.3884876736,140.0,0.5929454101,276.0,-0.7103270889000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.06523534330000001,0.1709373187193258,3.0,109.0,0.2541191924,115.0,-0.0788224617,286.0,0.0204092992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.953152470875,1.220559162735251,4.0,110.0,-0.0307506416,145.0,-2.20516338,185.0,0.2108058323,272.0,-1.7875016942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.0009036554666666715,0.17326356008084415,3.0,113.0,-0.0091077481,283.0,-0.1699194329,301.0,0.1763162146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.3921204561166667,0.0975008053438565,6.0,114.0,0.31885721300000003,116.0,0.4481247789,206.0,0.3796837396,218.0,0.51375848,222.0,0.24652279470000002,224.0,0.4457757305,,,,,,,,,,,,,,,,,,,,,,,,
