,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.469446951953614e-18,0.09156819902360341,3.0,0.0,0.1025565727,2.0,-0.07355713550000001,4.0,-0.028999437200000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.12639772633333332,0.2802235001166948,3.0,1.0,0.2090794761,3.0,0.3559775155,5.0,-0.1858638126,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.6348949561999999,0.6897509196700029,4.0,6.0,1.0412922715,20.0,-0.34166996580000003,40.0,1.1900580246999999,63.0,0.6498994944,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.3740293326,0.22921887981013503,4.0,7.0,0.36392093070000003,33.0,0.3095077546,81.0,0.6857289557,82.0,0.1369596894,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.211071005325,0.3668255108253279,4.0,8.0,0.7809274244000001,51.0,1.6729641568,65.0,1.2442373506,76.0,1.1461550895000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.4348577071000002,1.0778376362303534,3.0,9.0,0.5343854704000001,22.0,1.1410533136,49.0,2.6291343373,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.22336972710000003,0.3169137340529627,2.0,10.0,0.44746157750000004,26.0,-0.0007221233000000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.5052811840333333,0.30540414504944524,3.0,11.0,1.5186499327,54.0,1.1934121947,83.0,1.8037814247,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.144824243825,0.1410508939770315,4.0,12.0,0.9396860328000001,48.0,1.256607357,64.0,1.1721197532,78.0,1.2108838323,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.14022468529999998,0.37288037838444393,4.0,13.0,-0.0979236257,38.0,0.4686141875,67.0,-0.25738230030000003,72.0,0.44759047970000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.4533246071666667,0.13425162536024982,3.0,14.0,0.325071739,41.0,0.5928625806,85.0,0.4420395019,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.210976435425,0.5615149843423675,4.0,15.0,-0.4818350863,52.0,0.0817075723,71.0,0.8579095164,80.0,0.3861237393,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.2748134274333334,0.06391912588532002,3.0,16.0,1.3374080414,53.0,1.2096473977,77.0,1.2773848432000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.1084350961666667,0.7056022038788168,3.0,17.0,1.8571271789,50.0,0.4557554527,66.0,1.0124226569,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.2460367830333334,0.2441737264033987,3.0,18.0,1.3547767533,25.0,0.9663835921,62.0,1.4169500037,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.384819890975,0.421434474845477,4.0,19.0,0.9493219806000001,28.0,0.1629110741,56.0,-0.0169434917,73.0,0.4439900009,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.335872700175,0.48344212789320956,4.0,21.0,1.7299055069,34.0,0.8007577588,45.0,1.0531525784,58.0,1.7596749566,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.5929026994250001,0.14400806598352925,4.0,23.0,0.7922883604000001,42.0,0.45359333760000003,70.0,0.5878510287000001,79.0,0.5378780710000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.0017896516750000036,0.5208784535374911,4.0,24.0,0.1390107545,29.0,0.0849584751,68.0,-0.732290734,74.0,0.5011628977,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.317795050525,0.2919927732203561,4.0,27.0,0.26527151120000003,31.0,0.6570649204,69.0,0.39442738860000004,75.0,-0.0455836181,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.2779263580000002,0.31153192075993624,4.0,30.0,1.5703662760000001,32.0,0.8621457576,59.0,1.4517469058,86.0,1.2274464926,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.878630699,,1.0,35.0,0.878630699,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.0534311962,0.16786765460595854,4.0,36.0,0.9405986841,44.0,1.180755906,60.0,0.8796154738,61.0,1.2127547209,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,6.938893903907228e-18,0.23163809822094414,4.0,37.0,0.33780978440000003,46.0,-0.189242084,57.0,-0.0757718099,84.0,-0.0727958905,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.6890685773,0.023793215604251763,2.0,39.0,0.6722442332,43.0,0.7058929214,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.8207848571,0.27246979597155274,2.0,47.0,0.6281196167,55.0,1.0134500975,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.33333360913457e-11,0.8400806263852735,3.0,87.0,0.2286704349,90.0,0.7020702168,93.0,-0.9307406516000001,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.8749093520666666,0.5089621546506946,3.0,88.0,-0.34937458650000003,91.0,-0.9098557909,94.0,-1.3654976788,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.9771339150333334,1.038933538808951,3.0,89.0,2.0720279309,92.0,0.8542905088,95.0,0.0050833054,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.47888129141985547,4.0,96.0,-0.2136503082,97.0,-0.5719771046000001,98.0,0.45013907410000004,99.0,0.3354883387,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.7162618275,0.0,2.0,100.0,-0.7162618275,104.0,-0.7162618275,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.7162618275,0.0,2.0,101.0,-0.7162618275,105.0,-0.7162618275,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,3.333335459506278e-11,0.899891444202515,12.0,102.0,0.9991692441000001,110.0,-0.7162618275,117.0,0.8901901644,125.0,-0.7162618275,131.0,0.6250732553,134.0,-0.7162618275,138.0,1.173414739,159.0,-0.7162618275,162.0,1.3259853901,164.0,-0.7162618275,170.0,-0.7162618275,174.0,-0.7162618275,,,,
33,immunity_isolated__WT_npr1,0.7784336683500002,2.1138186418490483,2.0,103.0,-0.7162618275,126.0,2.2731291642,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,1.6514109033785709,1.351511349149065,14.0,106.0,2.9695323931,113.0,4.1567222625,121.0,0.4939956212,127.0,2.378583519,136.0,3.1358963022,142.0,1.500363351,145.0,1.2619039303,150.0,1.3002929624,160.0,2.1663914988,161.0,0.30715311440000004,163.0,0.0046338758,167.0,2.629735757,172.0,-0.7162618275,176.0,1.5308098871
35,immunity_isolated__AvrRpt2_npr1,2.0935927839333335,1.283756993274482,3.0,107.0,0.6247554427,128.0,2.655038432,146.0,3.0009844771,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,2.266387888366667,0.15397827287139357,3.0,108.0,2.106468064,129.0,2.2790533294,147.0,2.4136422717,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.42942798425,0.40564431127174844,2.0,109.0,-0.142594141,148.0,-0.7162618275,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.3087254541250001,0.6959451257269791,4.0,111.0,0.6906111917000001,119.0,0.4724893255,140.0,0.7880631268,165.0,-0.7162618275,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.5181987653250001,0.8366409256519436,4.0,112.0,0.9156378705,120.0,0.7526567552000001,141.0,1.1207622631,166.0,-0.7162618275,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,1.1097530301,0.08232878406130997,3.0,114.0,1.0897436564,122.0,1.2002421714,143.0,1.0392732625,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,1.3509994761750002,0.970107573065541,4.0,115.0,2.057384596,123.0,1.736299322,144.0,-0.0836630585,168.0,1.6939770452,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.5128480300333332,0.6384656756395066,3.0,116.0,0.12837887550000002,124.0,1.2498541382,169.0,0.1603110764,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.42843370315,0.40705043708817973,2.0,118.0,-0.7162618275,139.0,-0.1406055788,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.3444560542333333,0.9500493567245697,3.0,130.0,-0.7162618275,152.0,1.1172030347,156.0,0.6324269555,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.35291018230000004,0.17459121363938732,2.0,132.0,0.2294555512,135.0,0.47636481340000003,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,1.6298461601,1.120749056840012,2.0,133.0,0.837356902,137.0,2.4223354182,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.7162618275,0.0,2.0,149.0,-0.7162618275,151.0,-0.7162618275,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.7162618275,0.0,3.0,153.0,-0.7162618275,155.0,-0.7162618275,158.0,-0.7162618275,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,1.1709675855,0.6737225718590849,2.0,154.0,0.6945737863,157.0,1.6473613847,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.4600542016,0.14831854465320357,2.0,171.0,0.3551771529,175.0,0.5649312503,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,2.46005358825,0.4746784184232706,2.0,173.0,2.7957019168,177.0,2.1244052597,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,3.33333360913457e-11,0.4658451402937953,3.0,178.0,-0.0753780837,182.0,0.4989376767,183.0,-0.4235595929,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.1261381446,0.5151490597163201,3.0,179.0,-0.4235595929,180.0,-0.4235595929,181.0,0.468704752,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,9.25185853854297e-18,0.16862480692439272,3.0,184.0,-0.08524059960000001,185.0,-0.1089872714,186.0,0.19422787100000002,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.07666945063333333,0.06339391005478802,3.0,187.0,-0.1409601163,188.0,-0.0748361709,189.0,-0.0142120647,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.3480558990666667,0.3139599200705777,3.0,190.0,-0.1253941148,191.0,-0.7071510517,192.0,-0.2116225307,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.1402633018,0.12080773726606245,3.0,193.0,-0.0991707097,194.0,-0.2762568089,195.0,-0.0453623868,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.27045282640000007,0.11767483471493222,3.0,196.0,-0.1789616866,197.0,-0.4032006677,198.0,-0.22919612490000002,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,0.056631492299999996,0.10915451663962306,3.0,199.0,0.152880447,200.0,0.0789826316,201.0,-0.0619686017,,,,,,,,,,,,,,,,,,,,,,
