,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.4456028966473393e-18,0.1720166593419079,3.0,0.0,0.1741370488,6.0,-0.1698148069,12.0,-0.0043222419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-1.1097304337333334,0.6882563669076953,3.0,1.0,-1.7086439208000002,7.0,-1.2626825792,13.0,-0.3578648012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-1.0902538925666667,0.5392289853716669,3.0,2.0,-0.5375372044,8.0,-1.1183259188,14.0,-1.6148985544999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.8421013039333333,0.4360629285747098,3.0,3.0,-0.8257155275,9.0,-1.2861261637,15.0,-0.41446222060000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7244717516666667,0.4947440913426987,3.0,4.0,-0.9373497161000001,10.0,-1.0771448964,16.0,-0.15892064250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5671790210666666,0.4066681704503913,3.0,5.0,-0.20766828410000002,11.0,-0.4853182139,17.0,-1.0085505652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.21072851315000002,0.53460655435331,2.0,18.0,-0.1672954067,71.0,0.588752433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.0285950343333334,0.31900573254743636,3.0,19.0,1.3274009848000001,70.0,1.0657420802,205.0,0.692642038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.1464226180875,0.9035943818370035,8.0,20.0,0.12207138490000001,32.0,0.2627379741,55.0,0.0241079389,67.0,0.0949968793,126.0,0.4406508702,147.0,0.5494266684,203.0,-0.3985531802,210.0,-2.2668194803,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.06771871143333334,0.526654740068063,3.0,21.0,-0.2290041362,34.0,-0.4948707155,61.0,0.5207187174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.01823797575,0.6733137491737745,8.0,22.0,0.3361571739,104.0,2.3976919064,111.0,0.4206473887,133.0,0.9029841886000001,165.0,0.5888616879,238.0,1.1139204557,265.0,0.8924396851,270.0,1.4932013197,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.13836294392857143,0.9219182381855608,7.0,23.0,-0.8355012837,56.0,-0.020494593000000002,82.0,-0.3449489027,118.0,1.8275205748,134.0,-0.8987492605,137.0,-0.4624028892,227.0,-0.2339642532,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.822940108025,0.5978173412353215,4.0,24.0,-1.0120795123,101.0,-0.6847134383,139.0,-1.5102180323,149.0,-0.08474944920000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.323664705,0.41036279691084937,4.0,25.0,0.1776168254,123.0,0.0963123129,155.0,0.0846537296,191.0,0.9360759521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.3287221828,0.10466497610657347,3.0,26.0,-0.4493468541,59.0,-0.2748924183,159.0,-0.26192727600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.22953958914,0.31910949247650844,5.0,27.0,0.4860220256,76.0,0.2011817351,146.0,0.0635986013,162.0,-0.19605585420000002,262.0,0.5929514379,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.10047247675,0.9793131829203584,4.0,28.0,-1.139481419,94.0,1.2543746501,186.0,0.190851226,231.0,0.0961454499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.6224488481666667,0.2998168561045052,3.0,29.0,-0.9686453723,49.0,-0.45040993160000004,260.0,-0.44829124060000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.6993384054,0.5819838366928,5.0,30.0,-1.0398021532,77.0,-0.6343278561,172.0,-0.4623809606,259.0,0.08730409530000001,280.0,-1.4474851524,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.33103014375000006,0.2819591068007532,4.0,31.0,-0.0766484598,40.0,-0.5675927407,138.0,-0.5825011747000001,192.0,-0.09737819980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.11385965408571427,0.3304580692783494,7.0,33.0,-0.5596325231,39.0,-0.3616193151,58.0,-0.22957802630000002,122.0,0.0047850134,170.0,-0.2554650743,244.0,0.2766590695,261.0,0.3278332773,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.5632127480857142,1.0607394000373613,7.0,35.0,-0.3285610889,79.0,-0.1534497363,92.0,-0.6790582941000001,208.0,0.5980291411,251.0,0.1939940863,263.0,-2.6808212307,299.0,-0.892622114,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.06824614550000001,0.17150244763649028,3.0,36.0,0.072537496,234.0,-0.2592533229,275.0,-0.0180226096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.10033291046666666,0.2964216763527752,3.0,37.0,-0.3841202553,214.0,0.20728453030000002,307.0,-0.1241630064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.42749350750000004,0.3827724286693045,4.0,38.0,0.6034347513,102.0,0.8179422374,248.0,0.36309050330000003,269.0,-0.07449346200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.13525239020000002,0.35328625515660783,4.0,41.0,0.6337990894000001,178.0,-0.0026974651,249.0,0.0995906138,309.0,-0.18968267730000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
