,BSU_11929
LBexp_1,8.8033
LBexp_2,8.6874
LBexp_3,8.592
LBtran_1,9.1333
LBtran_2,8.4472
LBtran_3,8.526299999999999
LBstat_1,8.7173
LBstat_2,8.8208
LBstat_3,8.6182
LBGexp_1,8.492
LBGexp_2,8.325
LBGexp_3,8.4681
LBGtran_2,7.996
LBGtran_3,8.5187
LBGstat_1,7.8245000000000005
LBGstat_2,7.5785
LBGstat_3,8.1677
S0_1,9.5609
S0_2,9.276299999999999
S0_3,9.4534
S1_1,10.401
S1_2,10.138
S1_3,10.5221
S2_1,9.7449
S2_2,9.0772
S2_3,9.2075
S3_1,9.2554
S3_2,8.8707
S4_1,8.8885
S4_2,8.0637
S4_3,7.83
S5_1,8.1488
S5_2,8.3686
S5_3,8.4587
S6_1,7.8568
S6_2,7.5501000000000005
S6_3,7.9956
S6/t_1,8.151
S6/t_2,7.5599
S6_4,8.0944
S6_5,8.3333
S6_6,8.0594
S7_4,8.8292
S7_5,8.8276
S7_6,8.9657
S8_4,8.7734
S8_5,9.1179
G135_1,7.9126
G135_3,7.6276
G150_1,8.0656
G150_2,8.2192
G150_3,8.3551
G180_1,7.9178
G180_2,7.5521
G180_3,7.3894
C30_1,9.2965
C30_2,9.2094
C90_1,8.9207
C90_2,8.7637
BI_1,9.4398
BI_2,9.8135
BC_2,8.5036
BC/t_1,8.1459
BC/t_2,8.886
BC_1,8.289
Sw_1,9.7378
Sw_2,10.237
BT_1,8.4252
BT_2,8.0812
B36_1,11.0742
B36_2,10.6761
B60_1,11.1262
B60_2,11.0981
M9exp_1,9.6073
M9exp_2,9.3788
M9exp_3,9.0579
M9tran_1,9.3782
M9tran_2,9.473
M9tran_3,9.6778
M9stat_1,9.0044
M9stat_2,9.0246
M9stat_3,8.8529
M+G_1,9.8854
M+G_2,9.2821
M+G_3,8.884
Glu_1,9.546
Glu_2,9.4709
Glu_3,9.3364
Fru_1,7.8636
Fru_2,9.7559
Fru_3,9.2958
Mal_1,9.0243
Mal_2,8.9987
Mal_3,9.1062
G+S_2,9.1081
G+S_3,9.2867
Pyr_1,9.3549
Pyr_2,9.4323
Pyr_3,9.6371
Gly_1,8.7916
Gly_2,8.9981
Gly_3,8.6493
Glucon_1,9.3111
Glucon_2,9.3975
Glucon_3,8.9092
aero_1,9.9072
aero_2,9.2355
aero_3,9.8402
nit_1,9.3568
nit_2,9.5828
nit_3,9.6767
ferm_1,9.2373
ferm_2,9.1761
ferm_3,9.6343
T-5.40H_1,10.4157
T-4.40H_1,10.1536
T-3.40H_1,9.7445
T-2.40H_1,9.5778
T-1.40H_1,9.3266
T-1.10H_1,9.2101
T-0.40H_1,9.2599
T0.0H_1,8.9998
T0.30H_1,9.0986
T1.0H_1,8.9468
T1.30H_1,9.0497
T2.0H_1,9.3841
T2.30H_1,9.7937
T3.0H_1,9.8018
T3.30H_1,10.2186
T4.0H_1,9.9216
T5.0H_1,9.1483
HPh_1,9.4209
HPh_2,9.4396
HPh_3,9.5461
LPh_1,9.3394
LPh_2,9.827
LPh_3,9.4557
LPhT_1,9.6788
LPhT_2,9.7444
LPhT_3,9.959
SMMPr_1,9.0235
SMMPr_2,9.2906
SMMPr_3,9.4236
HiTm_1,7.7566
HiTm_2,7.5941
HiTm_3,7.9524
LoTm_1,12.041
LoTm_2,11.7426
LoTm_3,11.600999999999999
HiOs_1,7.9338
HiOs_2,7.9993
HiOs_3,8.0671
BMM_1,9.7337
BMM_2,9.4146
BMM_3,9.4441
Heat_1,9.2598
Heat_2,8.8115
Heat_3,9.1326
Cold_1,10.5966
Cold_2,9.9972
Cold_3,9.7187
Etha_1,7.9504
Etha_2,8.1895
Etha_3,7.8915
SMM_1,9.5787
SMM_2,9.5138
SMM_3,9.4575
Salt_1,8.8111
Salt_2,8.4025
Salt_3,8.8391
Mt0_1,8.702
Mt0_3,8.713
M0t45_1,8.7167
M0t45_2,8.9895
M0t45_3,8.7031
M0t90_1,8.7887
M0t90_2,9.7288
M0t90_3,9.0843
M40t45_1,8.8241
M40t45_2,9.2429
M40t45_3,8.7793
M40t90_1,8.8718
M40t90_2,9.5461
M40t90_3,9.2977
dia0_1,8.6152
dia0_2,8.8298
dia0_3,9.0379
dia5_1,8.1911
dia5_2,8.414
dia5_3,8.0462
dia15_1,7.8626000000000005
dia15_2,8.1513
dia15_3,7.8904
Diami_1,7.9957
Diami_2,8.3411
Diami_3,8.4809
Paraq_1,9.0129
Paraq_2,9.3148
Paraq_3,8.3949
H2O2_1,8.5992
H2O2_2,8.8547
H2O2_3,8.6654
Oxctl_1,9.2734
Oxctl_2,9.1775
Oxctl_3,9.4113
GM-0.1_1,8.9588
GM-0.2_1,9.055
GM+5_1,8.8665
GM+15_1,8.927
GM+25_1,9.3497
GM+45_1,9.408
GM+60_1,8.9651
GM+90_1,9.5245
GM+120_1,9.209
GM+150_1,9.4795
GM-0.1_2,8.8356
GM-0.2_2,9.266
GM+5_2,8.3902
GM+10_2,8.2848
GM+15_2,8.4784
GM+25_2,8.7548
GM+45_2,8.1449
GM+60_2,8.4551
GM+90_2,9.4673
GM+150_2,8.9015
GM-0.1_3,9.4404
GM-0.2_3,9.3071
GM+5_3,9.307
GM+10_3,8.3517
GM+15_3,9.0039
GM+25_3,9.0329
GM+45_3,9.1258
GM+60_3,8.9743
GM+90_3,9.6369
GM+120_3,9.6464
GM+150_3,9.8463
MG-0.1_1,8.5098
MG+5_1,8.6422
MG+10_1,8.8742
MG+15_1,8.5284
MG+25_1,8.9639
MG+45_1,8.5328
MG+120_1,9.1514
MG+150_1,9.5576
MG-0.1_2,7.7377
MG-0.2_2,8.0413
MG+5_2,8.1051
MG+10_2,8.2919
MG+15_2,9.3181
MG+25_2,8.5174
MG+45_2,8.0616
MG+60_2,8.6468
MG+90_2,8.5171
MG+120_2,9.6313
MG-0.1_3,7.9226
MG-0.2_3,8.0559
MG+5_3,8.1534
MG+10_3,8.2104
MG+15_3,7.9855
MG+25_3,8.3117
MG+45_3,8.4751
MG+60_3,8.4287
MG+90_3,8.7836
MG+120_3,9.0954
MG+150_3,9.0492
