,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,8.0487766812,0.0859869046906496,2.0,0.0,7.9879747578,1.0,8.1095786046,,,,,,,,
1,Fur__wt_dpd,10.6173150616,0.14844744130986892,2.0,2.0,10.5123468692,3.0,10.722283254,,,,,,,,
2,Fur__wt_fe,7.7957381114,0.06169142562428882,2.0,4.0,7.752115686,5.0,7.8393605368,,,,,,,,
3,Fur__delfur_dpd,10.57748671905,0.2927434774457197,2.0,6.0,10.7844876171,7.0,10.370485821,,,,,,,,
4,Fur__delfur_fe2,8.4925274691,0.10894173164445595,2.0,8.0,8.4154940319,9.0,8.5695609063,,,,,,,,
5,Acid__wt_ph5,9.461574104,0.06831233794554199,2.0,10.0,9.4132699866,11.0,9.5098782214,,,,,,,,
6,Acid__delgadx_ph5,9.432286080899999,0.04515927360563083,2.0,12.0,9.4003536523,13.0,9.4642185095,,,,,,,,
7,Acid__delgadw_ph5,9.5821883024,0.010400291293572004,2.0,14.0,9.5895424189,15.0,9.5748341859,,,,,,,,
8,Acid__delgade_ph5,9.49527776495,0.014276611140767292,2.0,16.0,9.5053728535,17.0,9.485182676400001,,,,,,,,
9,Oxidative__wt_pq,10.3158276356,0.06293172613240752,2.0,18.0,10.3603270859,19.0,10.2713281853,,,,,,,,
10,Oxidative__deloxyr_pq,9.95610832955,0.05134343498881336,2.0,20.0,9.9924136206,21.0,9.9198030385,,,,,,,,
11,Oxidative__delsoxr_pq,10.13781527865,0.051556838259739717,2.0,22.0,10.1742714686,23.0,10.1013590887,,,,,,,,
12,Oxidative__delsoxs_pq,10.77676504215,0.0712874019754329,2.0,24.0,10.7263572368,25.0,10.8271728475,,,,,,,,
13,Nac/NtrC__wt_csn,8.55888611165,0.14799049356364882,2.0,26.0,8.6635311932,27.0,8.4542410301,,,,,,,,
14,Nac/NtrC__wt_cytd,8.5316415092,0.023037552790351343,2.0,28.0,8.5153514994,29.0,8.547931519,,,,,,,,
15,Nac/NtrC__wt_gln,9.58358965675,0.13339738121548958,2.0,30.0,9.6779158496,31.0,9.4892634639,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.28905452915,0.35923297712369967,2.0,32.0,8.5430706033,33.0,8.035038455,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.5432337191,0.014085851621005037,2.0,34.0,8.5332735179,35.0,8.5531939203,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,9.36978046075,0.01443167202112852,2.0,36.0,9.3595757276,37.0,9.3799851939,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.4378441329000005,0.0015020605490691735,2.0,38.0,7.4389062501,39.0,7.4367820157,,,,,,,,
20,Misc__wt_no_te,9.6069513645,0.38002631278557486,2.0,40.0,9.8756705473,41.0,9.3382321817,,,,,,,,
21,Misc__bw_delcbl,8.075952854050001,0.11136253002391415,2.0,42.0,7.9972076539,43.0,8.1546980542,,,,,,,,
22,Misc__bw_delfabr,6.81069665365,0.043631831953625196,2.0,44.0,6.8415490179,45.0,6.7798442894,,,,,,,,
23,Misc__bw_delfadr,7.90091757395,0.0329060893900003,2.0,46.0,7.877649455,47.0,7.9241856929,,,,,,,,
24,Misc__nitr_031,9.0476604941,,1.0,48.0,9.0476604941,,,,,,,,,,
