,USA300HOU_RS10635
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.9984262575000002
USA300_LAC_U01-Set001_CAMHB_Control_1,4.650230736
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.3296596175
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.7821737101
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,2.5778857807
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.6570292846
USA300_LAC_U01-Set001_CAMHB_Control_2,5.045686544
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.6266889887
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.5483846029
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,2.5608720833
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.2895885049
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.3004484203
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.5652964264
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.8115326059
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.127477448
USA300_LAC_U01-Set001_R10LB_Control_1,3.2659356799
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.0906826528
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.7278791807
USA300_LAC_U01-Set001_R10LB_Control_2,3.4926267946
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,1.6592493094
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.2141400933
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.0951453626
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.4845706951
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.900954465
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.1778019
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,0.8431721357
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.4856159667
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.8278713397
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.7445519831
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.3143187311
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.2643668098
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.968730692
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.7741161966
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.4192468535
USA300_LAC_U01-Set004_CAMHB_Control_1,4.8412017759
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.0361855633
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.9766652237999995
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.1772115106
USA300_LAC_U01-Set004_CAMHB_Control_2,4.2411173404
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.2139876493
