sample,BSU02710
LBexp_1,8.677999999999999
LBexp_2,8.7395
LBexp_3,8.4182
LBtran_1,7.3834
LBtran_2,7.7649
LBtran_3,7.9125
LBstat_1,8.3706
LBstat_2,8.4377
LBstat_3,8.5807
LBGexp_1,8.9595
LBGexp_2,9.2259
LBGexp_3,8.9901
LBGtran_2,7.7965
LBGtran_3,8.3409
LBGstat_1,8.6703
LBGstat_2,8.6634
LBGstat_3,8.033
S0_1,10.3447
S0_2,10.5171
S0_3,9.915
S1_1,9.3363
S1_2,9.4872
S1_3,8.8575
S2_1,9.7186
S2_2,9.6745
S2_3,9.4204
S3_1,10.1461
S3_2,10.0636
S4_1,11.2737
S4_2,10.736
S4_3,10.8381
S5_1,11.2951
S5_2,11.2245
S5_3,11.482
S6_1,10.2671
S6_2,7.3545
S6_3,10.5294
S6/t_1,9.9929
S6/t_2,7.4448
S6_4,9.9377
S6_5,10.754
S6_6,10.9404
S7_4,9.6743
S7_5,9.2889
S7_6,9.7524
S8_4,8.7901
S8_5,8.4653
G135_1,9.0736
G135_3,8.3093
G150_1,9.21
G150_2,9.9191
G150_3,9.1413
G180_1,9.2946
G180_2,9.526
G180_3,8.8135
C30_1,9.4924
C30_2,9.7143
C90_1,8.3207
C90_2,7.4794
BI_1,10.0336
BI_2,10.1799
BC_2,8.3484
BC/t_1,8.4105
BC/t_2,8.7755
BC_1,8.1889
Sw_1,9.1607
Sw_2,9.3302
BT_1,10.4719
BT_2,9.7483
B36_1,8.6657
B36_2,8.8934
B60_1,8.1917
B60_2,8.2223
M9exp_1,9.7265
M9exp_2,9.3877
M9exp_3,9.5716
M9tran_1,9.5251
M9tran_2,9.2933
M9tran_3,9.371
M9stat_1,8.2325
M9stat_2,8.2341
M9stat_3,7.9691
M+G_1,9.4343
M+G_2,8.8589
M+G_3,8.93
Glu_1,9.2457
Glu_2,8.8074
Glu_3,9.1836
Fru_1,10.1152
Fru_2,9.3122
Fru_3,8.7823
Mal_1,8.655
Mal_2,9.0017
Mal_3,9.144
G+S_2,10.164
G+S_3,10.4034
Pyr_1,9.867
Pyr_2,10.3357
Pyr_3,10.104
Gly_1,8.38
Gly_2,8.9786
Gly_3,8.4096
Glucon_1,8.8222
Glucon_2,8.6492
Glucon_3,9.0119
aero_1,8.6424
aero_2,8.557
aero_3,8.7414
nit_1,9.5809
nit_2,10.0893
nit_3,9.7799
ferm_1,9.5632
ferm_2,9.7305
ferm_3,9.9422
T-5.40H_1,10.3016
T-4.40H_1,10.3656
T-3.40H_1,10.6228
T-2.40H_1,10.136
T-1.40H_1,10.0149
T-1.10H_1,10.1633
T-0.40H_1,9.7826
T0.0H_1,9.3474
T0.30H_1,9.9985
T1.0H_1,9.6711
T1.30H_1,9.3624
T2.0H_1,9.262
T2.30H_1,9.8102
T3.0H_1,9.2656
T3.30H_1,9.5078
T4.0H_1,9.5243
T5.0H_1,9.2539
HPh_1,9.9324
HPh_2,9.3113
HPh_3,9.7098
LPh_1,9.9622
LPh_2,10.2926
