,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0014829084352628475,,1.0,0.0,-0.0014829084352628475
1,Cr__2,0.0035911936288373298,,1.0,1.0,0.0035911936288373298
2,Cr__3,0.0043351474809737575,,1.0,2.0,0.0043351474809737575
3,Cr__4,0.009907694519960862,,1.0,3.0,0.009907694519960862
4,Cr__5,0.009090326173099563,,1.0,4.0,0.009090326173099563
5,Cr__6,0.007325488450553168,,1.0,5.0,0.007325488450553168
6,Fe__1,-0.008728553885321488,,1.0,6.0,-0.008728553885321488
7,Fe__2,-0.027822802300541502,,1.0,7.0,-0.027822802300541502
8,Fe__3,-0.04926958281083585,,1.0,8.0,-0.04926958281083585
9,Fe__4,-0.07715826581086511,,1.0,9.0,-0.07715826581086511
10,Fe__5,-0.09373847923740997,,1.0,10.0,-0.09373847923740997
11,Fe__6,-0.1037722940940174,,1.0,11.0,-0.1037722940940174
12,Cd__1,-0.0006367090937091764,,1.0,12.0,-0.0006367090937091764
13,Cd__2,0.0058485118988075395,,1.0,13.0,0.0058485118988075395
14,Cd__3,0.009251977621337924,,1.0,14.0,0.009251977621337924
15,Cd__4,0.016054363122506868,,1.0,15.0,0.016054363122506868
16,Cd__5,0.020899863564061063,,1.0,16.0,0.020899863564061063
17,Cd__6,0.030220141713258507,,1.0,17.0,0.030220141713258507
18,Zn__1,-0.014371651578180041,,1.0,18.0,-0.014371651578180041
19,Zn__2,-0.019994334411129903,,1.0,19.0,-0.019994334411129903
20,Zn__3,-0.013218299443530273,,1.0,20.0,-0.013218299443530273
21,Zn__4,0.008976888030295373,,1.0,21.0,0.008976888030295373
22,Zn__5,0.0271114791358443,,1.0,22.0,0.0271114791358443
23,Zn__6,0.03958361425062134,,1.0,23.0,0.03958361425062134
24,Cu__1,0.006800875923732042,,1.0,24.0,0.006800875923732042
25,Cu__2,0.019144770733792508,,1.0,25.0,0.019144770733792508
26,Cu__3,0.03637157136273152,,1.0,26.0,0.03637157136273152
27,Cu__4,0.05259229873558802,,1.0,27.0,0.05259229873558802
28,Cu__5,0.0618633278312476,,1.0,28.0,0.0618633278312476
29,Cu__6,0.07425359871198442,,1.0,29.0,0.07425359871198442
30,Pb__1,0.0026531180505829305,,1.0,30.0,0.0026531180505829305
31,Pb__2,0.011562742459441992,,1.0,31.0,0.011562742459441992
32,Pb__3,0.02357743477187571,,1.0,32.0,0.02357743477187571
33,Pb__4,0.03763016964677601,,1.0,33.0,0.03763016964677601
34,Pb__5,0.048683572052502684,,1.0,34.0,0.048683572052502684
35,Pb__6,0.06779753105979389,,1.0,35.0,0.06779753105979389
