,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.3585200630000007,0.2753983127883833,2.0,0.0,-0.5532560775000004,1.0,-0.163784048500001
1,RichMedia__BHIN_Growth_Mid,0.11448162999999933,0.8873349969111244,2.0,2.0,0.7419222234999996,3.0,-0.5129589635000009
2,RichMedia__BHIN_Growth_Stat,-1.1590681175000008,0.2866006639901472,2.0,4.0,-1.361725390500001,5.0,-0.9564108445000006
3,RichMedia__LBv2_Growth_Late,0.5118540499999993,0.007247633082234067,2.0,6.0,0.516978900499999,7.0,0.5067291994999996
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.28899513049089076,2.0,8.0,0.2043504164999996,9.0,-0.2043504165000005
5,RichMedia__LBv2_Growth_Stat,-3.8349228460000004,0.46420501292492006,2.0,10.0,-3.5066803335000007,11.0,-4.163165358500001
6,RichMedia__MHB_Rich_Mid,-0.4953728870000007,0.09456169602531281,2.0,12.0,-0.428507670500001,13.0,-0.5622381035000004
7,RichMedia__NBO_Rich_Mid,0.8393068654999998,0.34340402391918096,2.0,14.0,1.0821301795,15.0,0.5964835514999995
8,Carbon__M9Na_Arabinose_Mid,0.19564259950000015,0.27436942433849604,2.0,16.0,0.0016341190000002,17.0,0.3896510800000001
9,Carbon__M9Na_Galactose_Mid,-0.7120482720000001,0.03282121684797842,2.0,18.0,-0.6888401670000004,19.0,-0.7352563769999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.13248778850000026,0.20389566093266404,2.0,20.0,-0.276663793,21.0,0.0116882159999995
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.04809316649999965,0.017985330983051245,2.0,22.0,-0.0353756169999996,23.0,-0.0608107159999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.99841925,0.124839398162569,2.0,24.0,-1.910144465,25.0,-2.086694035
13,Carbon__M9Na_GlcNAc_Mid,-0.45911764649999975,0.14441148100524387,2.0,26.0,-0.3570033089999995,27.0,-0.561231984
14,Carbon__M9Na_Gluconate_Mid,-1.3109774655000002,0.37126376876131517,2.0,28.0,-1.5735005940000004,29.0,-1.048454337
15,Carbon__M9Na_Glucosamine_Mid,-1.677936099,0.04071125856224128,2.0,30.0,-1.6491488920000004,31.0,-1.7067233059999998
16,Carbon__M9Na_Glycerol_Mid,-0.5579536780000001,0.03999295120964075,2.0,32.0,-0.5296743910000004,33.0,-0.5862329649999998
17,Carbon__M9Na_Maltose_Mid,0.30561858899999983,0.45937293863160517,2.0,34.0,0.6304443089999996,35.0,-0.0192071309999999
18,Carbon__M9Na_Mannitol_Mid,-0.19488685750000018,0.028149215973575756,2.0,36.0,-0.2147913590000003,37.0,-0.1749823560000001
19,Carbon__M9Na_Trehalose_Mid,-0.3527576729999997,0.02571885107576463,2.0,38.0,-0.3345716989999996,39.0,-0.3709436469999998
20,Carbon__M9Na_ethanol_Mid,-2.4842087435,0.44516347583570387,2.0,40.0,-2.798986856,41.0,-2.169430631
21,Carbon__M9Na_fructose_Mid,-0.4901096384999999,0.25088598245700827,2.0,42.0,-0.6675128179999996,43.0,-0.3127064590000001
22,Carbon__M9Na_fumarate_Mid,-0.9686380094999998,0.19776155768913198,2.0,44.0,-1.1084765479999996,45.0,-0.828799471
23,Carbon__M9Na_glucoseGrowth_Late,0.2855798810000003,0.04979371565482317,2.0,46.0,0.2503704070000001,47.0,0.3207893550000005
24,Carbon__M9Na_glucoseGrowth_Mid,-4.440892098500626e-16,0.11359881581846712,2.0,48.0,0.0803264929999993,49.0,-0.0803264930000002
25,Carbon__M9Na_glucoseGrowth_Stat,-0.9523334555000004,0.21667606163089498,2.0,50.0,-0.7991203430000002,51.0,-1.1055465680000005
26,Carbon__M9Na_ribose_Mid,-0.4956616369999999,0.6248655956297958,2.0,52.0,-0.0538149370000002,53.0,-0.9375083369999996
27,Carbon__M9Na_succinate_Mid,-0.3165912595,0.2486078102730332,2.0,54.0,-0.4923835280000004,55.0,-0.1407989909999996
28,Carbon__M9Na_sucrose_Mid,-0.3864249584999997,0.11794855843419916,2.0,56.0,-0.4698271839999997,57.0,-0.3030227329999997
29,TF__LBv2_HapROver_Late,-0.6884195175000003,0.09840081703536029,2.0,58.0,-0.6188396325000003,59.0,-0.7579994025000003
30,TF__LBv2_HapROver_Mid,-0.3618244175000007,0.026426223729101198,2.0,60.0,-0.380510579500001,61.0,-0.3431382555000004
31,TF__LBv2_HapROver_Stat,0.09437665599999966,0.1088500245618409,2.0,62.0,0.1713452464999996,63.0,0.0174080654999997
32,TF__LBv2_LuxOOver_Late,-0.8968576025000004,0.17869459798981188,2.0,64.0,-1.0232137645000003,65.0,-0.7705014405000004
33,TF__LBv2_LuxOOver_Mid,0.28014436199999926,0.36266840924602173,2.0,66.0,0.0236990704999993,67.0,0.5365896534999992
34,TF__LBv2_LuxOOver_Stat,0.265747253999999,0.14080017636506612,2.0,68.0,0.1661864944999989,69.0,0.3653080134999991
35,TF__LBv2_QstROver_Late,-0.8773581415000007,0.11634283560674409,2.0,70.0,-0.7950913335000003,71.0,-0.9596249495000012
36,TF__LBv2_QstROver_Mid,-0.031189388500000505,0.20337833949022813,2.0,72.0,-0.1749995915000006,73.0,0.1126208144999996
37,TF__LBv2_QstROver_Stat,0.2820616179999993,0.13143602207299512,2.0,74.0,0.3750009204999989,75.0,0.1891223154999997
38,TF__LBv2_TfoXOver_Late,-3.010458056500001,0.010856172227790983,2.0,76.0,-3.018134529500001,77.0,-3.002781583500001
39,TF__LBv2_TfoXOver_Mid,-0.16195368550000075,0.12977928290549082,2.0,78.0,-0.0701858745000008,79.0,-0.2537214965000007
