sample,BSU31500
LBexp_1,12.5066
LBexp_2,12.4229
LBexp_3,12.2392
LBtran_1,12.2165
LBtran_2,11.5634
LBtran_3,11.6202
LBstat_1,11.9828
LBstat_2,11.6578
LBstat_3,11.4413
LBGexp_1,12.5603
LBGexp_2,12.334
LBGexp_3,12.4204
LBGtran_2,12.4059
LBGtran_3,12.8098
LBGstat_1,12.3055
LBGstat_2,11.2963
LBGstat_3,12.0202
S0_1,11.8485
S0_2,12.145
S0_3,12.2319
S1_1,12.5548
S1_2,12.5755
S1_3,12.3445
S2_1,11.5389
S2_2,11.4664
S2_3,11.3939
S3_1,11.5718
S3_2,11.4377
S4_1,10.704
S4_2,10.6289
S4_3,9.9255
S5_1,10.3909
S5_2,10.2949
S5_3,10.6007
S6_1,9.4811
S6_2,7.7041
S6_3,9.4952
S6/t_1,9.32
S6/t_2,7.825
S6_4,9.4718
S6_5,9.9604
S6_6,10.0532
S7_4,9.9019
S7_5,9.7315
S7_6,10.0376
S8_4,9.7204
S8_5,9.1357
G135_1,12.2432
G135_3,10.7687
G150_1,11.8494
G150_2,12.2908
G150_3,12.3768
G180_1,11.5213
G180_2,11.9699
G180_3,11.1417
C30_1,12.4801
C30_2,12.9532
C90_1,12.718
C90_2,12.9137
BI_1,13.0356
BI_2,13.0402
BC_2,13.325
BC/t_1,12.9901
BC/t_2,12.9355
BC_1,12.6994
Sw_1,13.8181
Sw_2,13.8585
BT_1,10.8522
BT_2,10.4571
B36_1,11.351
B36_2,11.2286
B60_1,11.899
B60_2,11.746
M9exp_1,12.0905
M9exp_2,11.8155
M9exp_3,11.6801
M9tran_1,11.5792
M9tran_2,11.3663
M9tran_3,11.7779
M9stat_1,9.974
M9stat_2,10.03
M9stat_3,9.7063
M+G_1,11.2935
M+G_2,11.8042
M+G_3,11.8348
Glu_1,12.1654
Glu_2,12.1926
Glu_3,12.2414
Fru_1,12.4274
Fru_2,12.7597
Fru_3,11.8837
Mal_1,11.3433
Mal_2,11.934
Mal_3,12.2125
G+S_2,11.3667
G+S_3,11.8772
Pyr_1,11.2132
Pyr_2,11.8028
Pyr_3,11.6131
Gly_1,10.9382
Gly_2,12.0059
Gly_3,10.4947
Glucon_1,11.1773
Glucon_2,11.7394
Glucon_3,10.9894
aero_1,12.5201
aero_2,11.486
aero_3,12.4436
nit_1,11.7087
nit_2,12.125
nit_3,11.6843
ferm_1,11.2124
ferm_2,11.3726
ferm_3,11.8134
T-5.40H_1,12.4503
T-4.40H_1,12.3393
T-3.40H_1,12.0922
T-2.40H_1,11.9211
T-1.40H_1,12.0039
T-1.10H_1,12.2844
T-0.40H_1,12.0994
T0.0H_1,12.0998
T0.30H_1,11.8904
T1.0H_1,11.52
T1.30H_1,11.2559
T2.0H_1,10.9836
T2.30H_1,11.5518
T3.0H_1,10.9131
T3.30H_1,11.1582
T4.0H_1,11.1522
T5.0H_1,10.2696
HPh_1,12.5954
HPh_2,12.3989
HPh_3,12.5065
LPh_1,12.6384
LPh_2,13.3062
LPh_3,12.7216
LPhT_1,11.845999999999998
LPhT_2,11.9689
LPhT_3,12.2892
