,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.25193575103681454,0.0976865079342806,2.0,0.0,-0.18286095884605125,1.0,-0.3210105432275778,,
1,Chrom__sac_sta,-0.18588327204537958,0.01351557683060573,2.0,2.0,-0.19544022807394867,3.0,-0.17632631601681048,,
2,Chrom__sac_MW001,-8.89913143176102e-16,0.028564107620753777,2.0,4.0,0.020197874197176446,5.0,-0.020197874197178226,,
3,Chrom__sac_fadR,0.02335451717104675,0.006260338154488829,2.0,6.0,0.02778124473260668,7.0,0.018927789609486826,,
4,FadR__wt_p,8.916478666520788e-16,0.07340469215535764,2.0,8.0,0.05190495559396524,9.0,-0.05190495559396346,,
5,FadR__ko_p,0.12055590780710457,0.08353567022551599,2.0,10.0,0.06148726891967904,11.0,0.1796245466945301,,
6,GDGT__75_2.4_log,0.0,0.11377647484703544,3.0,12.0,-0.03472691699606045,27.0,0.12709320449053507,50.0,-0.09236628749447462
7,GDGT__80_3.5_stat,-0.333417454175106,0.11077539239881787,3.0,13.0,-0.4391549666479886,20.0,-0.3428854559803476,42.0,-0.21821193989698173
8,GDGT__80_2.4_log,0.21650351609412866,0.16157461239981238,3.0,14.0,0.13818156185058506,37.0,0.109016584997768,41.0,0.4023124014340329
9,GDGT__75_3.5_stat,-0.3203771003883749,0.124517118651405,3.0,15.0,-0.17670617837799796,24.0,-0.38736359616743604,28.0,-0.3970615266196909
10,GDGT__80_1.6_stat,-0.3510513663571923,0.03859748334876837,3.0,16.0,-0.3874729602305873,17.0,-0.3550861610208447,33.0,-0.3105949778201449
11,GDGT__75_2.4_stat,-0.49881174322418786,0.05483753623298712,3.0,18.0,-0.5223672437729956,26.0,-0.43613203644980736,31.0,-0.5379359494497606
12,GDGT__80_2.4_stat,-0.3545940406063064,0.15892633750263074,3.0,19.0,-0.3341651127999903,29.0,-0.20686998820165134,30.0,-0.5227470208172775
13,GDGT__80_1.6_log,0.3238750802915398,0.055009554349770666,2.0,21.0,0.28497745138076697,39.0,0.3627727092023125,,
14,GDGT__65_3.5_stat,-0.15154353503823734,0.044841091657320455,3.0,22.0,-0.13350713024334482,23.0,-0.11852913606988302,34.0,-0.20259433880148411
15,GDGT__75_1.6_stat,-0.570827506915475,0.1539173827543194,3.0,25.0,-0.39635357041996144,32.0,-0.6873850281382232,38.0,-0.6287439221882405
16,GDGT__75_1.6_log,0.296335902139063,0.16660906182728824,2.0,35.0,0.4141462995642673,36.0,0.17852550471385875,,
17,GDGT__65_2.4_stat,-0.7608112488026343,0.39603191151325123,3.0,40.0,-0.36900809597213424,46.0,-1.1609406196311314,49.0,-0.7524850308046371
18,GDGT__65_2.4_log,0.6039912672747269,0.45186021979176066,3.0,43.0,0.18285613714766846,44.0,1.0813200736382385,47.0,0.5477975910382735
19,GDGT__80_3.5_log,0.10903832394797182,0.33514338346888134,3.0,45.0,-0.2768388565055737,51.0,0.2765763494785407,52.0,0.3273774788709485
20,GDGT__65_1.6_log,0.5500015179071939,0.12332888397076712,3.0,48.0,0.4314562538009064,53.0,0.6776135887197601,54.0,0.5409347112009151
21,NutLim__t0,8.847089727481716e-16,0.06771448025318982,2.0,55.0,0.047881368171553966,56.0,-0.0478813681715522,,
22,NutLim__t05,0.3428490760832113,0.3121123975477065,3.0,57.0,0.20447436472409208,58.0,0.7002264353111034,59.0,0.12384642821443848
23,NutLim__t1,-0.2049553139362672,0.3103014123801664,3.0,60.0,-0.4444340347928932,61.0,0.14559657478672428,62.0,-0.31602848180263265
24,NutLim__t15,-0.4278221207487813,0.055856637640443955,3.0,63.0,-0.4739433357706186,64.0,-0.3657155260922167,65.0,-0.4438075003835085
25,NutLim__t2,-0.652743944681089,0.1269689832413215,3.0,66.0,-0.7286415958407284,67.0,-0.5061637119637741,68.0,-0.7234265262387645
26,NutLim__t4,-1.395221368214397,0.11564355159131057,2.0,69.0,-1.313449028683685,70.0,-1.4769937077451092,,
27,UV_irr__wt0,1.1842378929335002e-15,0.08567844877160927,3.0,71.0,0.09628331199077778,72.0,-0.028445477229587013,73.0,-0.06783783476118721
28,UV_irr__wt1,0.3585952103262458,0.048364759536235355,3.0,74.0,0.3253294624129932,75.0,0.33637975771882545,76.0,0.4140764108469188
29,UV_irr__wt2,0.35258411696600334,0.11675080820946385,3.0,77.0,0.2775155594103058,78.0,0.487094088406721,79.0,0.2931427030809832
30,UV_irr__mut0,-0.20693540726172502,0.11632152293688315,3.0,80.0,-0.3284071109526696,81.0,-0.09655919280506353,82.0,-0.19583991802744194
31,UV_irr__mut1,0.31813902725127363,0.14747706478832187,3.0,83.0,0.20411219088249768,84.0,0.26561754196021603,85.0,0.4846873489111072
32,UV_irr__mut2,0.10943171185762719,0.11186118355993896,3.0,86.0,0.1990745529774518,87.0,0.14514627806391012,88.0,-0.015925695468480328
33,YtrA__overexpr,-0.24313282075424722,0.18730886400207256,3.0,89.0,-0.02687242731651196,90.0,-0.3484008144118551,91.0,-0.35412522053437456
34,YtrA__wt,-5.921189464667501e-16,0.153974892132156,3.0,92.0,-0.05187950460318014,93.0,0.17321383406313196,94.0,-0.1213343294599536
