,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.3253110229999998,0.22714694268732577,2.0,0.0,0.1646938794999997,1.0,0.4859281664999999
1,RichMedia__BHIN_Growth_Mid,-0.7002744115000001,1.2571844714998925,2.0,2.0,0.1886892534999997,3.0,-1.5892380765
2,RichMedia__BHIN_Growth_Stat,-2.5865386930000005,0.10995738913651813,2.0,4.0,-2.5087870775000005,5.0,-2.6642903085000005
3,RichMedia__LBv2_Growth_Late,0.5723500014999998,0.2700247941047925,2.0,6.0,0.3814136384999997,7.0,0.7632863644999999
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.22365413217311209,2.0,8.0,0.1581473534999995,9.0,-0.1581473535000004
5,RichMedia__LBv2_Growth_Stat,-1.5116197330000007,0.5359361055257967,2.0,10.0,-1.890583787500001,11.0,-1.1326556785000008
6,RichMedia__MHB_Rich_Mid,-0.18133037400000024,0.009216976379527534,2.0,12.0,-0.1748129875000001,13.0,-0.1878477605000004
7,RichMedia__NBO_Rich_Mid,0.2020215669999996,0.03680469087897782,2.0,14.0,0.2280464134999995,15.0,0.1759967204999997
8,Carbon__M9Na_Arabinose_Mid,0.5858285665,0.04978494187388223,2.0,16.0,0.6210318365000003,17.0,0.5506252964999998
9,Carbon__M9Na_Galactose_Mid,0.03472181400000005,0.014343214871990542,2.0,18.0,0.0448639985000003,19.0,0.0245796294999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.8498585954999998,0.040324335388430894,2.0,20.0,-0.8213449844999996,21.0,-0.8783722064999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5023714405000002,0.023860133220174516,2.0,22.0,-0.4854997785000003,23.0,-0.5192431024999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.5674004235,0.1535081615507279,2.0,24.0,-3.4588537615000003,25.0,-3.6759470855
13,Carbon__M9Na_GlcNAc_Mid,-0.4331273010000003,0.15931744468772077,2.0,26.0,-0.3204728555000002,27.0,-0.5457817465000003
14,Carbon__M9Na_Gluconate_Mid,-1.7322585299999997,0.02749024902205243,2.0,28.0,-1.7516970714999998,29.0,-1.7128199884999995
15,Carbon__M9Na_Glucosamine_Mid,-3.3761298965,0.15136717232494315,2.0,30.0,-3.4831626505,31.0,-3.2690971425
16,Carbon__M9Na_Glycerol_Mid,0.025841056500000497,0.08775569496855043,2.0,32.0,-0.0362115904999997,33.0,0.0878937035000007
17,Carbon__M9Na_Maltose_Mid,0.03141146699999985,0.029964045125470566,2.0,34.0,0.0102236874999999,35.0,0.0525992464999998
18,Carbon__M9Na_Mannitol_Mid,0.2957707860000003,0.22503122121525992,2.0,36.0,0.1366496834999999,37.0,0.4548918885000006
19,Carbon__M9Na_Trehalose_Mid,-0.10849014500000025,0.4191991116286569,2.0,38.0,-0.4049086795000001,39.0,0.1879283894999996
20,Carbon__M9Na_ethanol_Mid,-1.8270462480000003,0.3472064050750908,2.0,40.0,-2.0725582515000003,41.0,-1.5815342445000002
21,Carbon__M9Na_fructose_Mid,-0.4489994880000001,0.38219177738121984,2.0,42.0,-0.1787490905000002,43.0,-0.7192498855
22,Carbon__M9Na_fumarate_Mid,-0.273188857,0.3238585523331098,2.0,44.0,-0.5021914355000003,45.0,-0.0441862784999997
23,Carbon__M9Na_glucoseGrowth_Late,-0.301447161,0.21244843140652608,2.0,46.0,-0.4516708874999997,47.0,-0.1512234345000003
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.08025470128397537,2.0,48.0,0.0567486434999997,49.0,-0.0567486434999997
