,PSPTO_2061
SRX1828913,0.3350624917
SRX1828914,0.3758155513
SRX1828915,-0.20310281300000002
SRX1828916,-0.0436538161
SRX1828917,-0.1319596787
SRX1828918,-0.2395536986
SRX3983989,0.8230513182
SRX3983990,-0.3692654784
SRX3983993,-1.9492549889
SRX3983994,-1.4062068194
SRX3983995,0.4279888496
SRX3983996,-1.0519882451
SRX3983997,-2.1093884653
SRX3983998,0.393069963
SRX3983999,0.4751588819
SRX3984000,0.6559486305000001
SRX3984001,-2.1157058073
SRX3984002,-2.3424663614
SRX3984003,-1.7391861331
SRX3984004,0.4656668141
SRX3984005,0.6289662686
SRX3984006,-1.7669634856
SRX3984007,-1.6149088971
SRX3984008,0.437465796
SRX3984009,0.4655381028
SRX3984010,-1.6888598829
SRX3984011,0.682705907
SRX3984012,0.38734742320000004
SRX3984013,0.6200630379000001
SRX3984014,0.6092656375000001
SRX3984015,-1.6565972223
SRX3984016,0.7256618926
SRX3984017,-1.6785499906
SRX3984019,-0.1530943221
SRX3984020,-1.9736603706
SRX3984021,-1.4440364366
SRX3984022,-1.5382057971
SRX3984023,0.0044417716
SRX3984024,0.6016952646
SRX3984025,0.6038870526
SRX3984026,0.75030565
SRX3984027,0.6783877495
SRX3984028,0.4859851295
SRX3984029,0.6442907459
SRX3984031,-0.8813065126
SRX3984032,-1.8943695682000001
SRX3984034,0.0411726992
SRX3984035,-2.1616905027
SRX3984036,-1.5840588667
SRX3984037,-1.2101650193
SRX3984038,-1.7938206566
SRX3984039,-1.3556794965
SRX3984040,0.6687453928
SRX3984041,-1.5733928029
SRX3984042,-1.5655046994
SRX3984043,-1.9383956128
SRX3984045,0.3720681826
SRX3984046,-0.1233494569
SRX3984047,-1.5765828379
SRX3984048,-1.6644437780999999
SRX3984049,-1.9334390252
SRX3984050,-1.8977641773
SRX3984051,-1.3865249199
SRX3984052,0.2806227552
SRX3984056,-2.0788615903
SRX3984057,-1.8094422257
SRX3984058,-2.0434993478
SRX3984059,0.41583413100000005
SRX3984061,0.2293979428
SRX3984062,0.45198440040000004
SRX3984063,0.3125252323
SRX3984064,0.28161058380000004
SRX3984065,0.3803755138
SRX3984066,0.3193856787
SRX3984067,0.3037176871
SRX3984068,0.46008426080000003
SRX3984069,-1.8827924393000002
SRX3984070,-1.7440436403000001
SRX3984071,-1.6976936177000002
SRX3984073,0.6575099506000001
SRX3984074,0.5562721064
SRX3984077,-0.1004456913
SRX3984078,0.012003716900000001
SRX3984079,-0.48581784790000004
SRX3984080,0.0777349861
SRX3984082,0.17670869190000002
SRX3984084,-1.1878545272
SRX6997963,-0.0240313762
SRX6997964,-0.1134942927
SRX6997965,-0.38826897650000003
SRX6997967,-0.0868481453
SRX6997968,-0.1903832142
SRX6997969,-0.3169897814
SRX6997971,0.11087952150000001
SRX6997972,-0.4087639228
SRX6997973,-0.604016911
SRX3159100,-0.1910343424
SRX3159101,0.1009463067
SRX3159102,-0.049256460700000004
SRX3159103,0.1393444963
SRX3159000,-0.0578406299
SRX3159001,-0.0231902321
SRX3159002,-0.1010103479
SRX3159003,-0.4964283156
SRX3159004,-0.2608143276
SRX3159005,-0.3012261553
SRX3159006,0.2700544816
SRX3159007,-0.3769825107
SRX3159008,-0.0863982449
SRX3159009,0.2525331789
SRX3159010,1.4108166781
SRX3159012,0.5997260670000001
SRX3159013,0.32933812020000003
SRX3159014,1.0280672017
SRX3159015,0.49913907900000004
SRX3159016,-0.2734926904
SRX3159017,0.1814265849
SRX3159018,0.1249717686
SRX3159019,0.0056879845
SRX3159020,0.2121899468
SRX3159021,0.0860163936
SRX3159022,-0.6414963691000001
SRX3159023,-0.3211573779
SRX3159024,-0.37437054940000003
SRX3159025,-0.4056457645
SRX3159026,-0.15651881550000002
SRX3159027,0.0245619373
SRX3159028,-0.0317098272
SRX3159029,-0.1776611593
SRX3159030,0.1695575744
SRX3159034,0.8820797501000001
SRX3159036,-0.5345387478
SRX3159037,-0.613773258
SRX3159041,-0.5549608807
SRX3159042,-0.47979466660000003
SRX3159043,-0.278222919
SRX3159045,0.0104360054
SRX3159047,-0.3104312631
SRX3159048,0.5401631195000001
SRX3159049,-0.11033418040000001
SRX3159050,-0.0328252421
SRX3159051,-0.38957734200000005
SRX3159052,0.3844505426
SRX3159053,-0.0444435381
SRX3159054,0.1467086054
SRX3159055,-0.3329484151
SRX3159056,-0.1779229061
SRX3159057,0.0210182412
SRX3159058,-0.7580861893
SRX3159060,0.1356496745
SRX3159061,0.0844684769
SRX3159062,0.1464452409
SRX3159063,-0.0691354522
SRX3159066,1.198591332
SRX3159069,1.4602367464000001
SRX3159070,0.5219159547000001
SRX3159071,-0.2858581263
SRX3159073,0.4515575953
SRX3159074,-0.0545062742
SRX3159075,-0.0740901872
SRX3159076,-0.4659137544
SRX3159080,-0.14592995250000002
SRX3159082,-0.5739528953
SRX3159083,-0.7858005644
SRX3159086,-0.09203823700000001
SRX3159087,-0.4618429016
SRX3159088,0.0615073235
SRX3159089,-0.42193461800000004
SRX3159090,0.1623347521
SRX3159091,0.1511753767
SRX3159092,-0.1872017013
SRX3159093,-0.043840044200000004
SRX3159094,-0.0182747947
SRX3159095,0.19643456920000002
SRX3159096,0.1231940323
SRX3159097,0.4659388546
SRX3159098,0.4560117563
SRX3159099,0.5629595958
SRX3158988,0.1945023009
SRX3158989,1.4215117729
SRX3158990,1.8463876843
SRX3158991,1.4584374537
SRX3158992,0.3201477629
SRX3158996,-0.5146500638
SRX3644656,-0.044598954
SRX3644657,-0.1997367023
SRX3644658,0.2443356563
SRX3644659,-0.2361110844
SRX3644660,-0.3715717323
SRX3644661,-0.33518152300000004
SRX3644662,-1.4640148861
SRX3644663,-0.7805151661
SRX3644664,-1.5976786735
SRX3644665,-0.5072475309
SRX3644666,0.0963067906
SRX3644667,-0.19079487280000001
SRX3644668,-1.8195092715
SRX3644669,-1.4634374524
SRX3644670,-1.6037405302
SRX3644671,-0.491398718
SRX3644672,-0.2631111559
SRX3644673,-0.6551616332
