,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.17925120529851046,3.0,0.0,0.0527692614,6.0,-0.1997124946,12.0,0.14694323310000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3350179384666667,0.21765544514016621,3.0,1.0,-0.5067757807000001,7.0,-0.4080362342,13.0,-0.0902418005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.2311191172,0.09145492115524702,3.0,2.0,-0.2894113719,8.0,-0.2782324967,14.0,-0.12571348300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3231151843666667,0.22996539341138392,3.0,3.0,-0.20295806930000002,9.0,-0.1781186753,15.0,-0.5882688085000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.4123252348000001,0.2791812733457759,3.0,4.0,-0.4848879944,10.0,-0.1040270029,16.0,-0.6480607071000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.047799544633333337,0.12088739817797627,3.0,5.0,0.048259257300000004,11.0,0.1684564309,17.0,-0.0733170543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.47902384449999996,0.8781350282881619,2.0,18.0,-1.0999590778,71.0,0.1419113888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.14949687566666667,0.5403577182275859,3.0,19.0,-0.6695092711,70.0,-0.188115518,205.0,0.40913416210000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.026094781462499994,0.24299250591640642,8.0,20.0,-0.0122787264,32.0,-0.2681878271,55.0,-0.031062707000000002,67.0,0.3007737928,126.0,0.0950160429,147.0,0.1368144711,203.0,0.3310638313,210.0,-0.3433806259,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.028433858000000017,0.394899696444449,3.0,21.0,-0.1268910999,34.0,-0.364789727,61.0,0.4063792529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
