,b4306
control__wt_glc__1,2.8617491648
control__wt_glc__2,2.2758572366
fur__wt_dpd__1,2.8285803799
fur__wt_dpd__2,2.9610708603
fur__wt_fe__1,2.7250086632
fur__wt_fe__2,2.6214826037
fur__delfur_dpd__1,3.2990329832
fur__delfur_dpd__2,3.4590972788
fur__delfur_fe2__1,2.8404411482
fur__delfur_fe2__2,3.1917081708
acid__wt_ph5__1,2.8655928332
acid__wt_ph5__2,3.2937123635
acid__delgadx_ph5__1,3.1237929258
acid__delgadx_ph5__2,3.5476209793
acid__delgadw_ph5__1,3.4129649458
acid__delgadw_ph5__2,3.1691478111
acid__delgade_ph5__1,3.3435540233
acid__delgade_ph5__2,2.8673117608
oxidative__wt_pq__1,3.1715626089
oxidative__wt_pq__2,3.2081917442
oxidative__deloxyr_pq__1,3.2135750039
oxidative__deloxyr_pq__2,3.3295555924
oxidative__delsoxr_pq__1,2.5969703973
oxidative__delsoxr_pq__2,2.9422092169000003
oxidative__delsoxs_pq__1,3.0671029019
oxidative__delsoxs_pq__2,3.2300958552
nac_ntrc__wt_csn__1,1.6733691941000002
nac_ntrc__wt_csn__2,1.3338815924
nac_ntrc__wt_cytd__1,1.5361343746
nac_ntrc__wt_cytd__2,2.241499401
nac_ntrc__wt_gln__1,2.6977649671
nac_ntrc__wt_gln__2,1.8304726529000002
nac_ntrc__bw_delnac_csn__1,3.5005889487
nac_ntrc__bw_delnac_csn__2,3.1121754708
nac_ntrc__bw_delnac_cytd__1,2.5605780507
nac_ntrc__bw_delnac_cytd__2,2.5791825293
nac_ntrc__bw_delnac_gln__1,2.7074365187
nac_ntrc__bw_delnac_gln__2,2.8084450216
nac_ntrc__bw_delnac_nh4__1,2.9884125370000003
nac_ntrc__bw_delnac_nh4__2,3.5553294144
misc__wt_no_te__1,3.1554123703
misc__wt_no_te__2,2.7827177191
misc__bw_delcbl__1,3.6577382181
misc__bw_delcbl__2,2.8214962956000003
misc__bw_delfabr__1,3.2202463506
misc__bw_delfabr__2,3.220977769
misc__bw_delfadr__1,3.5440584458
misc__bw_delfadr__2,3.0834996777
misc__nitr_031__1,3.4120959116
omics__wt_glu__1,2.786391382
omics__wt_glu__2,2.813131831
omics__wt_gly__1,2.9547210518
omics__wt_gly__2,3.0407717984
omics__wt_thr__1,4.7575904083000005
omics__wt_thr__2,3.8419777257
omics__bw_ac__1,3.5168073474
omics__bw_ac__2,2.8874751012
omics__bw_fum__1,2.7959543391
omics__bw_fum__2,3.2632319881000003
omics__bw_glc__1,2.7789446126
omics__bw_glc__2,2.4262578777
omics__bw_pyr__1,2.8801019615000003
omics__bw_pyr__2,2.3895642177
ompr__wt_nacl__1,3.3346404415
ompr__wt_nacl__2,3.2853197638
ompr__bw_delompr_nacl__1,3.1880583212
ompr__bw_delompr_nacl__2,3.1193243068
minspan__wt_ade__1,1.4796083084
minspan__wt_glc__1,1.7712041836
minspan__wt_glc__2,2.2537195477
minspan__wt_glc__3,1.560118352
minspan__wt_glc__4,1.6367982513000001
minspan__wt_glc_anaero__1,2.6896081151
minspan__wt_glc_anaero__2,2.8744506815
minspan__wt_trp__1,2.9134096014
minspan__bw_delcra_glc__1,3.2062341104
minspan__bw_delcra_glc__2,2.7548181191000003
minspan__bw_delcra_trp__1,2.9184952619
minspan__bw_delmntr__1,2.9725264142
minspan__bw_delnac_ade__1,1.6337418906
minspan__bw_delnac_glc__1,2.7987325587000003
cra_crp__wt_ac__1,3.7615572752
cra_crp__wt_ac__2,3.7203019679000002
cra_crp__wt_fru__1,3.2500729716
cra_crp__wt_fru__2,3.2023129512
cra_crp__delcra_ac__1,3.7066080848
cra_crp__delcra_ac__2,3.873431472
cra_crp__delcra_fru__1,2.9533373029
cra_crp__delcra_fru__2,3.5677503896
cra_crp__delcra_glc__1,3.3307341455
cra_crp__delcra_glc__2,3.3152569442
rpoB__wt_031__1,4.5546402266
rpoB__wt_044__1,3.6737182012
rpoB__wt_lb__1,4.3792742483
rpoB__wt_lb__2,4.6798502739
rpoB__rpoBE546V_031__1,3.801015391
