,PP_1221
SRX8894563,0.9053680945
SRX8894564,0.8633690724999994
SRX8894565,0.9580177614999998
SRX8894566,0.8938734764999996
SRX8894567,1.2310409425
SRX8894568,1.0470105834999996
SRX8245718,-0.1887345535000006
SRX8245719,-0.3202418455
SRX8245720,0.1045165025000001
SRX8245721,0.4044598964999997
SRX8245722,1.1237343844999996
SRX8245723,0.5118202824999996
SRX8245724,-0.2135015505000002
SRX8245725,0.0783347064999997
SBRG_IL__IL3__1,0.4937174175000001
SBRG_IL__IL3__2,0.5053715355000001
SRX8245728,0.9951798724999996
SRX8245729,0.8099845564999999
SRX8245730,0.4130938134999997
SRX8245731,0.6155786574999995
SRX8245732,1.6263742865
SRX8245733,1.7479377355
SBRG_IL__wt__1,0.9063923725
SBRG_IL__wt__2,0.7730612545
SRX8245726,0.3886316794999995
SRX8245727,0.5172930514999994
SRX8894553,0.6992966704999999
SRX8894554,0.7911147844999995
SRX8894555,1.1908881414999994
SRX8894556,0.7987441574999998
SRX8894557,1.1842099574999994
SRX8894558,0.9484683934999998
SRX8894559,0.6669605494999997
SRX8894560,0.5652114674999993
SBRG_UNeb__coum__1,0.2554213863333325
SBRG_UNeb__coum__2,0.1431160783333327
SBRG_UNeb__coum__3,0.2592548163333328
SBRG_UNeb__coumferul__1,0.4617442883333327
SBRG_UNeb__coumferul__2,0.4074236523333328
SBRG_UNeb__coumferul__3,0.2843116773333332
SBRG_UNeb__ferulate__1,0.2518891883333332
SBRG_UNeb__ferulate__2,0.1925425353333327
SBRG_UNeb__ferulate__3,0.2354213043333324
SBRG_UNeb__glc__1,0.1118289143333326
SBRG_UNeb__glc__2,0.0868577293333325
SBRG_UNeb__glc__3,-0.198686643666667
SRX5659920,0.0345988830000001
SRX5659925,-0.0345988830000001
SRX5704140,0.0085755893333336
SRX5704141,0.8750402363333345
SRX5704142,0.8075759383333336
SRX5704143,-0.0026122886666666
SRX5704144,-0.4167913396666662
SRX5704145,0.5689531263333345
SRX5704146,0.7439418303333332
SRX5704147,0.1086548823333339
SRX5704148,0.3488528923333343
SRX5704149,0.1235490603333335
SRX5704150,-0.1995875236666666
SRX5704151,-0.4670324746666665
SRX5704152,0.0381590253333339
SRX5704153,1.1418452573333342
SRX5704154,0.458201439333334
SRX5704155,0.4677347373333331
SRX5704156,-0.0291758006666666
SRX5704157,0.3744233783333337
SRX5704158,0.4931841903333334
SRX5704159,0.3726755403333337
SRX5704160,0.648466416333334
SRX5704161,0.157354117333333
SRX5704162,-0.4876104076666658
SRX5704163,-0.6738833876666659
SRX5704164,-0.0467346146666658
SRX5704165,1.076610430333333
SRX5704166,0.4061046203333331
SRX5704167,0.5543822363333328
SRX5704168,0.1385794283333341
SRX5704169,0.8681724643333331
SRX5704170,0.8826454013333338
SRX5704171,0.597273506333333
SRX5704172,0.0111903343333334
SRX5704173,0.3240720733333342
SRX5704174,-0.5595027916666666
SRX5704175,-0.866658676666666
SRX4552613,0.5808545230000002
SRX4552614,0.1981023110000004
SRX4552615,0.3134967150000003
SRX4552616,0.2328301920000006
SRX4552617,0.1936419740000001
SRX4552618,0.4124688770000002
SRX4552619,0.0492653
SRX4552621,-0.0492652999999991
SRX4552622,-0.2565229959999993
SRX4552623,-0.1840131739999995
SRX4552624,-0.0192136559999998
SRX7195897,-0.0600037330000002
SRX7195898,0.1271940599999999
SRX7195899,-0.0671903269999996
SRX7195900,0.3467909259999997
SRX7195901,0.3633642940000001
SRX7195902,0.4090010140000002
SRX801088,0.0220640420000002
SRX801089,-0.0220640420000002
SRX801090,0.669548067
SRX801091,0.7362718289999997
SRX801092,0.7832787379999999
SRX801093,0.8047156849999997
SRX3921725,-0.0313537779999997
SRX3921834,-0.1348546569999991
SRX3921973,0.1662084350000006
SRX3922005,0.3310704070000003
SRX3922933,0.1923263560000006
SRX3923031,0.2549967740000003
SRX5739419,0.5804648476666658
SRX5739420,0.4734023496666664
SRX5739421,0.5562717196666664
SRX5739422,0.446874172666666
SRX5739423,0.3622018346666662
SRX5739424,0.166209525666666
SRX5739425,0.4846033516666663
SRX5739426,-0.0313541743333338
SRX5739427,-0.1348553513333339
SBRG_Stress3__butanol__1,0.5108089339999999
SBRG_Stress3__butanol__2,0.2557635730000003
SBRG_Stress3__glc__1,-0.0642018289999999
SBRG_Stress3__glc__2,0.0642018289999999
SBRG_Stress3__isopentanol__1,1.099370029999999
SBRG_Stress3__isopentanol__2,1.6996731
SRX3141766,-0.0457624030000003
SRX3141767,0.0881287300000002
SRX3141769,0.0277603280000002
SRX3141770,-0.0881287300000002
SRX7584765,0.1119492305000005
SRX7584767,0.1866591015000009
SRX7584769,0.0290046705000008
SRX7584771,0.344746637500001
SRX7584773,0.507387317500001
SRX7584774,-0.1775949654999991
SRX7584775,0.4953149035000006
SRX7584776,0.123875163500001
SRX7584777,0.2376533335000008
SRX7584778,0.1034180485000009
SRX7584779,-0.0336581084999991
SRX7584780,0.402723903500001
SRX7584781,0.2741771785000004
SRX7584783,0.2586707465000009
SRX7584785,0.0949112585000007
SRX7584787,-0.1119492304999996
SRX7584789,0.1258750595000011
SRX7584791,-0.4159104944999994
DRX086758,0.0724803859999996
DRX086759,0.0197590339999997
DRX086760,-0.0832596719999996
DRX086761,-0.0089797479999997
DRX086762,0.4192762380000001
DRX086763,0.4483838530000001
DRX086764,0.4601200700000003
DRX086765,0.2211405969999997
DRX086766,0.1193304529999998
DRX086767,-0.0149248450000003
DRX086768,-0.0259115540000003
DRX086769,0.166693918
DRX086770,0.6729105469999999
DRX086771,0.4795531339999996
DRX086772,0.6570432420000003
DRX086773,0.5738993990000001
DRX086775,0.3514914290000002
DRX086776,0.2205332130000004
DRX086742,-0.0911868179999997
DRX086745,0.0267657650000003
DRX086746,0.155333379
DRX086747,0.0121028330000001
DRX086748,-0.0097072169999998
DRX086749,-0.1577289950000002
CJ522_f_1,0.7585892523333335
CJ522_f_2,1.133538527333334
CJ522_f_3,0.8735459913333337
CJ522_fg_1,0.7112667683333349
CJ522_fg_2,0.8638956333333336
CJ522_fg_3,0.6014369663333348
CJ522_gfg_1,0.611730689333335
CJ522_gfg_2,0.797401343333334
CJ522_gfg_3,0.649758875333335
CJ522_gg_1,0.4774121663333339
CJ522_gg_2,0.5746335213333342
CJ522_gg_3,0.6134398303333342
CJ522_glc_1,0.5197270543333339
CJ522_glc_2,0.7829062643333344
CJ522_glc_3,0.5357513643333345
CJ522_glu_1,0.7516585173333343
CJ522_glu_2,0.907058639333334
CJ522_glu_3,0.707501184333335
GB032_f_1,1.1687537033333335
GB032_f_2,1.027729426333334
GB032_f_3,0.9993180193333338
GB032_fg_1,0.4325266733333341
GB032_fg_2,0.4821422453333346
GB032_fg_3,0.7193870793333339
GB032_gfg_1,0.8081161983333338
GB032_gfg_2,0.5798621553333341
GB032_gfg_3,0.7949442993333342
GB032_gg_1,0.5695419863333342
GB032_gg_2,0.3631187413333343
GB032_gg_3,0.6754239953333343
GB032_glc_1,0.3912722093333345
GB032_glc_2,0.4425395533333338
GB032_glc_3,0.5840917913333339
GB032_glu_1,0.572180422333334
