sample,BSU38680
LBexp_1,10.9853
LBexp_2,10.8649
LBexp_3,10.6101
LBtran_1,10.4648
LBtran_2,10.281
LBtran_3,10.1191
LBstat_1,9.8099
LBstat_2,9.9911
LBstat_3,10.0282
LBGexp_1,9.6898
LBGexp_2,10.2227
LBGexp_3,9.961
LBGtran_2,9.7584
LBGtran_3,9.9571
LBGstat_1,9.685
LBGstat_2,10.435
LBGstat_3,9.2135
S0_1,10.0691
S0_2,9.7699
S0_3,9.813
S1_1,10.7262
S1_2,10.9788
S1_3,11.0552
S2_1,10.5016
S2_2,10.4193
S2_3,10.2325
S3_1,10.5812
S3_2,10.298
S4_1,10.5979
S4_2,10.4424
S4_3,10.21
S5_1,10.9307
S5_2,10.93
S5_3,11.2099
S6_1,11.5597
S6_2,12.4601
S6_3,11.5847
S6/t_1,11.1915
S6/t_2,11.4985
S6_4,10.2633
S6_5,11.1741
S6_6,10.9223
S7_4,10.9684
S7_5,10.7978
S7_6,10.7926
S8_4,10.6441
S8_5,11.0232
G135_1,10.3823
G135_3,8.6457
G150_1,10.421
G150_2,10.4859
G150_3,10.3076
G180_1,9.5831
G180_2,10.0621
G180_3,8.9055
C30_1,9.0301
C30_2,9.0352
C90_1,10.0474
C90_2,10.3327
BI_1,9.7581
BI_2,10.2132
BC_2,11.4
BC/t_1,10.4515
BC/t_2,11.0786
BC_1,10.6343
Sw_1,10.7391
Sw_2,11.2914
BT_1,10.9074
BT_2,10.2047
B36_1,11.72
B36_2,11.2741
B60_1,12.4619
B60_2,12.0343
M9exp_1,10.6166
M9exp_2,10.3321
M9exp_3,9.6673
M9tran_1,9.7205
M9tran_2,9.6649
M9tran_3,9.9441
M9stat_1,10.422
M9stat_2,10.7734
M9stat_3,10.5541
M+G_1,9.6078
M+G_2,9.8849
M+G_3,10.0275
Glu_1,10.1712
Glu_2,10.3424
Glu_3,10.2649
Fru_1,10.6041
Fru_2,10.412
Fru_3,9.8393
Mal_1,9.5315
Mal_2,9.7068
Mal_3,10.1507
G+S_2,10.3486
G+S_3,10.4352
Pyr_1,10.4138
Pyr_2,10.9591
Pyr_3,10.7786
Gly_1,9.9206
Gly_2,10.7207
Gly_3,9.3708
Glucon_1,10.1071
Glucon_2,10.7838
Glucon_3,9.5199
aero_1,11.3392
aero_2,10.2594
aero_3,11.3209
nit_1,11.1095
nit_2,11.2178
nit_3,11.3008
ferm_1,11.0812
ferm_2,10.7293
ferm_3,11.4274
T-5.40H_1,11.8712
T-4.40H_1,11.7719
T-3.40H_1,12.4575
T-2.40H_1,12.5431
T-1.40H_1,13.3723
T-1.10H_1,14.1398
T-0.40H_1,14.7836
T0.0H_1,14.8535
T0.30H_1,16.3229
T1.0H_1,15.3564
T1.30H_1,15.0573
T2.0H_1,14.2356
T2.30H_1,14.5828
T3.0H_1,13.7557
T3.30H_1,13.8637
T4.0H_1,13.6671
T5.0H_1,12.7046
HPh_1,10.218
HPh_2,9.9072
HPh_3,9.987
LPh_1,10.0959
LPh_2,10.5765
LPh_3,10.0265
LPhT_1,11.9269
LPhT_2,11.3909
LPhT_3,11.7784
SMMPr_1,10.7651
SMMPr_2,10.8553
SMMPr_3,11.0996
HiTm_1,12.7102
HiTm_2,12.7499
HiTm_3,13.0328
LoTm_1,9.9694
LoTm_2,9.9443
LoTm_3,9.8553
HiOs_1,11.9291
HiOs_2,11.511
HiOs_3,11.442
BMM_1,9.7501
BMM_2,9.6026
BMM_3,9.7298
Heat_1,10.603
Heat_2,10.4532
Heat_3,10.3124
Cold_1,11.2057
Cold_2,10.2661
Cold_3,9.8628
Etha_1,12.6839
Etha_2,12.0975
Etha_3,12.5419
SMM_1,10.8504
SMM_2,10.4901
SMM_3,10.3245
Salt_1,10.503
Salt_2,10.3289
Salt_3,10.7183
Mt0_1,10.972
Mt0_3,11.4156
M0t45_1,9.7016
M0t45_2,10.8977
M0t45_3,11.1644
M0t90_1,8.9466
M0t90_2,10.6006
M0t90_3,10.0926
M40t45_1,9.7959
M40t45_2,10.7979
