,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.3845257252499996,0.054872270401496386,2.0,0.0,1.4233262797499997,1.0,1.3457251707499998,,,,
1,ALE__GalactoseA6,1.7672150997499996,0.05328518973722044,2.0,2.0,1.7295367807499993,3.0,1.80489341875,,,,
2,ALE__GalactoseA8,1.1454425702499997,0.1401315970039589,2.0,4.0,1.2445305727499996,5.0,1.04635456775,,,,
3,ALE__IL_Control,-6.522560269672795e-16,0.2325255980534947,4.0,6.0,0.2379113317499994,7.0,0.1456503287499995,8.0,-0.1181979942500008,9.0,-0.2653636662500007
4,ALE__IL_TEOH_OAc,1.0564887217499996,0.3021183895896492,2.0,10.0,1.2701186837499998,11.0,0.8428587597499995,,,,
5,ALE__IL_TEA_HS,0.29557301324999935,0.07114174243328128,2.0,12.0,0.2452682047499994,13.0,0.3458778217499993,,,,
6,ALE__IL_Mixed,0.6339365312499994,0.16848235043098778,2.0,14.0,0.7530715437499991,15.0,0.5148015187499997,,,,
7,ALE__IL_PP5350,-0.6902867367500005,0.08886988807341344,2.0,16.0,-0.7531272372500006,17.0,-0.6274462362500004,,,,
8,ALE__IL_T8,-0.053192950750000606,0.030711899642029555,2.0,18.0,-0.0749095432500004,19.0,-0.0314763582500008,,,,
9,ALE__IL_T9,0.3289358942499993,0.19622807784019008,2.0,20.0,0.4676900987499994,21.0,0.1901816897499992,,,,
10,ALE__IL_Control2,3.4890822962499994,0.21459300990633365,2.0,22.0,3.64082246875,23.0,3.337342123749999,,,,
11,ALE__IL_Glc+Ace,0.4498012352499998,0.1713557580322991,2.0,24.0,0.5709680537499997,25.0,0.3286344167499999,,,,
12,ALE__XyloseA1,1.5568615282499998,0.06723269209810909,2.0,26.0,1.60440222075,27.0,1.5093208357499996,,,,
13,ALE__XyloseA2,1.5242746957499995,0.3352456677083698,2.0,28.0,1.2872202107499993,29.0,1.7613291807499998,,,,
14,ALE__XyloseA3,1.2403377757499991,0.08577512847242634,2.0,30.0,1.3009899507499991,31.0,1.1796856007499992,,,,
15,ALE__XyloseA4,4.81951078075,0.31643663581408893,2.0,32.0,4.59575628975,33.0,5.04326527175,,,,
16,Aromatic__Coumarate,-0.21900198799999984,0.10625022092421699,3.0,34.0,-0.3395237246666664,35.0,-0.1786155426666664,36.0,-0.1388666966666667,,
17,Aromatic__Coumarate+ferulate,0.2732082683333333,0.22716015366901035,3.0,37.0,0.0123999193333332,38.0,0.427819657333333,39.0,0.3794052283333338,,
18,Aromatic__Ferulate,0.7425745313333335,0.14794389055812415,3.0,40.0,0.5824098973333331,41.0,0.7711994653333338,42.0,0.8741142313333334,,
19,Aromatic__Glucose,1.3415194880887307e-16,0.12205429993674717,3.0,43.0,0.0333971433333335,44.0,-0.1352765006666665,45.0,0.1018793573333334,,
20,Bioreactor1__24h,-1.942890293094024e-16,0.32791680927017985,2.0,46.0,-0.2318721995000001,47.0,0.2318721994999997,,,,
21,Bioreactor2__S_0min,0.0,0.04659430138164223,3.0,48.0,-0.0533847640000004,60.0,0.0324871340000001,72.0,0.0208976300000003,,
22,Bioreactor2__S_15min,-0.4251434086666666,0.04640413638790568,3.0,49.0,-0.371571485,61.0,-0.4528677839999999,73.0,-0.4509909570000001,,
23,Bioreactor2__P1_15min,-0.6484266573333334,0.2307667685740485,3.0,50.0,-0.4199017060000001,62.0,-0.8813717410000002,74.0,-0.644006525,,
24,Bioreactor2__P3_15min,-0.5207685306666666,0.17182316670473444,3.0,51.0,-0.3755832959999998,63.0,-0.4762537770000001,75.0,-0.710468519,,
25,Bioreactor2__P5_15min,-0.28285350000000015,0.08554160810723668,3.0,52.0,-0.1846915510000002,64.0,-0.3224191950000001,76.0,-0.3414497540000001,,
26,Bioreactor2__S_1h,-0.43167362133333337,0.10285231625638155,3.0,53.0,-0.3586791269999998,65.0,-0.5493031790000003,77.0,-0.387038558,,
27,Bioreactor2__S_3h,-0.19912913900000018,0.21308199668846955,3.0,54.0,-0.1634571320000004,66.0,-0.4277958050000001,78.0,-0.00613448,,
28,Bioreactor2__S_9h,-0.4003044026666667,0.12727730181617936,3.0,55.0,-0.3888002200000002,67.0,-0.5329432619999999,79.0,-0.2791697260000001,,
29,Bioreactor2__S_25h,-0.3854707476666667,0.17926889345040925,3.0,56.0,-0.186743581,68.0,-0.5350137200000002,80.0,-0.4346549419999999,,
30,Bioreactor2__P1_25h,-0.3081451186666666,0.09797453421887924,3.0,57.0,-0.207552911,69.0,-0.4032732999999999,81.0,-0.313609145,,
31,Bioreactor2__P3_25h,-0.34567984433333326,0.1326171434948959,3.0,58.0,-0.1935368569999997,70.0,-0.4066950999999998,82.0,-0.4368075760000001,,
32,Bioreactor2__P5_25h,-0.21098082666666665,0.18662141742929103,3.0,59.0,-0.1306851399999997,71.0,-0.0779466690000001,83.0,-0.4243106710000002,,
33,Carbon__Citrate,1.6125333666666666,0.24116146526945703,3.0,84.0,1.3565640519999995,85.0,1.6455515309999995,86.0,1.8354845170000005,,
34,Carbon__Ferulate,2.162220650666667,0.8087702371355687,3.0,87.0,1.609388903,88.0,1.786799052,89.0,3.090473997,,
35,Carbon__Glucose,-1.942890293094024e-16,0.21765970302496085,2.0,90.0,0.1539086519999997,91.0,-0.1539086520000001,,,,
