,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002265284008530434,,1.0,0.0,0.002265284008530434
1,Cr__2,0.009800166249749708,,1.0,1.0,0.009800166249749708
2,Cr__3,0.016315455584951004,,1.0,2.0,0.016315455584951004
3,Cr__4,0.0274067893133187,,1.0,3.0,0.0274067893133187
4,Cr__5,0.03786651894685169,,1.0,4.0,0.03786651894685169
5,Cr__6,0.04473448659413147,,1.0,5.0,0.04473448659413147
6,Fe__1,-0.00712456418025912,,1.0,6.0,-0.00712456418025912
7,Fe__2,-0.01777490355911105,,1.0,7.0,-0.01777490355911105
8,Fe__3,-0.029552227125003924,,1.0,8.0,-0.029552227125003924
9,Fe__4,-0.0429306647842407,,1.0,9.0,-0.0429306647842407
10,Fe__5,-0.0432919851782925,,1.0,10.0,-0.0432919851782925
11,Fe__6,-0.04263384030740538,,1.0,11.0,-0.04263384030740538
12,Cd__1,0.003896825565632901,,1.0,12.0,0.003896825565632901
13,Cd__2,0.00862944307393055,,1.0,13.0,0.00862944307393055
14,Cd__3,0.01203459326078839,,1.0,14.0,0.01203459326078839
15,Cd__4,0.016946453243981016,,1.0,15.0,0.016946453243981016
16,Cd__5,0.018275971998632,,1.0,16.0,0.018275971998632
17,Cd__6,0.02420635200714064,,1.0,17.0,0.02420635200714064
18,Zn__1,-0.0027077994753971837,,1.0,18.0,-0.0027077994753971837
19,Zn__2,0.0016298178265963653,,1.0,19.0,0.0016298178265963653
20,Zn__3,0.014230612297323043,,1.0,20.0,0.014230612297323043
21,Zn__4,0.0300059973374178,,1.0,21.0,0.0300059973374178
22,Zn__5,0.04188038580668937,,1.0,22.0,0.04188038580668937
23,Zn__6,0.053310664960449235,,1.0,23.0,0.053310664960449235
24,Cu__1,0.007655061167335026,,1.0,24.0,0.007655061167335026
25,Cu__2,0.011439159295904187,,1.0,25.0,0.011439159295904187
26,Cu__3,0.01820659087627811,,1.0,26.0,0.01820659087627811
27,Cu__4,0.02068444143677372,,1.0,27.0,0.02068444143677372
28,Cu__5,0.024922607537920145,,1.0,28.0,0.024922607537920145
29,Cu__6,0.033215920696416,,1.0,29.0,0.033215920696416
30,Pb__1,0.0008423441011218379,,1.0,30.0,0.0008423441011218379
31,Pb__2,0.0007249574855383753,,1.0,31.0,0.0007249574855383753
32,Pb__3,0.0037014479124048037,,1.0,32.0,0.0037014479124048037
33,Pb__4,0.005819429662009412,,1.0,33.0,0.005819429662009412
34,Pb__5,0.013414504085167315,,1.0,34.0,0.013414504085167315
35,Pb__6,0.019884046898170027,,1.0,35.0,0.019884046898170027
