,ABUW_2070
SRX3737100,0.3573367146
SRX3737101,0.4953736584
SRX3737103,0.3605233584
SRX3737104,0.0745948294
SRX3737105,-0.053727389800000004
SRX3737106,-0.0223881326
SRX3737107,0.001520693
SRX3737108,0.3010757247
SRX3737109,0.298393338
SRX3737110,0.4624398863
SRX3737111,0.31818205800000005
Abaum_0017,-0.0041177416000000005
Abaum_0018,0.9045916851
Abaum_0019,0.9176422613
Abaum_0020,0.9697024201000001
Abaum_0021,0.9480778864
Abaum_0022,0.2024332626
Abaum_0023,0.0041177416000000005
Abaum_0024,1.1789905769
Abaum_0025,1.0411851993
Abaum_0026,0.1866210895
SRX3141471,0.0171655371
SRX3141472,0.1996830333
SRX3141473,-0.1884875108
SRX3141474,-0.011195522500000001
SRX3141475,0.16159035530000002
SRX3141476,-0.2034364749
SRX3141477,-0.043110297400000004
SRX3141478,0.2278449471
SRX3141479,-0.0694531362
SRX8944518,-0.0031906459
SRX8944519,-0.0079161102
SRX8944520,0.21009469050000001
SRX8944521,0.2128936484
SRX8944522,-0.2069040446
SRX8944523,-0.010002445300000001
SRX5930997,0.5261019664000001
SRX5930998,-1.2199424851
SRX5930999,0.6938405187000001
SRX5931001,0.8099839501
SRX5931002,0.7438478764
SRX4488546,0.8981977634
SRX4488547,-0.2170128721
SRX4488548,1.1902237089
SRX4488549,-0.6811848913
SRX4488550,1.0825189159
SRX4488551,1.5483821315
SRX4488552,1.2686051377
SRX4488553,1.1556245439
SRX4488554,1.4863463645000001
SRX4488555,2.1345465496
SRX4488556,0.5212782564
SRX4488557,1.6936371341
SRX2568047,-0.8499077706
SRX2568048,-1.4260789932
SRX2568049,-1.3302481325
SRX2568050,-0.3158977422
SRX2568051,-0.4307558138
SRX2568052,-0.5523308471
SRX2568053,-0.7331254219000001
SRX2568054,-0.9630181537
SRX2568055,-1.4764076071
SRX2568056,-0.6986928910000001
SRX2568057,-0.1548451344
SRX2568058,-0.7393741633
SRX2568059,0.3086345193
SRX2568060,0.3317940462
SRX2568061,0.1915125061
SRX2568062,-0.4016795119
SRX2568063,0.9853705156
SRX2568064,-0.5836910037
Abaum_0001,0.5407577316000001
Abaum_0002,0.9336630114000001
Abaum_0003,0.7501651635000001
Abaum_0004,0.1582838823
Abaum_0005,0.07397992860000001
Abaum_0006,0.0067187956
Abaum_0007,0.254114711
Abaum_0008,0.7262699113000001
Abaum_0009,0.455622018
Abaum_0010,0.6211562461
Abaum_0011,-0.07554894300000001
Abaum_0012,0.07554894300000001
Abaum_0013,-0.038104127200000004
Abaum_0014,0.36602536210000003
Abaum_0015,0.1723924454
Abaum_0016,0.661035696
ERX1221046,0.0158116705
ERX1221048,-0.0249666185
ERX1221049,0.009154948100000001
ERX1221050,0.6898385708
ERX1221052,0.9804757434
ERX1221053,0.9182264080000001
ABNM035,0.3810398835
ABNM036,-0.3810398835
ABNM037,-0.0969008375
ABNM038,0.029088705500000003
ABNM041,0.7497156585
ABNM042,0.6066614225
ABNM019,-0.035268402000000004
ABNM020,0.035268402000000004
ABNM021,0.1181682481
ABNM022,0.0368456785
ABNM023,1.4563962492
ABNM024,1.1028521912
ABNM025,0.0290227932
ABNM026,-0.3407824365
ABNM027,-0.276019699
ABNM028,0.276019699
ABNM029,-0.0879572762
ABNM030,0.3531462837
ABNM031,0.48235528720000004
ABNM032,0.1383342306
ABNM033,0.49814459660000004
ABNM034,0.3919006105
ABNM001,0.0778878382
ABNM002,-0.0778878382
ABNM003,-0.5874787772
ABNM004,-0.2653798258
ABNM005,-1.8795614943999999
ABNM006,-1.3928538812
ABNM007,-1.4233842972000001
ABNM008,-1.8337284666
ABNM009,-1.0777494259
ABNM010,-1.2774183097
ABNM043,0.145585499
ABNM044,-0.145585499
ABNM045,-0.41225664500000003
ABNM046,-0.018555823000000003
ABNM047,-0.559954755
ABNM048,-0.272686131
ABNM011,0.0434586963
ABNM012,-0.0434586963
ABNM013,0.5737969265
ABNM014,0.7213974418
ABNM015,0.6305772556
ABNM016,0.6697623086000001
ABNM017,0.7334339226000001
ABNM018,0.7937367213000001
