,ABUW_3426
SRX3737100,2.8239316697
SRX3737101,3.1049753631
SRX3737103,2.7113172756
SRX3737104,0.0869782072
SRX3737105,0.0244452847
SRX3737106,0.022807039600000002
SRX3737107,-0.1342305316
SRX3737108,0.0829128098
SRX3737109,0.0924500459
SRX3737110,0.6254181315
SRX3737111,0.1372432226
Abaum_0017,0.15540841900000002
Abaum_0018,-0.647186155
Abaum_0019,-0.3301164065
Abaum_0020,0.7132801896000001
Abaum_0021,-0.0574458439
Abaum_0022,0.37883060220000003
Abaum_0023,-0.15540841900000002
Abaum_0024,0.7027374463
Abaum_0025,-0.1829841171
Abaum_0026,0.3496551134
SRX3141471,0.4802716274
SRX3141472,-0.8772630650000001
SRX3141473,0.28761849510000004
SRX3141474,0.5896445699
SRX3141475,-0.7667538093
SRX3141476,0.3556551276
SRX3141477,-0.5706543428
SRX3141478,-1.448277018
SRX3141479,0.285530873
SRX8944518,0.5112819032
SRX8944519,0.7090597871000001
SRX8944520,-0.4921632078
SRX8944521,0.9294751227
SRX8944522,-0.0191186954
SRX8944523,0.0282976862
SRX5930997,0.5542194072000001
SRX5930998,-1.5315863164999999
SRX5930999,0.9773669093
SRX5931001,-1.8770298121
SRX5931002,-1.5134047957
SRX4488546,0.9907271465
SRX4488547,0.1925804324
SRX4488548,4.2497903805
SRX4488549,-1.1833075789
SRX4488550,2.7721347364
SRX4488551,3.3481974603999998
SRX4488552,4.0699443401
SRX4488553,3.4577615642
SRX4488554,3.6049262748
SRX4488555,3.1654131128
SRX4488556,3.6246819783
SRX4488557,4.0209552047
SRX2568047,-1.5265517336
SRX2568048,-2.0614706464
SRX2568049,-2.0075444445
SRX2568050,-0.36002647260000004
SRX2568051,-0.3504654957
SRX2568052,-0.4538889581
SRX2568053,-1.3812580217
SRX2568054,-1.0921283484
SRX2568055,-2.3341425649
SRX2568056,-0.7139588777
SRX2568057,-0.5257130319000001
SRX2568058,-0.6482092577
SRX2568059,0.2178188815
SRX2568060,0.046196200400000005
SRX2568061,-0.204369711
SRX2568062,-0.2786204332
SRX2568063,-0.1606286636
SRX2568064,0.4392490968
Abaum_0001,0.4082792552
Abaum_0002,-0.37816153620000004
Abaum_0003,-0.7536465373
Abaum_0004,0.7619482486
Abaum_0005,0.6121708195000001
Abaum_0006,0.7645963794
Abaum_0007,0.8029611120000001
Abaum_0008,0.4167645827
Abaum_0009,-0.1616326632
Abaum_0010,0.14086714420000002
Abaum_0011,-0.043523789300000004
Abaum_0012,0.043523789300000004
Abaum_0013,0.3462003249
Abaum_0014,0.2937865142
Abaum_0015,0.37211692490000003
Abaum_0016,0.3022123916
ERX1221046,0.2029288065
ERX1221048,-0.1450040584
ERX1221049,-0.0579247481
ERX1221050,0.1214387378
ERX1221052,-0.4789052053
ERX1221053,-0.6560357947000001
ABNM035,0.411096699
ABNM036,-0.411096699
ABNM037,0.014594126
ABNM038,-0.25726476
ABNM041,0.847356454
ABNM042,0.11328265600000001
ABNM019,-0.28208696920000004
ABNM020,0.28208696920000004
ABNM021,-0.24606497330000002
ABNM022,-0.4873642523
ABNM023,-1.7501189706
ABNM024,-1.2481190552
ABNM025,1.4045871122
ABNM026,0.933091356
ABNM027,-0.09326286090000001
ABNM028,0.09326286090000001
ABNM029,-0.1639562704
ABNM030,0.30878583930000003
ABNM031,0.7181720379000001
ABNM032,0.6521763060000001
ABNM033,0.7862841807000001
ABNM034,0.5820385284
ABNM001,-0.2597463755
ABNM002,0.2597463755
ABNM003,-1.080951115
ABNM004,-0.7996084536
ABNM005,-1.4240822687999999
ABNM006,-0.5988286052
ABNM007,-0.18868180110000002
ABNM008,-0.35777592220000004
ABNM009,0.4028785186
ABNM010,0.44051792440000004
ABNM043,-0.027698708000000002
ABNM044,0.027698708000000002
ABNM045,-0.38139125300000004
ABNM046,-0.475493292
ABNM047,1.242995985
ABNM048,1.1000149320000001
ABNM011,0.0741122087
ABNM012,-0.0741122087
ABNM013,0.9036136917
ABNM014,1.2976911841
ABNM015,0.8564277691000001
ABNM016,1.3592879444000001
ABNM017,1.6289742451
ABNM018,1.1366040858
