,PN96_RS10000
SBRG_BHIN_Growth_Late_1,-1.2528829645000004
SBRG_BHIN_Growth_Late_2,-0.8531238625000004
SBRG_BHIN_Growth_Mid_1,-0.0743357554999999
SBRG_BHIN_Growth_Mid_2,-1.1725008035000002
SBRG_BHIN_Growth_Stat_1,-1.2681372915000004
SBRG_BHIN_Growth_Stat_2,-1.2702626795
SBRG_LBv2_Growth_Late_1,0.4813391774999997
SBRG_LBv2_Growth_Late_2,0.5276452635000002
SBRG_LBv2_Growth_Mid_1,-0.2609542244999998
SBRG_LBv2_Growth_Mid_2,0.2609542244999998
SBRG_LBv2_Growth_Stat_1,-1.4172225625
SBRG_LBv2_Growth_Stat_2,-2.9760732925
SBRG_MHB_Rich_Mid_1,-0.2086443205000003
SBRG_MHB_Rich_Mid_2,-0.6511428014999998
SBRG_NBO_Rich_Mid_1,0.2685576334999995
SBRG_NBO_Rich_Mid_2,-0.0353431865000004
SBRG_M9Na_Arabinose_Mid_1,-0.3978393635000001
SBRG_M9Na_Arabinose_Mid_2,0.3703065164999994
SBRG_M9Na_Galactose_Mid_1,-0.5645829005000005
SBRG_M9Na_Galactose_Mid_2,-0.6017383535
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.8254520455000005
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5911734444999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5225417145
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7255169965000006
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.5679762105000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.9762391745
SBRG_M9Na_GlcNAc_Mid_1,-0.1605763305000005
SBRG_M9Na_GlcNAc_Mid_2,-0.9140830205000006
SBRG_M9Na_Gluconate_Mid_1,-2.3407171735
SBRG_M9Na_Gluconate_Mid_2,-2.8004633645
SBRG_M9Na_Glucosamine_Mid_1,-1.6477929515000005
SBRG_M9Na_Glucosamine_Mid_2,-1.5094902445000002
SBRG_M9Na_Glycerol_Mid_1,-0.7086980655000001
SBRG_M9Na_Glycerol_Mid_2,-0.8552112274999999
SBRG_M9Na_Maltose_Mid_1,0.7012420844999996
SBRG_M9Na_Maltose_Mid_2,0.2906503034999996
SBRG_M9Na_Mannitol_Mid_1,-0.2330965575000005
SBRG_M9Na_Mannitol_Mid_2,0.1813864284999997
SBRG_M9Na_Trehalose_Mid_1,-0.3733131665
SBRG_M9Na_Trehalose_Mid_2,-0.0687625934999998
SBRG_M9Na_ethanol_Mid_1,-2.6516309145
SBRG_M9Na_ethanol_Mid_2,-2.0440069915
SBRG_M9Na_fructose_Mid_1,-0.4998960145
SBRG_M9Na_fructose_Mid_2,-0.4979258455000002
SBRG_M9Na_fumarate_Mid_1,-1.5964984705000005
SBRG_M9Na_fumarate_Mid_2,-1.0238192174999998
SBRG_M9Na_glucoseGrowth_Late_1,-0.1803186215000005
SBRG_M9Na_glucoseGrowth_Late_2,0.0735891554999996
SBRG_M9Na_glucoseGrowth_Mid_1,0.0424917745000001
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0424917745000001
SBRG_M9Na_glucoseGrowth_Stat_1,-1.1560113765000004
SBRG_M9Na_glucoseGrowth_Stat_2,-1.2256811535
SBRG_M9Na_ribose_Mid_1,0.4071567274999994
SBRG_M9Na_ribose_Mid_2,-0.4884146044999999
SBRG_M9Na_succinate_Mid_1,-0.9085155915000004
SBRG_M9Na_succinate_Mid_2,-0.5398720735000007
SBRG_M9Na_sucrose_Mid_1,-1.1051691645000004
SBRG_M9Na_sucrose_Mid_2,-0.7656844285000002
SBRG_LBv2_HapROver_Late_1,-0.1969162325000004
SBRG_LBv2_HapROver_Late_2,-0.4837279434999999
SBRG_LBv2_HapROver_Mid_1,0.1692115904999998
SBRG_LBv2_HapROver_Mid_2,-0.0885428705000004
SBRG_LBv2_HapROver_Stat_1,0.2290708155
SBRG_LBv2_HapROver_Stat_2,-0.1310167595000004
SBRG_LBv2_LuxOOver_Late_1,-0.1610363225000002
SBRG_LBv2_LuxOOver_Late_2,-0.1005197674999998
SBRG_LBv2_LuxOOver_Mid_1,0.1431175484999993
SBRG_LBv2_LuxOOver_Mid_2,0.3688962025000002
SBRG_LBv2_LuxOOver_Stat_1,-0.1637276795
SBRG_LBv2_LuxOOver_Stat_2,-0.4301838535
SBRG_LBv2_QstROver_Late_1,-0.3806740155000003
SBRG_LBv2_QstROver_Late_2,-0.5878599305000005
SBRG_LBv2_QstROver_Mid_1,-0.2559738265
SBRG_LBv2_QstROver_Mid_2,-0.0682143205
SBRG_LBv2_QstROver_Stat_1,0.8350302114999995
SBRG_LBv2_QstROver_Stat_2,0.2421976924999995
SBRG_LBv2_TfoXOver_Late_1,-3.0208349135000003
SBRG_LBv2_TfoXOver_Late_2,-2.9978589845
SBRG_LBv2_TfoXOver_Mid_1,0.0718071924999996
SBRG_LBv2_TfoXOver_Mid_2,-0.0974536965000005
SBRG_LBv2_TfoXOver_Stat_1,-0.5377939535000005
SBRG_LBv2_TfoXOver_Stat_2,-0.6000154245000004
SRX12193062,0.1811075295000002
SRX12193071,-0.1356324474999999
SRX12193063,-0.1811075294999993
SRX12193072,-0.2025389654999996
