,USA300HOU_RS03155
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.9329904291
USA300_LAC_U01-Set001_CAMHB_Control_1,5.3574690075
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.1984915819
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.9608964689
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.6831786539
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.4855893724
USA300_LAC_U01-Set001_CAMHB_Control_2,5.099740524
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.0082388344
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.1814683147
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.9778741714
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.3252403386000005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.7668165694999995
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.4627850857
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.2348638728
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.9430703648000005
USA300_LAC_U01-Set001_R10LB_Control_1,4.7720269026
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.6453158572
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.9336947405
USA300_LAC_U01-Set001_R10LB_Control_2,4.790818516
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.4733688632
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.6370241661
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.8280722418
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.1118853605
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.8186303535
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.9915951538000005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.3268319557
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.6290917303
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.7432042608
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.8086977827
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.1243235332
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.7426385832
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.2596114573
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.6995125277
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.7223396917
USA300_LAC_U01-Set004_CAMHB_Control_1,4.9859186252
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.3847566971
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.5953679571
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.552591924
USA300_LAC_U01-Set004_CAMHB_Control_2,4.7338135225
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.2307612662
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.5772987685
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.2752205603
USA300_LAC_U01-Set004_R10LB_Control_1,4.9636859855
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.6456648417
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.8618965752
USA300_LAC_U01-Set004_R10LB_Control_2,5.1425790841
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.7514131518
