,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.3333345343204236e-11,0.4852029956318893,3.0,0.0,0.5590059455,6.0,-0.312002383,12.0,-0.24700356240000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3720520612,0.11244725933445755,3.0,1.0,-0.4389745534,7.0,-0.2422299249,13.0,-0.4349517053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.42584018176666666,0.23879782608430544,3.0,2.0,-0.5273057499,8.0,-0.15306470900000002,14.0,-0.5971500864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5184425763666667,0.11708197878808062,3.0,3.0,-0.4344558797,9.0,-0.4686869964,15.0,-0.6521848530000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.40384374073333335,0.06799650577764461,3.0,4.0,-0.44179594710000003,10.0,-0.3253424553,16.0,-0.4443928198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.44593251459999994,0.44036560608642167,3.0,5.0,-0.8166023614,11.0,0.0408568258,17.0,-0.5620520082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.5786201443,0.34716270969439,2.0,18.0,1.3331390381000001,71.0,1.8241012505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.22169095196666666,0.4322623617852301,3.0,19.0,-0.26660308720000003,70.0,0.5554339977,205.0,0.3762419454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.41627693821250006,0.5362940682742043,8.0,20.0,1.4697222531,32.0,0.35057429430000003,55.0,0.3364637367,67.0,0.1301549118,126.0,-0.1984739985,147.0,0.0755028378,203.0,0.22171489630000002,210.0,0.9445565742,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4425058199333334,0.4526483248437667,3.0,21.0,-0.0709963707,34.0,0.6148345773,61.0,0.7836792532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.37588638745,0.41726451782941326,8.0,22.0,1.2738730352,104.0,2.2144465063,111.0,0.8217218776,133.0,1.1254684205,165.0,1.0784939727,238.0,1.4898775275,265.0,1.5356928449,270.0,1.4675169149,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.5567436332000001,0.7454588984233608,7.0,23.0,-1.6663451006,56.0,-0.5305264118,82.0,-0.6133943984,118.0,0.8610832199,134.0,-0.7879085436000001,137.0,-0.7111763396,227.0,-0.4489378583,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.637262343675,0.34739891717589144,4.0,24.0,0.5431312655,101.0,0.4511325145,139.0,0.4037084642,149.0,1.1510771305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.5633398236,0.38307006600238996,4.0,25.0,0.1307217211,123.0,0.4371519139,155.0,1.044006507,191.0,0.6414791524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.8037071966333333,0.1462395917576793,3.0,26.0,0.9535793263000001,59.0,0.7961489973,159.0,0.6613932663000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.28308110234,0.32044104420588887,5.0,27.0,0.1442718574,76.0,-0.375005698,146.0,-0.5802792038,162.0,-0.5577267404,262.0,-0.0466657269,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.5680678364,0.4965158675548433,4.0,28.0,0.0224219603,94.0,1.1590976341,186.0,0.331473414,231.0,0.7592783372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.6530139703666666,0.6546786415502677,3.0,29.0,1.0187085204,49.0,-0.10281214,260.0,1.0431455307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,1.08053755604,0.8612243773677947,5.0,30.0,-0.0747524209,77.0,1.4319914489,172.0,0.7981839351000001,259.0,2.2713157178,280.0,0.9759490993000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.39467410705,0.4664601466145583,4.0,31.0,0.9806802206,40.0,0.49459692250000004,138.0,-0.1273409413,192.0,0.23076022640000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.8006042707428572,0.7059542962154275,7.0,33.0,0.0428219961,39.0,0.5760999914,58.0,0.4361093472,122.0,1.767378096,170.0,1.8391100477000002,244.0,0.5086402288,261.0,0.434070188,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.3316083532142857,1.2179255940012998,7.0,35.0,0.7234954015,79.0,0.2379448428,92.0,2.5672061573000002,208.0,2.6749257099,251.0,0.48626907280000004,263.0,2.5978645871,299.0,0.0335527011,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.5691487622,0.127357978609084,3.0,36.0,0.6398042082000001,234.0,0.6455166554,275.0,0.422125423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.5981818555,0.07167091690070829,3.0,37.0,0.6404112286,214.0,0.5154292718,307.0,0.6387050661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.352035668325,0.37108231829555754,4.0,38.0,-0.3505979127,102.0,-0.796433536,248.0,0.1118365271,269.0,-0.3729477517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.694169779275,0.40870399892890363,4.0,41.0,-0.1100663619,178.0,-1.0502517755,249.0,-0.7483941965,309.0,-0.8679667832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.5912455196,0.15795138806699485,2.0,42.0,0.7029340172,294.0,0.47955702200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.60536853665,0.7282889772362555,8.0,43.0,0.1552314646,142.0,0.76524087,166.0,-0.10977822500000001,177.0,0.43158329570000004,221.0,0.050658433,256.0,1.8592684116,282.0,0.1569522543,305.0,1.533791789,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.9329724503000001,0.5141878797851318,2.0,44.0,0.5693867137,154.0,1.2965581869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
