,31
Chrom:sac_log:1,-3.546259078707678
Chrom:sac_log:2,-3.91656346277466
Chrom:sac_sta:1,3.9934245961906494
Chrom:sac_sta:2,2.096985502365867
Chrom:sac_MW001:1,-0.02445153124529862
Chrom:sac_MW001:2,0.024451531245281752
Chrom:sac_fadR:1,0.07589075189093795
Chrom:sac_fadR:2,-0.7469082748346235
FadR:wt_p:1,-2.6950853272436515
FadR:wt_p:2,2.6950853272436506
FadR:ko_p:1,-1.2054538880878871
FadR:ko_p:2,3.9378705146598345
GDGT:75_2.4_log:1,1.6874170562533846
GDGT:80_3.5_stat:1,4.799055691779403
GDGT:80_2.4_log:1,6.505225579363895
GDGT:75_3.5_stat:1,6.751618885223553
GDGT:80_1.6_stat:1,3.0888361740328185
GDGT:80_1.6_stat:2,4.142620684519971
GDGT:75_2.4_stat:1,11.526314713694468
GDGT:80_2.4_stat:1,9.888038010599429
GDGT:80_3.5_stat:2,4.988601871445763
GDGT:80_1.6_log:1,-5.4580243120972805
GDGT:65_3.5_stat:1,6.020012622907079
GDGT:65_3.5_stat:2,7.150468314690193
GDGT:75_3.5_stat:2,5.470568097048902
GDGT:75_1.6_stat:1,7.9872801414963295
GDGT:75_2.4_stat:2,10.91649469321382
GDGT:75_2.4_log:2,-4.390225998156671
GDGT:75_3.5_stat:3,6.038984441121437
GDGT:80_2.4_stat:2,10.609142384174223
GDGT:80_2.4_stat:3,12.230766536479706
GDGT:75_2.4_stat:3,11.138196601346102
GDGT:75_1.6_stat:2,8.07144889563372
GDGT:80_1.6_stat:3,2.7219751677014483
GDGT:65_3.5_stat:3,-0.7501143721970651
GDGT:75_1.6_log:1,-5.0461686477701795
GDGT:75_1.6_log:2,-4.599973305981835
GDGT:80_2.4_log:2,-0.30352634812472745
GDGT:75_1.6_stat:3,6.945820284449508
GDGT:80_1.6_log:2,-6.592766596632918
GDGT:65_2.4_stat:1,9.064116514668633
GDGT:80_2.4_log:3,4.043656870961323
GDGT:80_3.5_stat:3,6.085950770885493
GDGT:65_2.4_log:1,-0.6700944565230372
GDGT:65_2.4_log:2,-8.222903594446793
GDGT:80_3.5_log:1,-3.2366685019152857
GDGT:65_2.4_stat:2,19.771717113001888
GDGT:65_2.4_log:3,-2.579543882770829
GDGT:65_1.6_log:1,-6.9854450751114845
GDGT:65_2.4_stat:3,15.09265251547583
GDGT:75_2.4_log:3,2.7028089419032866
GDGT:80_3.5_log:2,-3.59274193818219
GDGT:80_3.5_log:3,-3.4083487148657188
GDGT:65_1.6_log:2,-9.671039870236608
GDGT:65_1.6_log:3,-7.804091524196293
NutLim:t0:1,0.6467548079991462
NutLim:t0:2,-0.6467548079991494
NutLim:t05:1,0.7785941880498695
NutLim:t05:2,-1.4640261807595087
NutLim:t05:3,1.4057482161485226
NutLim:t1:1,2.6559901738960217
NutLim:t1:2,0.7823626983814174
NutLim:t1:3,2.182925697943753
NutLim:t15:1,-1.0583869532008323
NutLim:t15:2,2.6373451022186085
NutLim:t15:3,-1.7261697177578887
NutLim:t2:1,-3.585839332141568
NutLim:t2:2,2.499574893849477
NutLim:t2:3,-5.650462347867959
NutLim:t4:1,-12.019216877003881
NutLim:t4:2,-11.536836551018304
UV_irr:wt0:1,-0.28294683242424074
UV_irr:wt0:2,-0.12757375600560725
UV_irr:wt0:3,0.4105205884298461
UV_irr:wt1:1,-1.681521549011015
UV_irr:wt1:2,-1.6209123116816384
UV_irr:wt1:3,-0.3105401487149998
UV_irr:wt2:1,-0.8760072366369619
UV_irr:wt2:2,-1.4426321373333548
UV_irr:wt2:3,-0.6347992806796262
UV_irr:mut0:1,-0.7803604024711466
UV_irr:mut0:2,0.11987812793720246
UV_irr:mut0:3,-0.13577711275120558
UV_irr:mut1:1,-0.6225263561987291
UV_irr:mut1:2,-1.4092910620147832
UV_irr:mut1:3,0.4298045836240806
UV_irr:mut2:1,-0.6872591064750649
UV_irr:mut2:2,-0.16310945273016814
UV_irr:mut2:3,-0.4650785607422125
YtrA:overexpr:1,3.3808992169406005
YtrA:overexpr:2,6.243263095913596
YtrA:overexpr:3,10.18729307115646
YtrA:wt:1,0.48451222996592896
YtrA:wt:2,-0.942716126987354
YtrA:wt:3,0.4582038970214161
