,SP5448_00385
SRX1726505,1.039195699
SRX1726506,-1.5059231191
SRX1726507,0.4667274201
SRX1726508,-0.9017794195000001
SRX1726509,-0.6767250411
SRX1726510,-0.033760761
SRX1726511,-1.1185707856
SRX1726512,-0.9287952478
SRX1726513,-1.0120006108
SRX1081650,0.05651047100000001
SRX1081651,-0.008950753
SRX1081652,-0.5695543915
SRX1081653,-0.2127558561
SRX1081654,0.3783951196
SRX1081655,-0.019094148300000002
SRX1081656,0.12575134100000002
SRX1081657,-0.338225502
SRX1081658,-0.4658111831
SRX1081659,-0.41403335620000004
SRX1081660,-0.159232179
SRX1081661,0.0084128364
SRX1081662,-0.0366434371
SRX1081663,0.0644313894
SRX1081664,0.36659834080000003
SRX1081665,0.5282750036
SRX1081666,0.29621622410000004
SRX1081668,0.3611689363
SRX1081669,0.15360495970000002
SRX1081670,-0.2983089872
SRX1081671,0.18324517170000001
SRX1081672,-3.372295618
SRX1081673,-2.3115828724
SRX1081674,-1.7825223134
SRX1081675,-2.5438279188
SRX1081676,-1.1756668769
SRX1081677,-2.500215586
SRX1081678,-1.7737408358
SRX1081679,-2.1412091859
SRX1081680,-3.1320368995
SRX1081681,-2.4184498651
SRX1081682,-2.48563605
SRX1081683,-3.2766393054
SRX1081684,-2.1301092791
SRX1081685,-3.1321170586
SRX1081686,-2.7388005601
SRX1081687,-2.0640651012
SRX1081688,-3.5772990388
SRX1081689,-3.0220397439
SRX1081690,-2.173346705
SRX1081691,-2.6313949877000002
SRX1081692,-1.276155504
SRX1962715,-0.10989498610000001
SRX1962716,-0.0239494628
SRX1962717,0.1338444489
SRX1962718,-0.9196620258
SRX1962719,-0.1791371152
SRX1962720,-0.1283867284
SRX1962721,0.2964515447
SRX4892146,0.0776124401
SRX4892147,-0.0562966445
SRX4892148,-0.019648474500000002
SRX4892149,-0.0016673211
SRX4892150,0.1625321448
SRX4892151,-0.1746465634
SRX4892152,0.010866714500000001
SRX4892153,-0.0329719796
SRX4892154,-0.1591673684
SRX4892155,-0.0097545028
SRX4892156,-0.08255099590000001
SRX4892157,-0.039236029000000006
SRX4892158,0.0069419088
SRX4892159,-0.0012357706
SRX4892160,-0.121205249
SRX4892161,-0.1640093326
SRX7620814,1.7656909136
SRX7620815,1.7437676516
SRX7620816,1.6634305432
SRX7620817,1.7887426302
SRX7620818,1.7349797309000001
SRX7620819,1.8435866572
SRX7620856,-0.2342777174
SRX7620857,-2.3347345282
SRX7620858,-1.8940735547
SRX7620859,-1.7602751293
SRX7620860,0.3437493267
SRX7620861,-2.0612876341
SRX7620862,-0.2317719101
SRX7620863,-1.3235203604999999
SRX7620864,-2.0332396855
SRX7620865,-1.3901315096
SRX7620866,-2.9078775128
SRX7620867,-1.1884099616000001
SRX2161502,0.11378097920000001
SRX2161503,0.3487359599
SRX2161504,-0.4625169391
SRX2161505,-0.5072509718
SRX2161506,0.1436561783
SRX2161507,0.1860707331
SRX2161508,0.1263683599
SRX2161509,0.0356560217
SRX2161510,0.0512179009
SRX2161511,-0.10165369960000001
SRX2161512,-0.24911170270000002
SRX2161513,-0.2716145216
SRX2161514,-1.1570304441
SRX2161515,-1.2169451199
SRX2161516,-1.3116822253
SRX2161517,-0.4892646295
SRX2161518,-0.2144002533
SRX2161519,-0.1242758503
SRX2161520,-0.7284661530000001
SRX2161521,-1.0770745619
SRX2161522,-1.1637318872
SRX2161523,-1.0287570864
SRX2161524,-1.3167345240000001
SRX2161525,-0.9984782009000001
