,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.18947923858851118,2.0,0.0,-0.1339820545,1.0,0.1339820545,,,,,,,,
1,fur__wt_dpd,0.24000994650000002,0.004045379108371666,2.0,2.0,0.2371494315,3.0,0.2428704615,,,,,,,,
2,fur__wt_fe,-0.35054510250000004,0.1469396939252217,2.0,4.0,-0.24664304850000002,5.0,-0.4544471565,,,,,,,,
3,fur__delfur_dpd,0.19361436050000003,0.050121405907787464,2.0,6.0,0.2290555465,7.0,0.1581731745,,,,,,,,
4,fur__delfur_fe2,-0.025485870999999993,0.25069484300877254,2.0,8.0,0.15178215250000002,9.0,-0.2027538945,,,,,,,,
5,acid__wt_ph5,-0.5271707480000001,0.5613634688015798,2.0,10.0,-0.9241146635,11.0,-0.1302268325,,,,,,,,
6,acid__delgadx_ph5,0.1749294915,,1.0,12.0,0.1749294915,,,,,,,,,,
7,acid__delgadw_ph5,-0.110500197,0.2716807554548379,2.0,13.0,-0.3026075015,14.0,0.0816071075,,,,,,,,
8,acid__delgade_ph5,-0.38172227950000004,0.18639379158383257,2.0,15.0,-0.2499219655,16.0,-0.5135225935000001,,,,,,,,
9,oxidative__wt_pq,0.028880642999999998,0.23081236362368096,2.0,17.0,-0.1343283445,18.0,0.1920896305,,,,,,,,
10,oxidative__deloxyr_pq,-0.2297407925,0.0742470647953656,2.0,19.0,-0.1772401895,20.0,-0.2822413955,,,,,,,,
11,oxidative__delsoxr_pq,-0.11531250350000001,0.16473330775379655,2.0,21.0,-0.2317965425,22.0,0.0011715355,,,,,,,,
12,oxidative__delsoxs_pq,0.028018517999999992,0.39951970624005456,2.0,23.0,-0.25448457550000003,24.0,0.3105216115,,,,,,,,
13,nac_ntrc__wt_csn,0.16070451,0.5572665812068395,2.0,25.0,-0.2333424685,26.0,0.5547514885,,,,,,,,
14,nac_ntrc__wt_cytd,-0.5014056645,0.00838229975684013,2.0,27.0,-0.4954784835,28.0,-0.5073328455,,,,,,,,
15,nac_ntrc__wt_gln,0.3140684515,0.07979553937429198,2.0,29.0,0.37049241850000003,30.0,0.2576444845,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.7045370545,0.26450729080288204,2.0,31.0,0.8915719535000001,32.0,0.5175021555,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.0647660305,0.03566094353908839,2.0,33.0,-0.0395499355,34.0,-0.08998212550000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.1575103395,0.3345280038229398,2.0,35.0,-0.0790366805,36.0,0.39405735950000004,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.30202259550000005,0.8142472598464648,2.0,37.0,-0.2737371635,38.0,0.8777823545000001,,,,,,,,
20,misc__wt_no_te,0.054935366500000006,0.10115242690782551,2.0,39.0,-0.0165902005,40.0,0.1264609335,,,,,,,,
21,misc__bw_delcbl,-0.3342986835,0.12046040041797933,2.0,41.0,-0.24912031750000002,42.0,-0.41947704950000003,,,,,,,,
22,misc__bw_delfabr,-0.49102316850000005,0.24798995521687422,2.0,43.0,-0.6663785475,44.0,-0.3156677895,,,,,,,,
23,misc__bw_delfadr,0.124348132,0.016162558193576298,2.0,45.0,0.1129194775,46.0,0.1357767865,,,,,,,,
24,misc__nitr_031,-0.5442334175,,1.0,47.0,-0.5442334175,,,,,,,,,,
25,omics__wt_glu,0.06742769550000002,0.5173209686748784,2.0,48.0,0.43322886050000003,49.0,-0.2983734695,,,,,,,,
26,omics__wt_gly,-0.24692954600000003,0.40029024474215424,2.0,50.0,-0.5299774925,51.0,0.0361184005,,,,,,,,
27,omics__wt_thr,1.7470972215,0.3281157304285431,2.0,52.0,1.9791100795,53.0,1.5150843635,,,,,,,,
28,omics__bw_ac,0.45086233400000003,0.4069148509892328,2.0,54.0,0.1631300835,55.0,0.7385945845,,,,,,,,
29,omics__bw_fum,0.0849948165,0.012621368140500858,2.0,56.0,0.0760701615,57.0,0.0939194715,,,,,,,,
30,omics__bw_glc,-0.09419873250000001,0.13053350279729434,2.0,58.0,-0.0018976075000000001,59.0,-0.1864998575,,,,,,,,
31,omics__bw_pyr,-0.3119078885,0.339349757892783,2.0,60.0,-0.5518644035,61.0,-0.0719513735,,,,,,,,
32,ompr__wt_nacl,-0.2659538415,0.013720878173052595,2.0,62.0,-0.25625171550000003,63.0,-0.2756559675,,,,,,,,
33,ompr__bw_delompr_nacl,-1.2241439289999998,0.11710646779691122,2.0,64.0,-1.3069507065,65.0,-1.1413371515,,,,,,,,
34,minspan__wt_ade,-1.0360926945,,1.0,66.0,-1.0360926945,,,,,,,,,,
35,minspan__wt_glc,-0.12512296183333335,0.3206041112343863,3.0,67.0,-0.4297103895,68.0,-0.1550567715,69.0,0.2093982755,,,,,,
36,minspan__wt_glc_anaero,-0.9515240945000001,0.8113695869770495,2.0,70.0,-0.37779915750000004,71.0,-1.5252490315,,,,,,,,
37,minspan__wt_trp,1.0503003455,,1.0,72.0,1.0503003455,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.2389758395,,1.0,73.0,-0.2389758395,,,,,,,,,,
39,minspan__bw_delcra_trp,0.8550579665,,1.0,74.0,0.8550579665,,,,,,,,,,
40,minspan__bw_delmntr,0.0717438805,,1.0,75.0,0.0717438805,,,,,,,,,,
41,minspan__bw_delnac_ade,-1.0228832715,,1.0,76.0,-1.0228832715,,,,,,,,,,
42,minspan__bw_delnac_glc,0.1229399755,,1.0,77.0,0.1229399755,,,,,,,,,,
43,cra_crp__wt_ac,0.15890583549999998,0.34291535515062466,2.0,78.0,0.4013836085,79.0,-0.0835719375,,,,,,,,
44,cra_crp__wt_fru,0.20264939299999998,0.25735302692846246,2.0,80.0,0.3846254635,81.0,0.0206733225,,,,,,,,
45,cra_crp__delcra_ac,0.138830471,0.057525677284190446,2.0,82.0,0.1795072675,83.0,0.09815367450000001,,,,,,,,
46,cra_crp__delcra_fru,-0.225665114,0.05740083333933128,2.0,84.0,-0.2662536325,85.0,-0.1850765955,,,,,,,,
47,cra_crp__delcra_glc,0.125531699,0.37872383439828733,2.0,86.0,0.3933298905,87.0,-0.1422664925,,,,,,,,
48,rpoB__wt_031,0.24921212650000002,,1.0,88.0,0.24921212650000002,,,,,,,,,,
49,rpoB__wt_044,-0.8641480325,,1.0,89.0,-0.8641480325,,,,,,,,,,
50,rpoB__wt_lb,0.1353186035,0.2105641976027377,2.0,90.0,0.2842099755,91.0,-0.0135727685,,,,,,,,
51,rpoB__rpoBE546V_031,0.12058471650000001,,1.0,92.0,0.12058471650000001,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.5696745675,,1.0,93.0,0.5696745675,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.23295752749999998,0.12170653752689148,2.0,94.0,-0.1468980095,95.0,-0.3190170455,,,,,,,,
54,rpoB__rpoBE546V_glc,0.6417120175000001,,1.0,96.0,0.6417120175000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.354148891,0.24197213921904207,2.0,97.0,-1.5252490315,98.0,-1.1830487505,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.5067185245,0.0677145266796247,2.0,99.0,-0.4588371235,100.0,-0.5545999255,,,,,,,,
57,crp__wt_fru,-0.5840840445000001,,1.0,101.0,-0.5840840445000001,,,,,,,,,,
58,crp__wt_glyc,-0.5842647745,0.1424560061932502,2.0,102.0,-0.6849963825000001,103.0,-0.4835331665,,,,,,,,
59,crp__delar1_glyc,0.49777372500000006,0.08956603894213215,2.0,104.0,0.5611064785000001,105.0,0.4344409715,,,,,,,,
60,crp__delar1ar2_glyc,-0.053430019833333335,0.2532271178240818,3.0,106.0,-0.3101129815,107.0,-0.0463707145,108.0,0.19619363650000002,,,,,,
61,crp__delar2_glyc,0.1446997275,0.19047094835632683,3.0,109.0,0.1829314145,110.0,-0.0619872645,111.0,0.3131550325,,,,,,
62,crp__delcrp_fru,-0.3719321245,0.502046680659659,3.0,112.0,-0.7405368065,113.0,0.1998606175,114.0,-0.5751201845,,,,,,
63,crp__delcrp_glc,-0.5169801078333334,0.23121382295526474,3.0,115.0,-0.7561121425,116.0,-0.2945951505,117.0,-0.5002330305,,,,,,
64,crp__delcrp_glyc,0.12628385183333335,0.28967030128341337,3.0,118.0,-0.1667476305,119.0,0.1331274905,120.0,0.4124716955,,,,,,
65,glu__glu_ale3,-0.2705358885,,1.0,121.0,-0.2705358885,,,,,,,,,,
66,glu__glu_ale4,-1.0350334445,,1.0,122.0,-1.0350334445,,,,,,,,,,
67,glu__glu_ale5,-0.4094372945,,1.0,123.0,-0.4094372945,,,,,,,,,,
68,glu__glu_ale6,-0.0661391875,,1.0,124.0,-0.0661391875,,,,,,,,,,
69,glu__glu_ale8,0.1257682755,,1.0,125.0,0.1257682755,,,,,,,,,,
70,glu__glu_ale9,-0.27039078850000003,,1.0,126.0,-0.27039078850000003,,,,,,,,,,
71,glu__glu_ale10,-0.9418292865000001,,1.0,127.0,-0.9418292865000001,,,,,,,,,,
72,42c__wt_42c,-0.1438962925,,1.0,128.0,-0.1438962925,,,,,,,,,,
73,42c__42c_ale1,-0.0958472865,,1.0,129.0,-0.0958472865,,,,,,,,,,
74,42c__42c_ale2,0.0249555075,,1.0,130.0,0.0249555075,,,,,,,,,,
