,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-6.3606527452482924e-18,0.19086169362372132,3.0,0.0,0.1863702662,2.0,-0.19505651770000001,4.0,0.0086862515,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5875004517333334,0.19562884938881278,3.0,1.0,-0.5198115866,3.0,-0.8079844028000001,5.0,-0.4347053658,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.08320515652499999,0.3566035919556691,4.0,6.0,-0.038543565,20.0,-0.0402660545,40.0,-0.5593381301,63.0,0.3053271235,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.02343708925,0.09467558961052669,4.0,7.0,-0.106234248,33.0,0.046618612600000005,81.0,0.1206610983,82.0,0.032702894100000005,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.0207576926000002,0.3125642925804509,4.0,8.0,-1.1116331102,51.0,-0.5612509644,65.0,-1.2586457971,76.0,-1.1515008987,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.4700683384666666,0.9780081889757677,3.0,9.0,-1.1222603488,22.0,-0.9423984125,49.0,0.6544537459,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.08693399500000001,0.12642763211800573,2.0,10.0,0.17633183100000002,26.0,-0.002463841,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.5264645877333334,0.2870550752033752,3.0,11.0,-0.47492136640000004,54.0,-0.8357993985000001,83.0,-0.2686729983,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.147242872575,0.300107280131979,4.0,12.0,-1.3820802608,48.0,-0.7395580019,64.0,-1.3638577425,78.0,-1.1034754851,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.179352383375,0.09881164742535974,4.0,13.0,0.1447311345,38.0,0.0557906847,67.0,0.24591033610000002,72.0,0.2709773782,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.017682501900000005,0.04099366311541809,3.0,14.0,-0.0230099426,41.0,-0.0557519891,85.0,0.025714426000000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.019990176525,0.11374137987816087,4.0,15.0,-0.10047419440000001,52.0,-0.0263163154,71.0,0.1675982219,80.0,0.039152994,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.3424272147333332,0.1310868194750686,3.0,16.0,-1.3971253923,53.0,-1.4373067489,77.0,-1.192849503,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.4831515994,0.16819908816429108,3.0,17.0,-1.6717793126,50.0,-1.3487675217000001,66.0,-1.4289079639,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.2224287752666667,0.32768697824735676,3.0,18.0,-0.8898442721,25.0,-1.54498816,62.0,-1.2324538937,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.18951117882500002,0.15028658866587605,4.0,19.0,0.30400998020000003,28.0,0.1735720237,56.0,-0.0171489831,73.0,0.2976116945,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.2056069237,0.2607092850671219,4.0,21.0,-0.8595835782,34.0,-1.4927262918,45.0,-1.2363756345999999,58.0,-1.2337421902,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.012940498225,0.023491236885974088,4.0,23.0,-0.0108153399,42.0,0.0192103105,70.0,-0.026211773,79.0,-0.0339451905,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.2591308487,0.0546058188929866,4.0,24.0,0.24402529080000002,29.0,0.33877168900000004,68.0,0.2389492265,74.0,0.21477718850000002,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.3257756001,0.0663901811828039,4.0,27.0,0.2929767868,31.0,0.3628261876,69.0,0.2502827535,75.0,0.3970166725,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.1437365736,0.39650204099544184,4.0,30.0,-0.7343352280000001,32.0,-1.5799973059,59.0,-0.8922438593,86.0,-1.3683699012,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.3405203078999999,,1.0,35.0,-1.3405203078999999,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.1374579841749999,0.3100046168142507,4.0,36.0,-1.5026411098999999,44.0,-1.2870798956,60.0,-0.8851073221,61.0,-0.8750036091000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.5000002068509275e-11,0.10857086415094686,4.0,37.0,0.1362355255,46.0,-0.0826628271,57.0,-0.092110997,84.0,0.0385382987,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.01042798765,0.035005129647413015,2.0,39.0,-0.0351803522,43.0,0.014324376900000001,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.0411724959000002,0.006992431598100649,2.0,47.0,-1.0461168917,55.0,-1.0362281001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.33333360913457e-11,0.3443346226763336,3.0,87.0,-0.0186802372,90.0,0.35329450360000003,93.0,-0.3346142663,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.1062657414,0.1301205710918219,3.0,88.0,-0.0524024956,91.0,-0.0117254495,94.0,-0.25466927910000003,,,,,,,,,,,,,,,,,,,,,,
