,SP5448_02485
SRX1726505,-0.0557382159
SRX1726506,-0.0546451312
SRX1726507,0.1103833471
SRX1726508,-0.2740289891
SRX1726509,-0.2809968449
SRX1726510,-0.5005008121
SRX1726511,-0.686228283
SRX1726512,-0.7333279869
SRX1726513,-0.8282041813000001
SRX1081650,0.1459925835
SRX1081651,0.0214018518
SRX1081652,-0.3205173744
SRX1081653,-0.048583411900000005
SRX1081654,0.209728728
SRX1081655,-0.0817239357
SRX1081656,-0.0164766039
SRX1081657,-0.0906718168
SRX1081658,-0.12072495820000001
SRX1081659,-0.7561839111
SRX1081660,-0.6175218491000001
SRX1081661,0.053253766800000005
SRX1081662,0.0660316162
SRX1081663,0.1233145171
SRX1081664,0.2752108522
SRX1081665,0.34476283350000003
SRX1081666,0.1797919762
SRX1081668,0.22678776550000002
SRX1081669,0.061206681500000006
SRX1081670,0.15209183610000002
SRX1081671,0.1928288528
SRX1081672,0.33213516260000003
SRX1081673,0.5079171283
SRX1081674,0.18794581740000002
SRX1081675,0.081909247
SRX1081676,-0.0627517009
SRX1081677,0.29277390140000004
SRX1081678,0.5563850116
SRX1081679,0.4785191395
SRX1081680,0.4547239671
SRX1081681,0.3265604069
SRX1081682,0.2781938788
SRX1081683,0.5057960648000001
SRX1081684,0.137313136
SRX1081685,0.3997176383
SRX1081686,0.16674241080000002
SRX1081687,0.1243048793
SRX1081688,0.6965564546
SRX1081689,0.1441343549
SRX1081690,0.20780906600000001
SRX1081691,0.4368948394
SRX1081692,0.4191854392
SRX1962715,-0.08787372140000001
SRX1962716,0.061638116800000003
SRX1962717,0.026235604500000002
SRX1962718,-1.1818046864
SRX1962719,-0.6167494471
SRX1962720,-0.4563143102
SRX1962721,-0.4800837416
SRX4892146,0.0195588091
SRX4892147,-0.0308789959
SRX4892148,0.0503159807
SRX4892149,-0.0389957939
SRX4892150,-0.08804063890000001
SRX4892151,-0.18543248310000002
SRX4892152,-0.1044445729
SRX4892153,-0.10597620290000001
SRX4892154,-0.1567166317
SRX4892155,-0.0591192912
SRX4892156,-0.0915678031
SRX4892157,-0.1185468174
SRX4892158,-0.0399582107
SRX4892159,-0.0007852264
SRX4892160,-0.1298392113
SRX4892161,-0.0885566356
SRX7620814,0.4805604717
SRX7620815,0.48013931540000004
SRX7620816,0.45887143680000003
SRX7620817,-0.2320275709
SRX7620818,-0.29440607280000003
SRX7620819,-0.1698042741
SRX7620856,-0.7979274924
SRX7620857,-1.0302903564
SRX7620858,-0.8386691745
SRX7620859,-0.918687444
SRX7620860,-0.8354887997
SRX7620861,-0.9454080513
SRX7620862,-0.4290757106
SRX7620863,-1.254767181
SRX7620864,-0.43922157840000003
SRX7620865,-1.3553822513
SRX7620866,-0.5512739348
SRX7620867,-1.1869073956
SRX2161502,-0.019978779500000002
SRX2161503,-0.0679799826
SRX2161504,0.0879587622
SRX2161505,-0.6525522756000001
SRX2161506,-0.47646886980000003
SRX2161507,-0.509688096
SRX2161508,-0.3249996949
SRX2161509,-0.3130897854
SRX2161510,-0.2920638088
SRX2161511,-0.6278524565
SRX2161512,-0.6114138788
SRX2161513,-0.6439646800000001
SRX2161514,-0.7207002863
SRX2161515,-0.6904158588
SRX2161516,-0.750920408
SRX2161517,-1.438535789
SRX2161518,-1.2603741987000001
SRX2161519,-1.3336339626
SRX2161520,-0.8403810101
SRX2161521,-1.1764763454
SRX2161522,-0.9687147026
SRX2161523,-1.5804047613
SRX2161524,-1.6454437054
SRX2161525,-1.8072349676
