,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.09559634509901335,3.0,0.0,-0.0557382159,1.0,-0.0546451312,2.0,0.1103833471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.3518422153666667,0.12878925242680486,3.0,3.0,-0.2740289891,4.0,-0.2809968449,5.0,-0.5005008121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7492534837333334,0.07231531657653426,3.0,6.0,-0.686228283,7.0,-0.7333279869,8.0,-0.8282041813000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.76189590404799e-12,0.275551020022761,21.0,9.0,0.1459925835,10.0,0.0214018518,11.0,-0.3205173744,12.0,-0.048583411900000005,13.0,0.209728728,14.0,-0.0817239357,15.0,-0.0164766039,16.0,-0.0906718168,17.0,-0.12072495820000001,18.0,-0.7561839111,19.0,-0.6175218491000001,20.0,0.053253766800000005,21.0,0.0660316162,22.0,0.1233145171,23.0,0.2752108522,24.0,0.34476283350000003,25.0,0.1797919762,26.0,0.22678776550000002,27.0,0.061206681500000006,28.0,0.15209183610000002,29.0,0.1928288528
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.31775077347619046,0.18741845237861418,21.0,30.0,0.33213516260000003,31.0,0.5079171283,32.0,0.18794581740000002,33.0,0.081909247,34.0,-0.0627517009,35.0,0.29277390140000004,36.0,0.5563850116,37.0,0.4785191395,38.0,0.4547239671,39.0,0.3265604069,40.0,0.2781938788,41.0,0.5057960648000001,42.0,0.137313136,43.0,0.3997176383,44.0,0.16674241080000002,45.0,0.1243048793,46.0,0.6965564546,47.0,0.1441343549,48.0,0.20780906600000001,49.0,0.4368948394,50.0,0.4191854392
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333377838107e-11,0.07813243660227064,3.0,51.0,-0.08787372140000001,52.0,0.061638116800000003,53.0,0.026235604500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6837380463250001,0.33948710430481455,4.0,54.0,-1.1818046864,55.0,-0.6167494471,56.0,-0.4563143102,57.0,-0.4800837416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.04238092832433204,4.0,58.0,0.0195588091,59.0,-0.0308789959,60.0,0.0503159807,61.0,-0.0389957939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.12097347445000001,0.043732742096733244,4.0,62.0,-0.08804063890000001,63.0,-0.18543248310000002,64.0,-0.1044445729,65.0,-0.10597620290000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.10648763585,0.04137123544978376,4.0,66.0,-0.1567166317,67.0,-0.0591192912,68.0,-0.0915678031,69.0,-0.1185468174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.064784821,0.056301218324988085,4.0,70.0,-0.0399582107,71.0,-0.0007852264,72.0,-0.1298392113,73.0,-0.0885566356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.5201845126900955,6.0,74.0,0.4805604717,75.0,0.48013931540000004,76.0,0.45887143680000003,86.0,-0.4290757106,88.0,-0.43922157840000003,90.0,-0.5512739348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
