k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.013992232037708163,,,
7,Zinc - Steady,False,-0.004293163404799997,,,
14,UC-7,False,-0.00417074047960341,,,
10,Copper,False,-0.003459672478493303,,,
12,Zinc - Intermediate,False,0.0028290446743885252,,,
3,Cadmium,False,-0.0026026264042593537,,,
11,Chromium,False,0.0017847350391093642,,,
2,UC-3,False,-0.0017147468286566436,,,
8,Zinc - Fast,False,0.0011726303095929325,,,
9,UC-5,False,-0.0011171947663975318,,,
4,UC-4,False,-0.0010557847085874528,,,
0,UC-1,False,-0.000993044818751514,,,
1,UC-2,False,-0.0009274208598071711,,,
5,Lead,False,0.0002622851877822541,,,
13,UC-6,False,0.0001001274594455026,,,
