,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00026053210899709136,,1.0,0.0,0.00026053210899709136
1,Cr__2,0.004147577981213998,,1.0,1.0,0.004147577981213998
2,Cr__3,0.004873783218979032,,1.0,2.0,0.004873783218979032
3,Cr__4,0.009701268595786391,,1.0,3.0,0.009701268595786391
4,Cr__5,0.01790606883535624,,1.0,4.0,0.01790606883535624
5,Cr__6,0.02236222073346881,,1.0,5.0,0.02236222073346881
6,Fe__1,-0.007610894649274216,,1.0,6.0,-0.007610894649274216
7,Fe__2,-0.011589023334017158,,1.0,7.0,-0.011589023334017158
8,Fe__3,-0.009757512878542722,,1.0,8.0,-0.009757512878542722
9,Fe__4,-0.005498805911055712,,1.0,9.0,-0.005498805911055712
10,Fe__5,0.008165183950247066,,1.0,10.0,0.008165183950247066
11,Fe__6,0.01866255913930974,,1.0,11.0,0.01866255913930974
12,Cd__1,0.0023911553241597627,,1.0,12.0,0.0023911553241597627
13,Cd__2,0.006879484780086789,,1.0,13.0,0.006879484780086789
14,Cd__3,0.009504967644614656,,1.0,14.0,0.009504967644614656
15,Cd__4,0.013319253855971405,,1.0,15.0,0.013319253855971405
16,Cd__5,0.011362165343880456,,1.0,16.0,0.011362165343880456
17,Cd__6,0.014477766036977847,,1.0,17.0,0.014477766036977847
18,Zn__1,0.003829373515558053,,1.0,18.0,0.003829373515558053
19,Zn__2,0.010280689173476524,,1.0,19.0,0.010280689173476524
20,Zn__3,0.020579670405184592,,1.0,20.0,0.020579670405184592
21,Zn__4,0.02650089227052418,,1.0,21.0,0.02650089227052418
22,Zn__5,0.02536045779386937,,1.0,22.0,0.02536045779386937
23,Zn__6,0.02764413920742581,,1.0,23.0,0.02764413920742581
24,Cu__1,0.0050713431341707004,,1.0,24.0,0.0050713431341707004
25,Cu__2,0.007400650216355136,,1.0,25.0,0.007400650216355136
26,Cu__3,0.010393912005856385,,1.0,26.0,0.010393912005856385
27,Cu__4,0.013316340277910408,,1.0,27.0,0.013316340277910408
28,Cu__5,0.018024689664632557,,1.0,28.0,0.018024689664632557
29,Cu__6,0.021150917706667827,,1.0,29.0,0.021150917706667827
30,Pb__1,0.00705165199515197,,1.0,30.0,0.00705165199515197
31,Pb__2,0.010215162552559021,,1.0,31.0,0.010215162552559021
32,Pb__3,0.019163822001914226,,1.0,32.0,0.019163822001914226
33,Pb__4,0.023525014193851168,,1.0,33.0,0.023525014193851168
34,Pb__5,0.029274259017675337,,1.0,34.0,0.029274259017675337
35,Pb__6,0.038419987205944535,,1.0,35.0,0.038419987205944535
