,STM2539
SRX3136375,0.0683262865
SRX3136376,-0.059555509400000005
SRX3136377,0.33639819390000003
SRX3136378,-0.3451689711
SRX3136379,0.8629425652
SRX3136380,0.4925586327
SRX3136381,0.8302822348000001
SRX3136382,0.684478604
SRX8914620,-0.10425682
SRX8914621,0.1263819068
SRX8914622,-0.0221250869
SRX8914623,-0.3691276261
SRX8914625,0.7077018803
ERX3503512,-0.1176746372
ERX3503513,0.1059199573
ERX3503514,0.0117546799
ERX3503515,0.6850388891
ERX3503516,0.73908344
ERX3503517,0.5967830008
ERX3503518,0.3841055769
ERX3503519,0.5286562407000001
ERX3503520,0.4579916698
SRX2195704,0.0238609489
SRX2195705,-0.0238609489
SRX2195706,0.0291600043
SRX2195707,-0.1837493098
SRX2195708,0.2965823123
SRX2195709,0.278800669
SRX2195710,0.575232979
SRX2195711,0.5938078081
ERX3467881,0.4030685657
ERX3467883,-0.4030685657
SRX3798491,1.8235085518
SRX3798492,0.217549565
SRX3798499,1.1691120766
SRX3798500,0.717303813
SRX3798501,1.7476940937
SRX3798502,1.2878314625
SRX3798503,0.08430738010000001
SRX3798504,-0.5229728446
SRX3798506,0.2676949684
SRX3798507,0.6197862337000001
SRX3798508,0.7652216802
SRX3798509,0.17510958910000002
SRX3798510,-0.2700700385
SRX3798517,0.6175303158000001
SRX3798518,0.09496044940000001
SRX4341761,-0.6577968473
SRX4341762,-0.7400299178
SRX4341763,-0.9478882238
SRX4341764,-1.4130326353
SRX4341765,-1.1755221775
SRX4341766,-0.8395427694
SRX4341767,-0.2115162617
SRX4341768,0.0631378153
SRX4341769,0.1483784464
SRX1258665,1.029597999
SRX1258666,0.9968174218
SRX1258667,1.1497041803
SRX1258669,0.0745877041
SRX1258670,-0.0745877041
ERX2079594,-0.28876597390000003
ERX2079595,-0.3246255759
ERX2079596,-0.2646613628
ERX2079597,0.0258706736
ERX2079598,-0.0524280602
ERX2079599,0.0265573866
SRX2804001,-0.1218080021
SRX2804004,0.37206718440000003
SRX2804005,0.2832942157
SRX2804006,0.0793141171
SRX2804007,0.3120992669
SRX2804008,0.1710179441
SRX2804009,-0.1574020171
SRX2804010,-0.23450784260000002
SRX2804011,0.2524036853
SRX2804012,0.2352726343
SRX2804013,0.0315075489
SRX2804014,0.23954285820000001
SRX2804015,0.0247498971
SRX2804016,-0.7880245628
SRX2804017,0.2052948223
SRX2804019,-0.17204522830000002
SRX2804020,0.27215039950000003
SRX2804021,0.6033112462
SRX2804022,0.2138138332
SRX2804023,-0.21609158450000002
SRX2804024,-0.0122220507
SRX2804027,-0.0195607031
SRX2804028,-0.4234532583
