,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.10668227100000086,0.19755001467472488,2.0,0.0,-0.0330066839999991,1.0,0.2463712260000008
1,RichMedia__BHIN_Growth_Mid,-0.2894285519999995,0.34009457750703764,2.0,2.0,-0.0489453699999993,3.0,-0.5299117339999997
2,RichMedia__BHIN_Growth_Stat,-0.7872676769999996,0.11297174786805758,2.0,4.0,-0.867150766,5.0,-0.7073845879999991
3,RichMedia__LBv2_Growth_Late,-0.7472301524999994,0.24728958079935107,2.0,6.0,-0.5723700129999996,7.0,-0.9220902919999991
4,RichMedia__LBv2_Growth_Mid,4.440892098500626e-16,0.3186703833074293,2.0,8.0,0.2253339890000001,9.0,-0.2253339889999992
5,RichMedia__LBv2_Growth_Stat,-3.143423255,0.24623864122449257,2.0,10.0,-2.969306242,11.0,-3.317540268
6,RichMedia__MHB_Rich_Mid,0.5823433430000007,0.2132518001693697,2.0,12.0,0.7331351370000005,13.0,0.4315515490000008
7,RichMedia__NBO_Rich_Mid,0.23679349750000034,0.36867308507853935,2.0,14.0,0.4974847360000005,15.0,-0.0238977409999998
8,Carbon__M9Na_Arabinose_Mid,-0.2459997970000001,0.40843198535782105,2.0,16.0,0.0428052294999998,17.0,-0.5348048235
9,Carbon__M9Na_Galactose_Mid,-0.06301655299999975,0.09132383286105641,2.0,18.0,0.0015591485000001,19.0,-0.1275922544999996
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6117407889999997,0.16084554345405785,2.0,20.0,-0.7254757634999995,21.0,-0.4980058144999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.17322636899999994,0.006069891583839625,2.0,22.0,-0.1775184305000001,23.0,-0.1689343074999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.0570582065,0.0807415464241431,2.0,24.0,-2.9999653115,25.0,-3.1141511015
13,Carbon__M9Na_GlcNAc_Mid,-0.4141418130000001,0.20789826149498777,2.0,26.0,-0.2671355425000001,27.0,-0.5611480835
14,Carbon__M9Na_Gluconate_Mid,-0.8399805675,0.1520807491331774,2.0,28.0,-0.7324432385000001,29.0,-0.9475178965
15,Carbon__M9Na_Glucosamine_Mid,-2.039787208,0.08845586715353365,2.0,30.0,-2.1023349515,31.0,-1.9772394645
16,Carbon__M9Na_Glycerol_Mid,-0.10148205299999975,0.0164482703453689,2.0,32.0,-0.0898513694999998,33.0,-0.1131127364999997
17,Carbon__M9Na_Maltose_Mid,-0.24568976349999966,0.05111795553614402,2.0,34.0,-0.2818356164999995,35.0,-0.2095439104999998
18,Carbon__M9Na_Mannitol_Mid,0.24887322550000054,0.0028018201107837754,2.0,36.0,0.2468920395000005,37.0,0.2508544115000006
19,Carbon__M9Na_Trehalose_Mid,-0.4904760794999996,0.29116491098348524,2.0,38.0,-0.6963607624999995,39.0,-0.2845913964999997
20,Carbon__M9Na_ethanol_Mid,-1.6218439239999998,0.4366894105892289,2.0,40.0,-1.9306299675,41.0,-1.3130578804999995
21,Carbon__M9Na_fructose_Mid,-0.7028911289999997,0.0023165730319422676,2.0,42.0,-0.7045291935,43.0,-0.7012530644999995
22,Carbon__M9Na_fumarate_Mid,0.057658074000000344,0.18253379253896437,2.0,44.0,0.1867289565000005,45.0,-0.0714128084999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.25817947799999974,0.11371029332384132,2.0,46.0,-0.3385847974999993,47.0,-0.1777741585000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.06553798341777456,2.0,48.0,0.0463423524999999,49.0,-0.0463423524999999
25,Carbon__M9Na_glucoseGrowth_Stat,-1.5746806129999997,0.35541498849478365,2.0,50.0,-1.3233642644999994,51.0,-1.8259969615
26,Carbon__M9Na_ribose_Mid,-0.0779835209999997,0.20340019262530065,2.0,52.0,-0.2218091764999998,53.0,0.0658421345000004
27,Carbon__M9Na_succinate_Mid,-0.3951741264999997,0.029001418944940866,2.0,54.0,-0.3746670265,55.0,-0.4156812264999994
28,Carbon__M9Na_sucrose_Mid,-1.003135773,0.26070056094026783,2.0,56.0,-0.8187926384999997,57.0,-1.1874789075
29,TF__LBv2_HapROver_Late,0.5247416845000004,0.04917293176237658,2.0,58.0,0.5595121980000002,59.0,0.4899711710000005
30,TF__LBv2_HapROver_Mid,0.16611289200000054,0.2407914243366324,2.0,60.0,0.3363781410000008,61.0,-0.0041523569999997
31,TF__LBv2_HapROver_Stat,-0.11577227199999965,0.19682383722364988,2.0,62.0,0.0234031980000004,63.0,-0.2549477419999997
32,TF__LBv2_LuxOOver_Late,-1.4911508479999998,0.23512022289054907,2.0,64.0,-1.6574059519999995,65.0,-1.324895744
33,TF__LBv2_LuxOOver_Mid,-0.9551632104999999,0.3595493555773537,2.0,66.0,-1.2094029979999998,67.0,-0.7009234229999999
34,TF__LBv2_LuxOOver_Stat,-0.28578180649999974,0.5296650781251555,2.0,68.0,0.0887479620000002,69.0,-0.6603115749999997
35,TF__LBv2_QstROver_Late,-2.1170043899999995,0.2562065444995438,2.0,70.0,-2.298169775,71.0,-1.9358390049999992
36,TF__LBv2_QstROver_Mid,-1.2593198319999996,0.2429233442108412,2.0,72.0,-1.4310925759999993,73.0,-1.087547088
37,TF__LBv2_QstROver_Stat,-0.013049452999999801,0.08575057631077015,2.0,74.0,-0.0736842669999999,75.0,0.0475853610000003
38,TF__LBv2_TfoXOver_Late,-3.5465259579999997,0.3911116812314083,2.0,76.0,-3.82308368,77.0,-3.2699682359999995
39,TF__LBv2_TfoXOver_Mid,0.6542688990000003,0.19556760404411613,2.0,78.0,0.7925560780000005,79.0,0.5159817200000001
40,TF__LBv2_TfoXOver_Stat,0.3934618495000004,0.06180496165892382,2.0,80.0,0.3497591420000008,81.0,0.437164557
41,Stress-I__20-300-T1,-0.07569598250000055,0.14625070463398263,2.0,82.0,-0.1791108475000005,83.0,0.0277188824999994
42,Stress-I__20-300-T2,0.19153633549999943,0.017572293648703947,2.0,84.0,0.1791108474999996,85.0,0.2039618234999993
43,Stress-II-1__LBv2_LowpH_Mid,0.43844153350000026,0.21287934227898125,2.0,86.0,0.2879131070000005,87.0,0.58896996
44,Stress-II-1__LBv2_highSalt_Mid,-1.1913517919999994,0.08947201283211698,2.0,88.0,-1.2546180589999991,89.0,-1.1280855249999997
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.5360215079999997,0.21022856300508652,2.0,90.0,-0.3873674654999997,91.0,-0.6846755504999997
46,Stress-III__R_wt,0.0,0.07162176470011697,2.0,92.0,0.0506442355,93.0,-0.0506442355
