,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.985199999999999,0.5658453940786298,3.0,0.0,12.6291,1.0,11.7593,2.0,11.5672,,,,,,,,,,
1,LB__LBtran,11.887933333333335,0.33266405476596517,3.0,3.0,11.5074,4.0,12.1236,5.0,12.0328,,,,,,,,,,
2,LB__LBstat,11.4534,0.24993591178540156,3.0,6.0,11.597,7.0,11.1648,8.0,11.5984,,,,,,,,,,
3,LB__LBGexp,12.254866666666667,0.14385525132345128,3.0,9.0,12.0892,10.0,12.3272,11.0,12.3482,,,,,,,,,,
4,LB__LBGtran,12.3027,0.23617366491630662,2.0,12.0,12.1357,13.0,12.4697,,,,,,,,,,,,
5,LB__LBGstat,11.077800000000002,0.5298284911176444,3.0,14.0,11.0532,15.0,10.5607,16.0,11.6195,,,,,,,,,,
6,Life Cycle__S0,10.790366666666666,0.30477403651448665,3.0,17.0,10.5473,18.0,11.1323,19.0,10.6915,,,,,,,,,,
7,Life Cycle__S1,11.995566666666667,0.16822141163755977,3.0,20.0,12.168,21.0,11.9868,22.0,11.8319,,,,,,,,,,
8,Life Cycle__S2,10.7278,0.5209488650529915,3.0,23.0,11.3216,24.0,10.5142,25.0,10.3476,,,,,,,,,,
9,Life Cycle__S3,10.88825,0.2567504722488362,2.0,26.0,11.0698,27.0,10.7067,,,,,,,,,,,,
10,Life Cycle__S4,11.505633333333334,0.2625991685693869,3.0,28.0,11.6508,29.0,11.6636,30.0,11.2025,,,,,,,,,,
11,Life Cycle__S5,12.0509,0.1360562016227118,3.0,31.0,11.9549,32.0,11.9912,33.0,12.2066,,,,,,,,,,
12,Life Cycle__S6,11.569175,0.5131742804767764,8.0,34.0,11.8846,35.0,11.0987,36.0,11.7983,37.0,11.6291,38.0,10.5349,39.0,11.5941,40.0,11.9261,41.0,12.0876
13,Life Cycle__S7,11.859566666666666,0.11545450763540352,3.0,42.0,11.902,43.0,11.7289,44.0,11.9478,,,,,,,,,,
14,Life Cycle__S8,11.33575,0.13159257197881755,2.0,45.0,11.4288,46.0,11.2427,,,,,,,,,,,,
15,Life Cycle__G135,11.74395,1.1438866399254775,2.0,47.0,12.5528,48.0,10.9351,,,,,,,,,,,,
16,Life Cycle__G150,12.353433333333333,0.5144136889054689,3.0,49.0,11.8412,50.0,12.87,51.0,12.3491,,,,,,,,,,
17,Life Cycle__G180,12.344266666666668,0.45211863855998435,3.0,52.0,12.3965,53.0,12.768,54.0,11.8683,,,,,,,,,,
18,Stress Time Course__C30,12.208400000000001,0.1916259377015537,2.0,55.0,12.0729,56.0,12.3439,,,,,,,,,,,,
19,Stress Time Course__C90,12.0363,0.08612560594852174,2.0,57.0,12.0972,58.0,11.9754,,,,,,,,,,,,
20,Biofilm__BI,12.303450000000002,0.05013387078612619,2.0,59.0,12.268,60.0,12.3389,,,,,,,,,,,,
21,Biofilm__BC,12.0374,0.29810759802460585,4.0,61.0,12.1578,62.0,12.1487,63.0,12.2478,64.0,11.5953,,,,,,,,
22,Biofilm__Sw,12.75865,0.07502402948389243,2.0,65.0,12.8117,66.0,12.7056,,,,,,,,,,,,
23,Life Cycle__BT,11.22895,0.49702535649602403,2.0,67.0,11.5804,68.0,10.8775,,,,,,,,,,,,
24,Life Cycle__B36,12.539200000000001,0.06703372285648548,2.0,69.0,12.5866,70.0,12.4918,,,,,,,,,,,,
25,Life Cycle__B60,12.9816,0.03181980515339459,2.0,71.0,12.9591,72.0,13.0041,,,,,,,,,,,,
26,M9__M9exp,11.461566666666668,0.35581880688537726,3.0,73.0,11.8504,74.0,11.1522,75.0,11.3821,,,,,,,,,,
27,M9__M9tran,10.3949,0.09882575575223308,3.0,76.0,10.2905,77.0,10.487,78.0,10.4072,,,,,,,,,,
28,M9__M9stat,8.9514,0.08323004265287831,3.0,79.0,9.0466,80.0,8.8924,81.0,8.9152,,,,,,,,,,
29,Supplement__M+G,11.331066666666667,0.08326117542608505,3.0,82.0,11.2504,83.0,11.4167,84.0,11.3261,,,,,,,,,,
30,Supplement__Glu,11.347499999999998,0.08111553488697476,3.0,85.0,11.3742,86.0,11.4119,87.0,11.2564,,,,,,,,,,
31,Supplement__Fru,11.436833333333333,0.5620770439480096,3.0,88.0,11.8898,89.0,11.6129,90.0,10.8078,,,,,,,,,,
32,Supplement__Mal,11.487633333333335,0.22316331090332311,3.0,91.0,11.2332,92.0,11.6502,93.0,11.5795,,,,,,,,,,
33,Supplement__G+S,11.124,0.13435028842544242,2.0,94.0,11.029000000000002,95.0,11.219,,,,,,,,,,,,
34,Supplement__Pyr,10.793733333333334,0.5141239668925521,3.0,96.0,10.2092,97.0,11.1758,98.0,10.9962,,,,,,,,,,
35,Supplement__Gly,10.972833333333334,0.451492528546523,3.0,99.0,11.0107,100.0,11.4042,101.0,10.5036,,,,,,,,,,
36,Supplement__Glucon,10.472633333333333,0.41083079647627835,3.0,102.0,10.3013,103.0,10.9414,104.0,10.1752,,,,,,,,,,
37,Stressors__aero,11.931533333333334,0.6292639933552004,3.0,105.0,12.5014,106.0,11.2562,107.0,12.037,,,,,,,,,,
38,Stressors__nit,11.248266666666666,0.1025152346401902,3.0,108.0,11.3666,109.0,11.1918,110.0,11.1864,,,,,,,,,,
39,Stressors__ferm,11.082799999999999,0.6479636332387797,3.0,111.0,10.8385,112.0,10.5925,113.0,11.8174,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.3358,,1.0,114.0,11.3358,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.4973,,1.0,115.0,11.4973,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.2063,,1.0,116.0,11.2063,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.3113,,1.0,117.0,11.3113,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.6717,,1.0,118.0,11.6717,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.8772,,1.0,119.0,11.8772,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.7728,,1.0,120.0,11.7728,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.5585,,1.0,121.0,11.5585,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.3545,,1.0,122.0,10.3545,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.7921,,1.0,123.0,9.7921,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.8144,,1.0,124.0,9.8144,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.8536,,1.0,125.0,9.8536,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.5502,,1.0,126.0,10.5502,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.0518,,1.0,127.0,10.0518,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.4528,,1.0,128.0,10.4528,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.7708,,1.0,129.0,10.7708,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.4085,,1.0,130.0,10.4085,,,,,,,,,,,,,,
57,Stressors__HPh,12.661499999999998,0.28155482592205705,3.0,131.0,12.6411,132.0,12.3907,133.0,12.9527,,,,,,,,,,
58,Stressors__LPh,12.671966666666668,0.3165135436807299,3.0,134.0,12.5308,135.0,13.0345,136.0,12.4506,,,,,,,,,,
59,Stressors__LPhT,13.651866666666665,0.0463915222140136,3.0,137.0,13.6662,138.0,13.6,139.0,13.6894,,,,,,,,,,
60,Stressors__SMMPr,11.452866666666665,0.22303619287759885,3.0,140.0,11.5266,141.0,11.2023,142.0,11.6297,,,,,,,,,,
61,Stressors__HiTm,11.599200000000002,0.33646445577504935,3.0,143.0,11.9008,144.0,11.2363,145.0,11.6605,,,,,,,,,,
62,Stressors__LoTm,10.990400000000001,0.34988388073759574,3.0,146.0,11.3728,147.0,10.6863,148.0,10.9121,,,,,,,,,,
63,Stressors__HiOs,11.024833333333333,0.13372753393872733,3.0,149.0,10.9333,150.0,11.1783,151.0,10.9629,,,,,,,,,,
64,Stressors__BMM,11.4278,0.1967101420872855,3.0,152.0,11.4202,153.0,11.235,154.0,11.6282,,,,,,,,,,
65,Stressors__Heat,12.564599999999999,0.2419557190892582,3.0,155.0,12.687,156.0,12.7209,157.0,12.2859,,,,,,,,,,
66,Stressors__Cold,13.217866666666666,0.12722249539029398,3.0,158.0,13.2291,159.0,13.3391,160.0,13.0854,,,,,,,,,,
67,Stressors__Etha,13.134833333333333,0.018861689567303292,3.0,161.0,13.1156,162.0,13.1533,163.0,13.1356,,,,,,,,,,
68,Stress Time Course__SMM,11.149566666666667,0.07109095113538222,3.0,164.0,11.1976,165.0,11.0679,166.0,11.1832,,,,,,,,,,
69,Stress Time Course__Salt,12.417066666666665,0.1741586154438915,3.0,167.0,12.5969,168.0,12.4051,169.0,12.2492,,,,,,,,,,
70,Stress Time Course__Mt0,12.508700000000001,0.5204305909532982,2.0,170.0,12.8767,171.0,12.1407,,,,,,,,,,,,
71,Stress Time Course__M0t45,12.202800000000002,0.176733613101753,3.0,172.0,12.3975,173.0,12.0525,174.0,12.1584,,,,,,,,,,
72,Stress Time Course__M0t90,11.214266666666667,0.56055108895919,3.0,175.0,10.5671,176.0,11.5279,177.0,11.5478,,,,,,,,,,
73,Stress Time Course__M40t45,11.996766666666668,0.1089615681482841,3.0,178.0,12.1048,179.0,11.8869,180.0,11.9986,,,,,,,,,,
74,Stress Time Course__M40t90,11.445133333333333,0.6231587384714536,3.0,181.0,10.7974,182.0,11.4976,183.0,12.0404,,,,,,,,,,
75,Stress Time Course__dia0,11.873966666666666,0.007484205591331891,3.0,184.0,11.8655,185.0,11.8767,186.0,11.8797,,,,,,,,,,
76,Stress Time Course__dia5,14.852399999999998,0.23142638138293564,3.0,187.0,14.6665,188.0,15.1116,189.0,14.7791,,,,,,,,,,
77,Stress Time Course__dia15,15.148033333333332,0.6037892540724231,3.0,190.0,15.555,191.0,15.4348,192.0,14.4543,,,,,,,,,,
78,Stressors__Diami,14.946266666666666,0.16700432130137666,3.0,193.0,14.9885,194.0,15.0881,195.0,14.7622,,,,,,,,,,
79,Stressors__Paraq,12.754599999999998,0.6434651583419261,3.0,196.0,12.8481,197.0,13.3462,198.0,12.0695,,,,,,,,,,
80,Stressors__H2O2,14.225433333333333,0.23288268148003974,3.0,199.0,13.9676,200.0,14.4205,201.0,14.2882,,,,,,,,,,
81,Stressors__Oxctl,12.555433333333333,0.36178908680795413,3.0,202.0,12.4501,203.0,12.258,204.0,12.9582,,,,,,,,,,
82,Carbon Transition__GM-0.1,11.4704,0.22070604885231362,3.0,205.0,11.2238,215.0,11.6494,225.0,11.538,,,,,,,,,,
83,Carbon Transition__GM-0.2,11.263499999999999,0.20127602937260092,3.0,206.0,11.1787,216.0,11.1185,226.0,11.4933,,,,,,,,,,
84,Carbon Transition__GM+5,11.674833333333334,0.2118999842693085,3.0,207.0,11.4318,217.0,11.8209,227.0,11.7718,,,,,,,,,,
85,Carbon Transition__GM+15,11.380533333333332,0.0943441218801331,3.0,208.0,11.4846,219.0,11.3006,229.0,11.3564,,,,,,,,,,
86,Carbon Transition__GM+25,11.2194,0.3104117910131637,3.0,209.0,11.4718,220.0,11.3136,230.0,10.8728,,,,,,,,,,
87,Carbon Transition__GM+45,10.857,0.9994178305393594,3.0,210.0,11.791,221.0,10.977,231.0,9.803,,,,,,,,,,
88,Carbon Transition__GM+60,10.936300000000001,0.621287429455965,3.0,211.0,11.6461,222.0,10.4912,232.0,10.6716,,,,,,,,,,
89,Carbon Transition__GM+90,11.208833333333333,0.4735286721343639,3.0,212.0,11.6773,223.0,11.2188,233.0,10.7304,,,,,,,,,,
90,Carbon Transition__GM+120,10.786249999999999,0.4306987404207259,2.0,213.0,10.4817,234.0,11.0908,,,,,,,,,,,,
91,Carbon Transition__GM+150,10.503733333333333,0.43330360410840424,3.0,214.0,10.9172,224.0,10.053,235.0,10.541,,,,,,,,,,
92,Carbon Transition__GM+10,10.96685,0.5021165253205666,2.0,218.0,11.3219,228.0,10.6118,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,11.765233333333333,0.8214361407518741,3.0,236.0,11.8519,244.0,10.9039,254.0,12.5399,,,,,,,,,,
94,Carbon Transition__MG+5,11.353433333333333,0.2588379093821719,3.0,237.0,11.055,246.0,11.4885,256.0,11.5168,,,,,,,,,,
95,Carbon Transition__MG+10,11.865900000000002,0.702346858752853,3.0,238.0,12.272,247.0,12.2708,257.0,11.0549,,,,,,,,,,
