,PA5396
SRX7442752,0.303232879
SRX7442753,-0.303232879
SRX7442754,0.321849423
SRX7442755,0.10140457600000001
SRX7442756,-0.08551629000000001
SRX7442757,-0.028190361
SRX7442758,-0.31341818
SRX7442759,0.264315805
SRX7442761,0.54041504
SRX7874204,-0.026146065000000003
SRX7874205,0.026146065000000003
SRX7874206,0.5088919080000001
SRX7874207,0.592367463
SRX8639787,0.0009175240000000001
SRX8639788,-0.0009175240000000001
SRX8639789,-0.521351077
SRX8639790,-0.011848584
SRX8639791,0.024502931000000002
SRX8639792,0.46153007900000004
SRX8639793,-3.913076937
SRX8639794,-3.302890863
SRX8639795,-3.646901478
SRX8639796,-3.6153263300000003
SRX8639797,0.53579957
SRX8639798,0.238603793
SRX8639800,0.26929056300000004
SRX2940624,0.387725396
SRX2940626,-0.6822350730000001
SRX2940627,0.014413133000000002
SRX2940628,0.009368554000000001
SRX2940629,-0.023781687000000003
ERX2195929,-0.061100046000000005
ERX2195930,0.061100046000000005
ERX2195931,0.017696921
ERX2195932,0.091353324
ERX2195933,0.905360523
ERX2195934,0.542116353
SRX4579961,-0.030390265000000003
SRX4579962,0.038094077000000004
SRX4579963,-0.0077038110000000005
SRX4579964,-1.054922411
SRX4579965,-0.98109165
SRX4579966,-1.255637644
SRX540108,-0.781429185
SRX540109,0.781429185
SRX540110,0.965166728
SRX540111,0.064010827
SRX540112,0.43139165
SRX540113,0.028550555000000002
SRX540114,2.337450718
SRX540115,3.105154883
SRX1737662,-0.26660516
SRX1737664,-0.266046905
SRX1737665,-0.10734064300000001
SRX1737667,0.13594657100000002
SRX1737668,0.01275763
SRX1737670,-0.148704201
SRX6976948,-0.042963557
SRX6976949,0.111813217
SRX6976950,-0.06884966000000001
SRX6976951,0.26366838400000003
SRX6976952,0.461592186
SRX6976953,0.281358156
SRX5630349,0.198890432
SRX5630350,-0.198890432
SRX5630351,0.533658474
SRX5630352,0.46946857100000006
SRX4342817,0.930180352
SRX4342818,-0.421049121
SRX4342819,1.749259649
SRX4342820,-0.278422557
SRX4342821,-0.230708674
SRX4342822,1.927057358
SRX1411278,-0.243515957
SRX1411287,-0.207461847
SRX1411289,-0.11982055300000001
SRX1411279,0.222003375
SRX1411280,0.021512582000000002
SRX1411281,-0.80778282
SRX1411282,-0.462729675
SRX1411283,-0.7418975470000001
SRX1411284,-0.62056777
SRX1411285,-0.9250761350000001
SRX1411286,-0.324615547
SRX1411288,-0.017624097000000002
SRX2662717,-1.239888998
SRX2662718,-0.959404244
SRX2662721,0.162188738
SRX2662722,-0.162188738
ERX2300159,0.29210993700000004
ERX2300160,-0.29210993700000004
ERX2300161,0.335447926
ERX2300162,0.5811283970000001
ERX2300163,2.466838149
ERX2300164,2.866751461
ERX2300165,-2.455474696
ERX2300166,-0.822028867
ERX2300167,0.034455495
ERX2300168,-0.680814486
ERX2300169,-0.6824119980000001
ERX2300170,-0.616538194
SRX6747256,0.203992358
SRX6747257,-0.273682089
SRX6747258,-0.086151592
SRX6747259,0.08068871600000001
SRX6747260,0.07515260700000001
SRX6747265,-0.33623965
SRX6747266,-0.36438037
SRX6747268,0.17150738100000001
SRX6747269,0.25968650800000004
ERX2456848,1.8465157620000001
ERX2456849,2.556673598
ERX2456850,0.60661978
ERX2456851,-2.35403837
ERX2456852,-2.345104089
ERX2456853,-1.974841043
ERX2456854,1.971089612
ERX2456855,3.177862086
ERX2456856,1.315313099
ERX2456857,-2.30720569
ERX2456858,-2.059858731
ERX2456859,-2.097200376
SRX1156127,-0.035772759
SRX1156135,0.035772759
SRX1156136,0.053778056000000005
SRX1156137,-0.10448049
SRX1156138,0.402436181
SRX1156140,0.25370225900000004
ERX3558798,-0.422142854
ERX3558799,-0.408264821
ERX3558800,-0.24252139
ERX3558801,-0.425438201
ERX3558802,0.258457263
ERX3558803,0.11420925300000001
ERX3558804,-0.21226750100000003
ERX3558805,-0.160399015
ERX3593017,-0.095808269
ERX3593018,-0.37695980100000004
ERX3593020,0.204990417
ERX3593021,0.060747516
ERX3593022,-0.26573793300000004
SRX2520351,-1.249976427
SRX2520352,-0.9585451720000001
SRX2520353,-0.35291312500000005
SRX2520354,-0.522825725
SRX2520355,0.6490024040000001
SRX2520356,0.783907356
SRX2520357,0.775611838
SRX2520358,0.299611526
SRX2520359,0.073772736
SRX2520360,0.12484391
SRX3169722,-0.0055133180000000006
SRX3169723,-0.132629524
SRX3169725,-0.084351148
SRX3169726,0.10918081900000001
SRX3169728,-0.024829671
SRX8143226,0.009705391
SRX8143227,-0.009705391
SRX8143228,-0.287141445
SRX8143229,-0.23965000900000002
SRX6853212,0.38945308100000003
SRX6853213,-0.38945308100000003
SRX6853214,0.026866379000000003
SRX6853215,0.10896860300000001
SRX7747527,-0.9889851770000001
SRX7747528,-0.874335768
SRX7747537,-0.7589039860000001
SRX7747538,-0.054368893
SRX7747540,0.054368893
Paeru_0017,1.960034263
Paeru_0018,1.960271086
Paeru_0019,2.069665566
Paeru_0020,2.464919533
Paeru_0033,0.954247528
Paeru_0034,-0.5697422600000001
Paeru_0035,-0.416810554
Paeru_0036,-0.550121933
Paeru_0037,-0.38618128900000004
Paeru_0038,-0.38558564900000003
Paeru_0039,-0.8715374990000001
Paeru_0041,1.6051347370000002
Paeru_0040,1.416927511
Paeru_0042,3.797559255
Paeru_0043,3.435818887
Paeru_0044,-2.278796614
Paeru_0045,0.5754909920000001
Paeru_0046,-0.9562983020000001
Paeru_0047,0.9562983020000001
Paeru_0048,1.426374959
Paeru_0049,1.487276206
Paeru_0050,0.460269419
Paeru_0051,0.388050182
Paeru_0052,0.6323138890000001
Paeru_0053,0.695983213
Paeru_0056,1.438752178
Paeru_0057,1.666845708
Paeru_0058,1.093576466
Paeru_0059,1.073114523
Paeru_0060,1.521839242
Paeru_0061,1.592386232
Paeru_0062,1.645314967
Paeru_0063,1.248570374
Paeru_0064,1.000409621
Paeru_0065,0.883639033
Paeru_0066,1.042717262
Paeru_0068,1.41685934
Paeru_0069,1.481557103
Paeru_0070,1.00935203
Paeru_0071,0.813890381
Paeru_0072,1.271442853
Paeru_0073,1.006059726
Paeru_0074,1.487744452
Paeru_0075,1.26138821
Paeru_0077,0.7991122310000001
Paeru_0106,2.629041153
Paeru_0107,2.950417831
Paeru_0111,1.413552823
Paeru_0112,1.7112778670000002
Paeru_0131,0.9297090130000001
Paeru_0132,0.9518967580000001
Paeru_0133,0.784782631
Paeru_0134,0.6940636830000001
Paeru_0135,0.918931114
Paeru_0136,0.707173126
Paeru_0137,-0.2992493
Paeru_0138,1.170654467
Paeru_0161,1.560095491
Paeru_0162,1.396676481
Paeru_0166,1.629219672
Paeru_0167,1.800551429
Paeru_0220,0.868972548
Paeru_0221,0.8751362410000001
Paeru_0258,1.703631267
Paeru_0259,2.071360297
Paeru_0260,1.11703672
Paeru_0261,3.918353191
Paeru_0262,0.65191783
Paeru_0263,1.240425541
Paeru_0264,2.326495825
Paeru_0265,0.283565273
Paeru_0266,1.072199003
Paeru_0267,1.080650523
Paeru_0268,1.2084025600000001
Paeru_0269,-0.5355620870000001
Paeru_0270,0.8029401490000001
Paeru_0271,0.138173038
Paeru_0282,1.98193769
Paeru_0283,0.398637801
Paeru_0284,1.793093234
Paeru_0285,1.474991897
Paeru_0286,0.751616834
Paeru_0287,0.573419938
Paeru_0001,2.266202147
Paeru_0002,2.431569896
Paeru_0005,0.813628973
Paeru_0006,0.7912161
Paeru_0007,0.772472272
Paeru_0009,0.547104382
Paeru_0011,2.20643093
Paeru_0012,2.022738039
Paeru_0013,1.719800884
Paeru_0014,1.614260426
Paeru_0021,-0.580271714
Paeru_0022,-0.256903938
Paeru_0023,1.048318012
Paeru_0024,1.454350254
Paeru_0025,1.478546018
Paeru_0026,1.165173642
Paeru_0031,0.9498147210000001
Paeru_0032,0.9638146660000001
Paeru_0102,2.667264036
Paeru_0103,2.222910211
Paeru_0104,0.972828957
Paeru_0105,0.506228594
Paeru_0108,1.771959253
Paeru_0109,0.01159741
Paeru_0110,0.33117546000000003
Paeru_0121,2.117134038
Paeru_0122,2.358885751
Paeru_0123,1.422684174
Paeru_0124,1.125639964
Paeru_0125,1.870296352
Paeru_0126,0.889140193
Paeru_0127,2.220864615
Paeru_0128,1.327675122
Paeru_0129,0.89584431
Paeru_0139,1.179140737
Paeru_0140,0.9960421250000001
Paeru_0157,1.944764652
Paeru_0158,1.918177965
Paeru_0159,0.954054119
Paeru_0160,0.8222916950000001
Paeru_0163,1.054810272
Paeru_0165,1.231282956
Paeru_0218,1.5544407210000002
Paeru_0219,1.474425357
Paeru_0254,2.22889888
Paeru_0256,1.9689653740000002
Paeru_0257,1.898282799
SRX591667,0.24070759300000003
SRX591668,0.01954256
SRX591669,-0.14916711700000002
SRX591670,-0.581988672
SRX591671,0.11827079500000001
SRX591675,-0.24070759300000003
SRX591676,0.022026734000000003
SRX591677,0.06938894500000001
SRX591678,-1.051253597
SRX591679,-0.145096048
ERX541575,-1.6057824200000002
ERX541576,-1.5487450919999999
ERX541577,-1.319119828
ERX541578,-1.185703637
ERX541585,-1.850364045
ERX541586,-1.6689827
ERX541587,0.097583265
ERX541588,-0.097583265
ERX541593,-1.235227746
ERX541594,-1.797789958
ERX541595,-0.07004353
ERX541596,-0.42701807700000005
SRX3763712,-0.079725816
SRX3763714,0.079725816
SRX3763715,0.445205746
SRX3763716,0.303328674
SRX3763717,0.554890049
ERX2259197,-0.894003211
ERX2259198,-1.567978512
ERX2259199,0.17918014000000002
ERX2259200,-0.17918014000000002
SRX1516139,0.110755289
SRX1516140,-0.110755289
SRX1516141,-0.12729123
SRX1516142,0.009872501
ERX2068556,-0.6723012540000001
ERX2068557,-0.5555147960000001
ERX2068558,-0.22312925700000003
ERX2068559,1.027814381
ERX2068560,-0.411873941
ERX2068561,-0.615940441
SRX2652927,-0.32626351000000003
SRX2652931,-0.185988339
SRX2652933,0.112922778
SRX2652935,-0.283798447
SRX2652937,0.170875669
SRX3324112,-0.293812461
SRX3324113,0.293812461
SRX3324116,0.86102031
SRX3324117,0.700952498
SRX6747953,0.263586101
SRX6747954,0.260896507
SRX6747955,-0.524482608
SRX6747957,-0.8945943270000001
SRX6747958,0.08067093900000001
SRX7058493,-0.11285128900000001
SRX7058498,0.307579327
SRX7058499,0.042290432
SRX7058500,0.0034380870000000003
SRX7058501,0.276376929
SRX7058502,-0.027189832
SRX7058503,-0.055737481000000005
SRX7058504,-0.02864003
SRX7058505,-0.35423701900000004
SRX7058506,0.008560967000000001
SRX7058508,0.230421547
SRX7058510,0.057429467000000005
SRX7058511,0.084061853
SRX7058512,-0.287001624
SRX7058513,-0.406815996
SRX7058514,-0.7882188960000001
SRX7058515,-0.567840792
SRX7058492,-0.173352476
SRX7058494,-0.100616782
SRX7058495,-0.31125703400000004
SRX7058509,-0.102184257
SRX6923929,1.607678886
SRX6923930,0.9761697560000001
SRX6923932,1.321574311
SRX6923933,-0.11694387
SRX6923934,-0.006617146000000001
SRX6923935,0.12356101600000001
SRX7940213,0.22566592400000002
SRX7940214,-0.049953107000000004
SRX7940215,-0.17571281700000002
SRX7940216,-0.402713093
SRX7940217,0.13168912800000002
SRX6874325,-0.208880852
SRX6874326,0.220418565
SRX6874327,0.211228261
SRX6874328,0.182346007
SRX6874329,-0.405111981
SRX6874330,-0.160268617
SRX6874331,0.37668870800000004
SRX6874332,0.492022524
SRX6874333,0.07590654000000001
SRX6874334,0.19903997
SRX2255950,-2.92742618
SRX2255951,-1.459043027
SRX2255954,-0.05426802
SRX2255955,0.05426802
ERX2813653,0.08308816100000001
ERX2813654,-0.08308816100000001
ERX2813656,1.504826545
ERX2813657,1.117094528
ERX2813658,0.614079479
SRX2711962,-0.138994369
SRX2711963,0.138994369
SRX2711964,0.07835494700000001
SRX2711965,0.023278071
SRX2711966,-0.179587923
SRX2711967,-0.6910286710000001
