,PA4918
SRX7442752,0.027667719
SRX7442753,-0.02766772
SRX7442754,-0.772424789
SRX7442755,-0.22706983200000003
SRX7442756,0.271602795
SRX7442757,0.268186937
SRX7442758,0.39972480800000004
SRX7442759,-0.49988902700000004
SRX7442761,-0.441783478
SRX7874204,-0.14324250900000002
SRX7874205,0.14324250900000002
SRX7874206,-0.143864394
SRX7874207,0.28128078700000003
SRX8639787,0.06514821700000001
SRX8639788,-0.06514821700000001
SRX8639789,-0.21023290500000003
SRX8639790,-0.103082644
SRX8639791,-0.417651135
SRX8639792,-0.5548656200000001
SRX8639793,0.09183482100000001
SRX8639794,0.046707649000000004
SRX8639795,0.19704781200000002
SRX8639796,-0.081825853
SRX8639797,-0.37655740200000004
SRX8639798,-0.327690908
SRX8639800,-0.11096886600000001
SRX1156127,0.168333744
SRX1156135,-0.168333744
SRX1156136,1.4672744720000002
SRX1156137,1.185794017
SRX1156138,0.533516899
SRX1156140,0.311433348
ERX2195929,0.34002964900000004
ERX2195930,-0.34002964900000004
ERX2195931,3.272454898
ERX2195932,3.465854089
ERX2195933,4.283264029
ERX2195934,4.406343829
SRX4579961,-0.24492768
SRX4579962,-0.06272372600000001
SRX4579963,0.30765140700000004
SRX4579964,2.251888648
SRX4579965,1.904606663
SRX4579966,2.302913017
SRX5630349,-0.021082575000000003
SRX5630350,0.021082575000000003
SRX5630351,0.135452644
SRX5630352,-0.062799821
SRX1411278,0.14988094500000002
SRX1411287,0.318852522
SRX1411289,0.376214663
SRX1411279,-0.13572320200000001
SRX1411280,-0.014157742000000001
SRX1411281,-0.780826224
SRX1411282,-0.6783293890000001
SRX1411283,-0.920079576
SRX1411284,-0.596534105
SRX1411285,-0.45322497
SRX1411286,-0.5665985840000001
SRX1411288,0.36902725000000003
SRX2711962,-0.12578083
SRX2711963,0.12578083
SRX2711964,0.6872227510000001
SRX2711965,0.5594475
SRX2711966,-0.55023694
SRX2711967,-0.9406656980000001
ERX3558798,-1.063223506
ERX3558799,-0.234391806
ERX3558800,-0.290903836
ERX3558801,0.369831624
ERX3558802,-0.430410065
ERX3558803,-0.014133934
ERX3558804,-0.206211776
ERX3558805,0.6507557740000001
ERX3593017,-0.45776630900000004
ERX3593018,-0.543891624
ERX3593020,-0.213491952
ERX3593021,0.202789887
