,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.0694346709999998,0.13632377607558147,2.0,0.0,-1.1658301375,1.0,-0.9730392044999998
1,RichMedia__BHIN_Growth_Mid,-1.2043053804999997,0.23554566641337238,2.0,2.0,-1.0377494424999998,3.0,-1.3708613184999998
2,RichMedia__BHIN_Growth_Stat,-1.6877822704999998,0.8791862043195284,2.0,4.0,-2.3094607975,5.0,-1.0661037434999998
3,RichMedia__LBv2_Growth_Late,0.1937799905000001,0.04758926642385337,2.0,6.0,0.1601292975000001,7.0,0.2274306835000001
4,RichMedia__LBv2_Growth_Mid,2.498001805406602e-16,0.15714991774443757,2.0,8.0,-0.1111217724999997,9.0,0.1111217725000002
5,RichMedia__LBv2_Growth_Stat,-1.9136947755,0.2460171315400044,2.0,10.0,-1.7397343935,11.0,-2.0876551575
6,RichMedia__MHB_Rich_Mid,-0.8465640019999998,0.14909837849820615,2.0,12.0,-0.7411355274999998,13.0,-0.9519924765
7,RichMedia__NBO_Rich_Mid,0.47967841749999995,0.2804417469554493,2.0,14.0,0.6779806785,15.0,0.2813761564999999
8,Carbon__M9Na_Arabinose_Mid,-0.2647938970000001,0.22846527469149028,2.0,16.0,-0.4263432420000002,17.0,-0.103244552
9,Carbon__M9Na_Galactose_Mid,0.24747818499999985,0.019635281925456532,2.0,18.0,0.2335939439999999,19.0,0.2613624259999998
10,Carbon__M9Na_GlcNAcGrowth_Late,0.3721711564999999,0.2640152102441068,2.0,20.0,0.1854842109999999,21.0,0.5588581019999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.09415402099999975,0.11544995066093568,2.0,22.0,0.1757894639999997,23.0,0.0125185779999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.4920230815000002,0.07116813307256879,2.0,24.0,-1.542346551,25.0,-1.441699612
13,Carbon__M9Na_GlcNAc_Mid,0.2589999344999998,0.4109382107924383,2.0,26.0,-0.0315772610000002,27.0,0.5495771299999999
14,Carbon__M9Na_Gluconate_Mid,-1.646149844,0.3618673456512851,2.0,28.0,-1.39027099,29.0,-1.902028698
15,Carbon__M9Na_Glucosamine_Mid,-0.8408609980000001,0.0044724617047133455,2.0,30.0,-0.8440235060000001,31.0,-0.8376984900000002
16,Carbon__M9Na_Glycerol_Mid,-0.0023403324999999586,0.24943272387239204,2.0,32.0,0.1740352380000001,33.0,-0.178715903
17,Carbon__M9Na_Maltose_Mid,0.2328062189999997,0.14008587901502154,2.0,34.0,0.1337505439999997,35.0,0.3318618939999997
18,Carbon__M9Na_Mannitol_Mid,-0.11984080500000019,0.5511487180847509,2.0,36.0,-0.5095618010000003,37.0,0.2698801909999999
19,Carbon__M9Na_Trehalose_Mid,0.06625928799999992,0.7365680542987117,2.0,38.0,0.5870915540000001,39.0,-0.4545729780000003
20,Carbon__M9Na_ethanol_Mid,0.7116779275,0.970804490586407,2.0,40.0,0.0252154889999998,41.0,1.3981403660000002
21,Carbon__M9Na_fructose_Mid,0.2463266295,0.42911598159309616,2.0,42.0,-0.057104191,43.0,0.54975745
22,Carbon__M9Na_fumarate_Mid,-0.7381798039999999,0.4336883200093318,2.0,44.0,-1.044843756,45.0,-0.431515852
23,Carbon__M9Na_glucoseGrowth_Late,0.8527208149999999,0.16920493365829473,2.0,46.0,0.7330748589999998,47.0,0.972366771
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.6460538905219185,2.0,48.0,0.456829087,49.0,-0.456829087
25,Carbon__M9Na_glucoseGrowth_Stat,-0.46165023350000023,0.7556773159541094,2.0,50.0,0.0726943209999997,51.0,-0.9959947880000002
26,Carbon__M9Na_ribose_Mid,-0.79553169,0.11542399842785248,2.0,52.0,-0.8771487819999999,53.0,-0.7139145980000001
27,Carbon__M9Na_succinate_Mid,0.2721946740000001,0.7738782056109782,2.0,54.0,-0.2750198529999998,55.0,0.819409201
28,Carbon__M9Na_sucrose_Mid,-1.434199998,0.5202578688082855,2.0,56.0,-1.0663221310000002,57.0,-1.802077865
29,TF__LBv2_HapROver_Late,-0.5988392199999998,0.3299564927216381,2.0,58.0,-0.8321536934999998,59.0,-0.3655247464999998
30,TF__LBv2_HapROver_Mid,0.3142289005000001,0.16391276831698554,2.0,60.0,0.1983250705000001,61.0,0.4301327305
31,TF__LBv2_HapROver_Stat,-0.2467222584999997,0.08025086522968784,2.0,62.0,-0.1899763274999997,63.0,-0.3034681894999997
32,TF__LBv2_LuxOOver_Late,0.3422131500000001,0.22504972337129614,2.0,64.0,0.5013473355000002,65.0,0.1830789644999999
33,TF__LBv2_LuxOOver_Mid,-0.8818028059999999,0.743182220114166,2.0,66.0,-1.4073119935,67.0,-0.3562936184999998
34,TF__LBv2_LuxOOver_Stat,-1.162922564,0.37768214731566024,2.0,68.0,-1.4299841715,69.0,-0.8958609565
35,TF__LBv2_QstROver_Late,-1.4398318624999997,0.3674795263085556,2.0,70.0,-1.6996791274999998,71.0,-1.1799845974999998
36,TF__LBv2_QstROver_Mid,-0.8045292139999999,0.0869471657404177,2.0,72.0,-0.8660101444999999,73.0,-0.7430482834999999
37,TF__LBv2_QstROver_Stat,-1.423112014,0.19298369656562436,2.0,74.0,-1.2866519335,75.0,-1.5595720945
38,TF__LBv2_TfoXOver_Late,-0.8760677299999998,0.1356035312504003,2.0,76.0,-0.9719539064999998,77.0,-0.7801815534999998
39,TF__LBv2_TfoXOver_Mid,-0.19562020899999985,0.028335462242885967,2.0,78.0,-0.1755840114999998,79.0,-0.2156564064999999
40,TF__LBv2_TfoXOver_Stat,-1.6294598505,0.1109887545814601,2.0,80.0,-1.7079407514999998,81.0,-1.5509789495
41,Stress-I__20-300-T1,-0.39487884500000003,0.9312998998467649,2.0,82.0,-1.0534073195,83.0,0.2636496294999999
42,Stress-I__20-300-T2,0.8413633665,0.2998754341518031,2.0,84.0,1.0534073195,85.0,0.6293194135
43,Stress-II-1__LBv2_LowpH_Mid,-0.43419992399999985,0.006345881017390733,2.0,86.0,-0.4297127084999999,87.0,-0.4386871394999998
44,Stress-II-1__LBv2_highSalt_Mid,-1.3335198144999998,0.2507314718471449,2.0,88.0,-1.5108137385,89.0,-1.1562258904999998
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.7445817350000001,0.5593977324559781,2.0,90.0,1.1401356650000003,91.0,0.3490278049999999
46,Stress-III__R_wt,-9.71445146547012e-17,0.20446202518012355,2.0,92.0,-0.1445764845000001,93.0,0.1445764844999999
47,Stress-III__R_s,0.009614583999999898,0.15364794878319427,2.0,94.0,0.1182600904999999,95.0,-0.0990309225000001
48,Competence-condition__OSS_TfoXOver_Stat,0.6140968844999999,1.0336643615176593,2.0,96.0,1.3450079639999997,97.0,-0.116814195
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.4191152070451084,2.0,98.0,0.296359205,99.0,-0.296359205
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.21591808999999998,0.7612281876250241,2.0,100.0,0.3223515235,101.0,-0.7541877035
51,Competence-Recovery__LBv2_VectorOnly_Recov,-4.85722573273506e-17,0.14419085661844544,2.0,102.0,0.1019583324999999,103.0,-0.1019583325
