,0
gene_id,PN96_RS06650
name,PN96_RS06650
operon,Op1684
gene_product,sugar ABC transporter substrate-binding protein
cog,Carbohydrate transport and metabolism
regulator,<i>Not Available</i>
link,<i>Not Available</i>
