,STM2291
SRX3136375,0.0737680166
SRX3136376,-0.2793466597
SRX3136377,0.1195778306
SRX3136378,0.0860008124
SRX3136379,0.0347148958
SRX3136380,-0.28089348480000004
SRX3136381,-0.025738485800000002
SRX3136382,-0.0913928059
SRX8914620,-0.09115876960000001
SRX8914621,0.01603387
SRX8914622,0.07512489950000001
SRX8914623,0.0756535205
SRX8914625,0.3939699028
ERX3503512,0.0587590175
ERX3503513,-0.0256140784
ERX3503514,-0.0331449391
ERX3503515,2.3457343961
ERX3503516,2.4308328811
ERX3503517,2.2616624356
ERX3503518,-0.30659958860000003
ERX3503519,-0.1001694432
ERX3503520,-0.3084184819
SRX2195704,0.1302670993
SRX2195705,-0.1302670993
SRX2195706,-1.3161790882
SRX2195707,-0.9102097379
SRX2195708,-1.3222964835
SRX2195709,-1.2454764578
SRX2195710,-1.6231302674
SRX2195711,-1.4262103475
ERX3467881,0.1885757777
ERX3467883,-0.1885757777
SRX3798491,-0.4597119102
SRX3798492,-0.3507685821
SRX3798499,0.09856845110000001
SRX3798500,1.2564189983
SRX3798501,0.47922013430000004
SRX3798502,0.1065880357
SRX3798503,3.1519924944
SRX3798504,3.5429299078
SRX3798506,3.0271050167
SRX3798507,1.4293510732999999
SRX3798508,1.3279907529
SRX3798509,0.047144653
SRX3798510,-0.1052068263
SRX3798517,-0.14029528160000002
SRX3798518,0.058062173200000004
SRX4341761,0.22074073830000002
SRX4341762,0.3642615919
SRX4341763,0.6198228606
SRX4341764,0.6029927759
SRX4341765,0.6010267088
SRX4341766,0.9157203036
SRX4341767,-0.0104544435
SRX4341768,0.29496893500000004
SRX4341769,-0.2845144915
SRX1258665,2.4379053757
SRX1258666,2.1378345562
SRX1258667,1.7076271606
SRX1258669,-0.37039519320000003
SRX1258670,0.37039519320000003
ERX2079594,-0.1983471369
ERX2079595,-0.1248233678
ERX2079596,-0.6117845623
ERX2079597,-0.0576856174
ERX2079598,-0.1680011287
ERX2079599,0.2256867461
SRX2804001,-0.1402818984
SRX2804004,-1.5308247139
SRX2804005,-1.5904637003
SRX2804006,0.0316475683
SRX2804007,-1.7839044487
SRX2804008,-1.6906885518
SRX2804009,0.0595626214
SRX2804010,-0.5057191743
SRX2804011,0.442842412
SRX2804012,-0.6122441361000001
SRX2804013,-1.7785509926
SRX2804014,-1.648472675
SRX2804015,-1.3826013144
SRX2804016,-2.2329377369
SRX2804017,-1.4537167631
SRX2804019,-1.6095997042999999
SRX2804020,-0.4456791614
SRX2804021,-1.2896438134000001
SRX2804022,-1.3602431834
SRX2804023,-2.1108433464
SRX2804024,-1.504407042
SRX2804027,-0.7573663254
SRX2804028,0.1402546023
SRX2804029,0.6171117230000001
SRX2804030,-2.1578937187
SRX2804031,-1.9949958209
SRX2804032,-2.0182433159
SRX2804033,0.2245985375
SRX2804034,-1.4893914956
SRX2804035,-2.0912081523
SRX2804036,-2.1487595864
SRX2804037,-2.3844562611
SRX2804038,-1.9947878756000001
SRX2804039,-1.072946051
SRX2804040,-0.7084425944
SRX2804041,-1.6054411235
SRX2804042,-1.6868706125
SRX2804043,-1.8849919752000002
SRX2804044,-2.0231337443
SRX2804045,0.9255380575000001
SRX2804046,0.2588967615
SRX2804047,-1.6172001725
SRX2804048,-0.26429627370000003
SRX2804049,-1.6725372738000002
SRX2804050,-1.873598318
SRX2804051,-1.6019650682000002
SRX2804052,-0.5395801573
SRX2804053,0.1642668807
SRX2804054,-1.1077667115
SRX2804055,-2.1070558943
SRX2804056,-1.9293292451
SRX2804057,-1.9746857868
SRX2804058,0.21937832040000002
SRX2804059,0.253980666
SRX2070419,1.5183708722
SRX2070420,1.6218026143
SRX2070421,1.4210899684
SRX2070422,-0.0871994234
SRX2070423,-0.0354587544
SRX2070424,0.06751284390000001
SRX2070425,0.0951077906
SRX2070426,-0.0130492268
SRX2070427,-0.0820585638
SRX1470895,-0.0080820126
SRX1470896,0.0080820126
SRX2409106,0.011708442000000001
SRX2409107,0.0186325406
SRX2409108,-0.0303409826
SRX2409109,0.049492622300000004
SRX2409110,-0.0713221787
SRX2409111,0.1665287997
SRX7973255,-0.0202700882
SRX7973256,0.3366499888
SRX7973257,-0.3163799006
SRX7973258,0.5481115213000001
SRX7973259,0.37341792420000003
SRX7973260,0.6266486442
SRX7973261,-0.5554341154
SRX7973262,-0.7319313738000001
SRX7973264,-0.5377147235
SRX7973265,-0.5835746188000001
SRX7973266,-1.0567365955
ERX3475890,-1.5497422424
ERX3475891,-0.9561326645
ERX3475892,-0.2502754217
ERX3475894,-0.12128648560000001
ERX3475895,-0.6451395902
ERX3475896,-0.2275231603
ERX3475897,0.3695067322
ERX3475899,-0.1419835719
ERX3475900,-0.1233127861
ERX3475901,0.1479273066
SRX8524961,0.6710857058
SRX8524962,0.2382016082
SRX8524963,2.2277980339
SRX8524964,2.4816893448
SRX8524965,0.0313487795
SRX8524966,-0.0313487795
SRX8524967,2.4451602309
SRX8524968,2.069142959
SRX8524969,1.1664589679
SRX8524970,0.676599927
SRX8524971,1.4324699157
SRX8524972,2.4945032234
SRX3266937,-0.0591331146
SRX3266939,0.0591331146
SRX4401053,0.1898980244
SRX4401054,-0.1898980244
SRX4401055,-0.044997409700000005
SRX4401056,-0.30495740520000003
SRX4401057,-0.2487345434
SRX4401058,0.029944076400000002
SRX4401081,-0.7552476972000001
SRX4401082,0.5969170882
SRX4401083,0.8069818269
SRX4401084,-0.17660901140000002
SRX4401085,-0.29625740510000004
SRX4401086,-0.1420494467
SRX4401087,-0.2595004449
SRX4401088,-0.2391236685
SRX4401089,-0.3934745958
SRX4401090,-0.1072844906
SRX4401091,-0.1076459662
SRX4401092,0.2698872976
SRX4401093,0.2279288102
SRX4401094,0.8204025982
SRX4401095,0.2821503893
SRX4401096,0.1516423914
SRX4401097,0.3881101637
SRX4401098,0.5165903364000001
SRX4401099,-0.2807336073
SRX4401100,0.7311571528
SRX4401101,-0.4504235455
SRX4401102,0.556196635
SRX4401103,0.5660697654
SRX4401104,0.7603880732
SRX8757611,-0.2499501684
SRX8757612,0.1654041651
SRX8757613,-0.6504711453
SRX8757614,-0.762526849
SRX8757615,-0.6782352517
SRX8757616,-0.6897767959000001
SRX8757617,-0.24510221540000002
SRX8757618,-1.0810056817
SRX8757619,-1.2239354502
SRX8757620,-0.032453539600000005
SRX8757621,-0.3603096663
SRX8757622,0.3739252205
SRX8757623,-0.9202706809000001
SRX8757625,-0.1664263503
SRX8757626,-0.11211855050000001
SRX8757628,-0.1329506255
SRX8757630,-0.3084328705
SRX8757631,-1.6451451096
SRX8757632,-0.12396227080000001
SRX8757633,-0.9472920984000001
SRX8757634,-0.9157482461
SRX6054568,-0.000581659
SRX6054569,0.000581659
ERX540771,-0.2300975663
ERX540772,0.2300975663
ERX540773,-0.24776712210000001
ERX540774,-0.537900468
SRX4702827,0.0595718313
SRX4702828,-0.2123700909
SRX4702829,0.1527982596
SRX4702830,-0.16574533560000002
SRX4702831,-0.14732227650000002
SRX4702832,0.1601662285
SRX2993586,0.0777045051
SRX2993587,-0.0777045051
SRX2993588,1.3036387985
SRX2993589,0.632510376
SRX2993590,0.6317339074
SRX1462169,0.0296827297
SRX1462104,0.3436788323
SRX1462103,-0.1101856762
SRX1462105,0.2176719242
SRX1462171,0.0272401648
SRX1462102,0.1101856762
ERX1045682,-1.0178574568
ERX1045674,-0.07242081210000001
ERX1045681,-0.09850395120000001
ERX1045662,-0.9498487667000001
ERX1045684,-0.120858374
ERX1045660,-0.3613062937
ERX1045664,0.425833783
ERX1045670,-0.6221811678
ERX1045667,-0.21687587330000002
ERX1045675,-1.0680166291
ERX1045673,-0.9257367626
ERX1045677,-0.0136434988
ERX1045679,-0.06389025150000001
ERX1045659,-0.6864281892
ERX1045663,-0.0813160056
ERX1045668,-0.2687349667
ERX1045689,-0.1781173305
ERX1045685,-0.2762428529
ERX1045683,-1.0507109064
ERX1045680,-1.4232737211
ERX1045666,-0.1672808905
ERX1045658,0.3006783308
SRX1816875,-0.0095154982
SRX1816859,-0.2083945767
SRX1816857,0.2173761502
SRX1816863,0.2076163819
SRX1816867,-1.0442568149
SRX1816858,-0.008981573500000001
SRX1816879,-0.9767658278
SRX1816878,-0.7246943864000001
SRX1816868,-1.1055589071
SRX1816866,-0.0628963357
SRX1816870,0.2862119483
SRX1816880,-0.7697289147
SRX1816864,-0.35179770790000003
SRX1816874,-0.668593954
SRX1816877,-0.2103082488
SRX1816861,-0.9474074640000001
SRX1816872,-0.2573698263
SRX1816862,-0.8780075938
SRX1816871,0.9381932167
SRX1816876,-0.2494205046
SRX1816869,0.1598293282
SRX8370456,-0.0419553194
SRX8370458,-0.3085097069
SRX8370457,0.35046502630000004
ERX321085,-0.6381968104
ERX321083,-0.4946687442
ERX321086,0.4946687442
ERX321081,-0.0945327895
SRX974437,0.0
SRX976478,-0.9193948730000001
SRX976341,-0.8599170072000001
SRX976476,0.1915522473
SRX976336,-1.4954353351
SRX976480,-1.5029426254
SRX976335,-0.9901339023000001
SRX976343,-1.6109247574
SRX976468,0.0591089266
SRX976471,-2.0083016454
SRX976474,-2.0371363116
SRX976469,-0.7912235291
SRX976470,-2.1244048061
SRX976482,-1.4734344853999999
SRX976344,-1.9760577822
SRX976475,-1.7089280895
SRX976473,-0.8366924168000001
SRX3456073,0.7200520211
SRX3456063,1.3502434362
SRX3456076,-0.22836481590000002
SRX3456082,1.3889217934
SRX3456094,1.2748458382
SRX3456067,-0.22759738610000002
SRX3456061,0.0900716416
SRX3456065,-0.2519910569
SRX3456064,1.1750303961
SRX3456085,1.1660785823
SRX3456079,0.1887257611
SRX3456084,1.5709162038
SRX3456074,0.9398340949
SRX3456080,0.8626954704
SRX3456070,-0.1506198478
SRX3456069,1.1795926737
SRX3456089,1.019687069
SRX3456062,0.37173119390000003
SRX3456087,1.2843057257
SRX3456066,-0.0931848338
SRX3456092,1.3683517961
SRX3456075,-0.4162916405
SRX3456098,1.3985719476
SRX3456096,1.4332448632
SRX3456068,1.3898083593
SRX3456060,0.2519910569
SRX3456072,0.1471609872
SRX3456093,1.7056756306
SRX3456097,1.5421114784999999
SRX3456077,0.0465495826
SRX3456071,-0.1061746442
SRX3456078,-0.008398540500000001
SRX4029144,0.8057858904
SRX4029145,0.7911656798000001
SRX4029142,0.0386790429
SRX4029141,0.1313165232
SRX4029146,0.8403866569
SRX4029143,-0.1699955661
ERX2173642,-0.3002278863
ERX2173639,0.0183665333
ERX2173641,-0.6213781703
ERX2173640,-0.0183665333
SRX3139264,0.0882642559
SRX3139266,0.6396602727
SRX3139265,-0.0882642559
SRX3139267,0.6978104683
SRX2949967,0.0683887007
SRX2949969,0.8500666161
SRX2949968,-0.0683887007
SRX2949970,0.8151962397
SRX7514165,1.5036120256999999
SRX7514167,1.7000647476
SRX7514159,2.3264128154
SRX7514156,0.1112648083
SRX7514162,1.3986153746
SRX7514172,0.3942459091
SRX7514171,0.25447701970000003
SRX7514155,0.9020996237000001
SRX7514161,1.9296556987
SRX7514173,0.8751009139
SRX7514166,1.6244379008
SRX7514160,1.9888940597
SRX7514164,0.0586262621
SRX7514175,0.9091714532
SRX7514168,1.742980183
SRX7514158,-0.2466228587
SRX7514163,1.8357437798
SRX7514169,0.44723009690000004
SRX7514152,0.4531088901
SRX7514157,0.1353580504
SRX7514170,0.5641282844000001
SRX7514174,0.3433958274
SRX7514154,1.046144943
SRX7476251,0.34651615500000005
SRX7476248,0.7139103381
SRX7476249,0.9585650236000001
SRX7476252,-0.6315404594
SRX7476246,1.0912688312
SRX7476255,1.3430231269
SRX7476247,1.1810291796
SRX7476254,1.5261237952
SRX7476244,1.0908179677
SRX7476250,-0.34651615500000005
