,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.22903969808154798,3.0,0.0,0.16233103200000001,2.0,-0.2619849296,4.0,0.0996538976,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5611178219333334,0.05686791193720206,3.0,1.0,-0.49665854200000004,3.0,-0.6041969011,5.0,-0.5824980227000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.714322463,0.4125286794467422,4.0,6.0,-0.9401807376,20.0,-0.9496883189,40.0,-0.8695645402000001,63.0,-0.0978562553,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.35888468017499997,0.23914537469692465,4.0,7.0,0.08569859190000001,33.0,0.2717481205,81.0,0.6495718078,82.0,0.4285202005,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.5757030000750001,0.2173021324198096,4.0,8.0,-0.4549187039,51.0,-0.49512660220000004,65.0,-0.9003322069,76.0,-0.4524344873,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.5293964449,0.2549453752859547,3.0,9.0,-0.6578713593000001,22.0,-0.6945446709,49.0,-0.2357733045,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.2201788594,0.20752398365316613,2.0,10.0,-0.0734372433,26.0,-0.3669204755,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.8610270826666667,0.13344643952276697,3.0,11.0,-0.7322517462,54.0,-0.9986993793000001,83.0,-0.8521301225,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.5141469213000001,0.09143288730463688,4.0,12.0,-0.5426487225000001,48.0,-0.6303985443,64.0,-0.4535249787,78.0,-0.4300154397,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.20556858902500003,0.1249482985179788,4.0,13.0,-0.1499451541,38.0,-0.3857288908,67.0,-0.1012893507,72.0,-0.1853109605,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.31595306003333334,0.24294991349150424,3.0,14.0,-0.19550787420000001,41.0,-0.5955939256,85.0,-0.1567573803,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.5795964764250001,0.3485921290336997,4.0,15.0,-0.7695045248,52.0,-0.6594549184,71.0,-0.0667449786,80.0,-0.8226814839000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.5504580941,0.12959439235149234,3.0,16.0,-0.6048907231,53.0,-0.643958486,77.0,-0.4025250732,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.6422387413666667,0.2722358259698067,3.0,17.0,-0.5644197051000001,50.0,-0.9449104500000001,66.0,-0.417386069,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.1699791945,0.15026751786680442,3.0,18.0,0.0034838927,25.0,-0.25307137550000003,62.0,-0.26035010070000003,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.2244756622,0.3856170084361818,4.0,19.0,0.022324585600000002,28.0,-0.3351392738,56.0,-0.7189698487,73.0,0.1338818881,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.126684200425,0.30285407539244374,4.0,21.0,0.2056276538,34.0,-0.22669009999999998,45.0,-0.4955686521,58.0,0.0098942966,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.32586005245000005,0.2220116825074114,4.0,23.0,-0.3327226589,42.0,-0.2390151257,70.0,-0.1040499148,79.0,-0.6276525104,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.09566080845,0.20173452086775603,4.0,24.0,-0.013368908,29.0,0.0472904538,68.0,-0.0218471607,74.0,-0.3947176189,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.006371144299999996,0.15707805238477043,4.0,27.0,0.1268393303,31.0,0.1559940361,69.0,-0.14665153120000002,75.0,-0.110697258,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.23787445072500002,0.3540502990233695,4.0,30.0,0.0574600059,32.0,-0.3829561724,59.0,0.045116308800000005,86.0,-0.6711179452,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.4450361588,,1.0,35.0,-0.4450361588,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.358930344825,0.15656776957276797,4.0,36.0,-0.3019976974,44.0,-0.5858093965,60.0,-0.3207763632,61.0,-0.2271379222,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.168404344971009e-19,0.011956224969431098,4.0,37.0,0.00022725930000000002,46.0,-0.0114633485,57.0,0.016440916,84.0,-0.0052048268,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.79907186195,0.14131322186208595,2.0,39.0,-0.8989953994000001,43.0,-0.6991483245,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.9195851772500001,0.013110583997573401,2.0,47.0,-0.9103145944000001,55.0,-0.9288557601,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.33333360913457e-11,0.2647462501936072,3.0,87.0,-0.1979188749,90.0,0.300730759,93.0,-0.10281188420000001,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.08180214833333332,0.5629444787906088,3.0,88.0,-0.5315851817,91.0,-0.2633314768,94.0,0.5495102135000001,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.5922169740666666,0.2390595013248657,3.0,89.0,-0.8661867504,92.0,-0.4844701846,95.0,-0.42599398720000003,,,,,,,,,,,,,,,,,,,,,,
