,SACI_RS09970
SRX5495523,-0.6413221267279212
SRX5495524,-0.8182936813311059
SRX5495525,0.41688914464862137
SRX5495526,0.4467671911419968
SRX6762909,-0.25473949816948505
SRX6762910,0.25473949816948505
SRX6762911,-0.2616872568518005
SRX6762912,-0.028845668704636118
SRX3467357,0.009634419715069951
SRX3467358,-0.009634419715069951
SRX3467359,0.16652820268790336
SRX3467360,0.2791538740047077
SRX3565164,-0.0045990804683766475
SRX3565165,-0.2303955624271139
SRX3565166,-0.6365429757274446
SRX3565167,-0.3171829378976945
SRX3565168,0.5681730686489089
SRX3565169,-0.715440556691628
SRX3565170,-0.25872461020596793
SRX3565171,-0.1503284103000575
SRX3565172,-0.03821475563688859
SRX3565173,3.3638917196050535
SRX3565174,-1.3180974196556106
SRX3565176,-1.7599657704122749
SRX3565177,-0.32367790569602395
SRX3565178,0.9001652954616026
SRX3565179,-0.9864824488091944
SRX3565180,0.2401918158275671
SRX3565181,0.04813930797302701
SRX3565182,-0.2170354841786448
SRX3565183,-1.3174461989033333
SRX3565184,-0.12798536743611064
SRX3565185,0.0038157783710861533
SRX3565186,1.3528429966954918
SRX3565187,-2.076807213681408
SRX3565188,0.6868987075654478
SRX3565191,0.7764855527406396
SRX3565192,1.0991043242740512
SRX3565193,0.8713724797940157
SRX3565194,1.5637545006120486
SRX3565195,-1.756856298128079
SRX3565197,0.9100926717958102
SRX3565198,-0.6037947264668184
SRX3565199,-1.9152340559285383
SRX3565200,-2.6877792153475566
SRX3565201,-0.7109563935876726
SRX3565202,-1.1359051501873911
SRX3565203,-2.3341100093839904
SRX3565204,-1.8846467029735
SRX3565205,-1.6702173074946578
SRX3565206,-0.23559273535918998
SRX3565208,0.480449654131148
SRX3565209,0.025943837636361437
SRX3565210,-0.8724180718795198
SRX3565211,-1.2022425711662286
SRX4001511,-0.2454921418468432
SRX4001513,0.2454921418468441
SRX4001514,-1.073580215049212
SRX4001515,-1.2675992640252431
SRX4001516,-1.1433770178333402
SRX4001517,-0.524301622353617
SRX4001518,-1.2585153730467562
SRX4001519,-0.4922635384597944
SRX4001520,0.06496799883854365
SRX4001521,-0.5601044277237149
SRX4001522,-0.09147787765005157
SRX4001523,0.3645769548140825
SRX4001524,-0.0794932363507872
SRX4001525,0.3033717952925397
SRX4001526,-0.04466330111767114
SRX4001528,0.037135850140814775
SRX3823521,-0.06689295786302729
SRX3823522,0.12599377655469546
SRX3823523,-0.05910081869166905
SRX3823524,0.5662452537494538
SRX3823525,0.5206840797281531
SRX3823526,0.4509313975452605
SRX3823527,0.9060109956551904
SRX3823528,0.6736094397527381
SRX3823529,0.9832507726262936
SRX3823530,0.28334565741628026
SRX3823531,0.3101586176675273
SRX3823532,0.1679265915342798
SRX3823533,0.6756939587592417
SRX3823534,0.4003722537348908
SRX3823536,0.2624811140551735
SRX3823537,0.4454213130384206
SRX3823538,0.7346248631131029
SRX3823539,0.5876067615363176
SRX5653264,-0.05488477431350791
SRX5653265,0.17175089262884402
SRX5653266,0.6858308596052707
SRX5653267,0.1401141031436044
SRX5653268,-0.5913842736160442
SRX5653269,0.4512701704724362
