,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.7298079040295136,0.12513778633703726,2.0,0.0,-0.6413221267279212,1.0,-0.8182936813311059,,
1,Chrom__sac_sta,0.4318281678953091,0.021126969284072723,2.0,2.0,0.41688914464862137,3.0,0.4467671911419968,,
2,Chrom__sac_MW001,0.0,0.360256053183402,2.0,4.0,-0.25473949816948505,5.0,0.25473949816948505,,
3,Chrom__sac_fadR,-0.1452664627782183,0.16464386592110516,2.0,6.0,-0.2616872568518005,7.0,-0.028845668704636118,,
4,FadR__wt_p,0.0,0.013625127026646654,2.0,8.0,0.009634419715069951,9.0,-0.009634419715069951,,
5,FadR__ko_p,0.22284103834630553,0.07963837592379959,2.0,10.0,0.16652820268790336,11.0,0.2791538740047077,,
6,GDGT__75_2.4_log,1.5728159515523052e-16,0.23792561535669488,3.0,12.0,-0.0045990804683766475,27.0,0.2401918158275671,50.0,-0.23559273535918998
7,GDGT__80_3.5_stat,-0.29080168151027364,0.2875879870022611,3.0,13.0,-0.2303955624271139,20.0,-0.03821475563688859,42.0,-0.6037947264668184
8,GDGT__80_2.4_log,0.45755134011413895,0.9522148550410174,3.0,14.0,-0.6365429757274446,37.0,1.0991043242740512,41.0,0.9100926717958102
9,GDGT__75_3.5_stat,-0.19757384520689714,0.21281861146500083,3.0,15.0,-0.3171829378976945,24.0,-0.32367790569602395,28.0,0.04813930797302701
10,GDGT__80_1.6_stat,0.4018585028842576,1.044123850600122,3.0,16.0,0.5681730686489089,17.0,-0.715440556691628,33.0,1.3528429966954918
11,GDGT__75_2.4_stat,-0.457730808817091,0.46255476432068365,3.0,18.0,-0.25872461020596793,26.0,-0.9864824488091944,31.0,-0.12798536743611064
12,GDGT__80_2.4_stat,-0.5616033644606785,0.6554282960096326,3.0,19.0,-0.1503284103000575,29.0,-0.2170354841786448,30.0,-1.3174461989033333
13,GDGT__80_1.6_log,2.4638231101085513,1.2728892346162468,2.0,21.0,3.3638917196050535,39.0,1.5637545006120486,,
14,GDGT__65_3.5_stat,-1.7182901345830979,0.3810679491297998,3.0,22.0,-1.3180974196556106,23.0,-1.7599657704122749,34.0,-2.076807213681408
15,GDGT__75_1.6_stat,0.5917845178755682,0.5093993379799231,3.0,25.0,0.9001652954616026,32.0,0.0038157783710861533,38.0,0.8713724797940157
16,GDGT__75_1.6_log,0.7316921301530437,0.06334746572848744,2.0,35.0,0.6868987075654478,36.0,0.7764855527406396,,
17,GDGT__65_2.4_stat,-1.5209929186033762,0.3362975181475429,3.0,40.0,-1.756856298128079,46.0,-1.1359051501873911,49.0,-1.6702173074946578
18,GDGT__65_2.4_log,-2.312374426886695,0.38673095621544396,3.0,43.0,-1.9152340559285383,44.0,-2.6877792153475566,47.0,-2.3341100093839904
19,GDGT__80_3.5_log,-0.06818763394005439,0.6012550566033531,3.0,45.0,-0.7109563935876726,51.0,0.480449654131148,52.0,0.025943837636361437
20,GDGT__65_1.6_log,-1.3197691153397495,0.5162470986268359,3.0,48.0,-1.8846467029735,53.0,-0.8724180718795198,54.0,-1.2022425711662286
21,NutLim__t0,4.440892098500626e-16,0.3471783164558259,2.0,55.0,-0.2454921418468432,56.0,0.2454921418468441,,
22,NutLim__t05,-1.1615188323025984,0.09827355654278842,3.0,57.0,-1.073580215049212,58.0,-1.2675992640252431,59.0,-1.1433770178333402
23,NutLim__t1,-0.7583601779533892,0.43344321899074617,3.0,60.0,-0.524301622353617,61.0,-1.2585153730467562,62.0,-0.4922635384597944
24,NutLim__t15,-0.1955381021784076,0.32526955338422997,3.0,63.0,0.06496799883854365,64.0,-0.5601044277237149,65.0,-0.09147787765005157
25,NutLim__t2,0.19615183791861165,0.24066921929227092,3.0,66.0,0.3645769548140825,67.0,-0.0794932363507872,68.0,0.3033717952925397
26,NutLim__t4,-0.0037637254884281823,0.057840734550179504,2.0,69.0,-0.04466330111767114,70.0,0.037135850140814775,,
27,UV_irr__wt0,-2.9374650859873935e-16,0.10918334651448638,3.0,71.0,-0.06689295786302729,72.0,0.12599377655469546,73.0,-0.05910081869166905
28,UV_irr__wt1,0.5126202436742892,0.058078313053135745,3.0,74.0,0.5662452537494538,75.0,0.5206840797281531,76.0,0.4509313975452605
29,UV_irr__wt2,0.8542904026780741,0.16116979729265776,3.0,77.0,0.9060109956551904,78.0,0.6736094397527381,79.0,0.9832507726262936
30,UV_irr__mut0,0.2538102888726958,0.07557605977256435,3.0,80.0,0.28334565741628026,81.0,0.3101586176675273,82.0,0.1679265915342798
31,UV_irr__mut1,0.446182442183102,0.2103809491882584,3.0,83.0,0.6756939587592417,84.0,0.4003722537348908,85.0,0.2624811140551735
32,UV_irr__mut2,0.589217645895947,0.14460850443616688,3.0,86.0,0.4454213130384206,87.0,0.7346248631131029,88.0,0.5876067615363176
33,YtrA__overexpr,0.26756565930686893,0.379539543022987,3.0,89.0,-0.05488477431350791,90.0,0.17175089262884402,91.0,0.6858308596052707
34,YtrA__wt,-1.1842378929335002e-15,0.535262593377463,3.0,92.0,0.1401141031436044,93.0,-0.5913842736160442,94.0,0.4512701704724362
