,0
gene_id,BSU_12640
name,xkdJ
operon,xtmA->xlyA
gene_product,unknown
COG,Function unknown
regulator,Xpf
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU12640""><i>Subti</i>Wiki</a>"
