sample,BSU10180
LBexp_1,7.982
LBexp_2,8.6925
LBexp_3,8.5741
LBtran_1,9.7857
LBtran_2,9.313
LBtran_3,9.4716
LBstat_1,10.2741
LBstat_2,10.1414
LBstat_3,9.9854
LBGexp_1,7.3855
LBGexp_2,7.5694
LBGexp_3,7.511
LBGtran_2,8.7436
LBGtran_3,8.9114
LBGstat_1,7.2637
LBGstat_2,7.4721
LBGstat_3,8.0399
S0_1,10.3551
S0_2,9.7849
S0_3,9.8424
S1_1,9.7177
S1_2,9.6769
S1_3,10.1747
S2_1,10.827
S2_2,10.9269
S2_3,10.4845
S3_1,10.1164
S3_2,10.111
S4_1,9.8562
S4_2,9.5152
S4_3,9.4306
S5_1,9.0647
S5_2,8.97
S5_3,9.5327
S6_1,8.2852
S6_2,7.3571
S6_3,8.8611
S6/t_1,8.5036
S6/t_2,7.574
S6_4,8.1745
S6_5,8.6092
S6_6,8.5928
S7_4,9.2501
S7_5,9.0237
S7_6,9.1075
S8_4,8.9673
S8_5,9.2552
G135_1,8.0108
G135_3,7.5954
G150_1,7.7872
G150_2,7.7689
G150_3,7.7929
G180_1,7.6125
G180_2,7.5878
G180_3,7.1748
C30_1,8.8313
C30_2,8.6107
C90_1,9.0924
C90_2,9.0561
BI_1,9.6382
BI_2,9.6848
BC_2,9.485
BC/t_1,8.963
BC/t_2,9.5362
BC_1,8.9405
Sw_1,8.8779
Sw_2,9.2651
BT_1,10.1902
BT_2,9.614
B36_1,8.5886
B36_2,8.6655
B60_1,8.8252
B60_2,8.7267
M9exp_1,9.4381
M9exp_2,9.2241
M9exp_3,8.5291
M9tran_1,9.7276
M9tran_2,9.6205
M9tran_3,10.0155
M9stat_1,9.056
M9stat_2,8.8275
M9stat_3,8.5816
M+G_1,9.5389
M+G_2,9.109
M+G_3,9.3537
Glu_1,9.4651
Glu_2,9.3511
Glu_3,9.4395
Fru_1,9.0458
Fru_2,9.9897
Fru_3,9.399
Mal_1,9.3311
Mal_2,9.0002
Mal_3,9.5525
G+S_2,10.5297
G+S_3,10.1871
Pyr_1,9.3275
Pyr_2,9.7577
Pyr_3,9.9453
Gly_1,8.7299
Gly_2,9.463
Gly_3,8.6284
Glucon_1,9.4356
Glucon_2,9.2956
Glucon_3,8.9849
aero_1,9.0208
aero_2,8.8356
aero_3,9.529
nit_1,10.0236
nit_2,10.4788
nit_3,10.4655
ferm_1,9.7254
ferm_2,10.2501
ferm_3,10.4983
T-5.40H_1,10.5581
T-4.40H_1,10.6541
T-3.40H_1,10.3744
T-2.40H_1,10.3002
T-1.40H_1,10.2733
T-1.10H_1,10.4009
T-0.40H_1,10.0051
T0.0H_1,9.996
T0.30H_1,9.2909
T1.0H_1,9.4401
T1.30H_1,9.3207
T2.0H_1,9.166
T2.30H_1,9.8745
T3.0H_1,9.2656
T3.30H_1,9.6211
T4.0H_1,9.3439
T5.0H_1,8.8102
HPh_1,8.5976
HPh_2,8.2093
HPh_3,8.4043
LPh_1,8.4042
LPh_2,8.658999999999999
LPh_3,8.503
LPhT_1,8.6622
LPhT_2,8.4326
LPhT_3,8.6894
SMMPr_1,10.5153
SMMPr_2,10.8259
SMMPr_3,10.6337
HiTm_1,10.2953
HiTm_2,9.3721
HiTm_3,9.9685
LoTm_1,8.9873
LoTm_2,8.5662
LoTm_3,8.5166
HiOs_1,10.5236
HiOs_2,10.2554
HiOs_3,10.4169
BMM_1,8.6538
BMM_2,8.512
BMM_3,8.4731
Heat_1,7.8893
Heat_2,7.4983
Heat_3,7.9264
Cold_1,10.3932
Cold_2,9.866
Cold_3,9.2407
Etha_1,9.5781
Etha_2,9.2751
Etha_3,9.453
SMM_1,9.3613
SMM_2,9.405
SMM_3,9.3785
Salt_1,8.7665
Salt_2,8.6596
Salt_3,8.8009
Mt0_1,8.2309
Mt0_3,8.0974
M0t45_1,8.8854
M0t45_2,8.8562
M0t45_3,9.3217
M0t90_1,9.1866
M0t90_2,10.2747
M0t90_3,10.3231
M40t45_1,8.9089
M40t45_2,9.797
M40t45_3,9.3973
M40t90_1,9.6866
M40t90_2,10.3122
M40t90_3,10.6775
dia0_1,8.1667
dia0_2,8.5102
dia0_3,8.5903
dia5_1,8.7226
dia5_2,8.8546
dia5_3,8.904
dia15_1,8.4766
dia15_2,8.2186
dia15_3,8.0531
Diami_1,7.8734
Diami_2,7.9309
Diami_3,8.2905
Paraq_1,7.8616
Paraq_2,8.2068
Paraq_3,7.3857
H2O2_1,7.8234
H2O2_2,8.0001
H2O2_3,8.0513
Oxctl_1,8.139
Oxctl_2,8.1457
Oxctl_3,8.2793
GM-0.1_1,9.3034
GM-0.2_1,9.3998
GM+5_1,9.2716
GM+15_1,9.4395
GM+25_1,9.3799
GM+45_1,9.3282
GM+60_1,9.1883
GM+90_1,9.1506
GM+120_1,8.8269
GM+150_1,9.4037
GM-0.1_2,8.9939
GM-0.2_2,9.0235
GM+5_2,9.1018
GM+10_2,8.9278
GM+15_2,8.6449
GM+25_2,8.289
GM+45_2,7.8476
GM+60_2,8.0195
GM+90_2,8.713
GM+150_2,9.8854
GM-0.1_3,9.1872
GM-0.2_3,8.9186
GM+5_3,9.3425
GM+10_3,8.516
GM+15_3,8.9605
GM+25_3,8.6618
GM+45_3,8.6365
GM+60_3,8.5219
GM+90_3,8.7338
GM+120_3,9.0148
GM+150_3,9.109
MG-0.1_1,9.0177
MG+5_1,8.9246
MG+10_1,9.2265
MG+15_1,8.5667
MG+25_1,8.6808
MG+45_1,8.5177
MG+120_1,9.342
MG+150_1,9.5197
MG-0.1_2,8.1551
MG-0.2_2,8.617
MG+5_2,8.4539
MG+10_2,8.696
MG+15_2,9.3938
MG+25_2,8.2922
MG+45_2,8.1104
MG+60_2,8.4882
MG+90_2,8.309
MG+120_2,10.073
MG-0.1_3,9.0006
MG-0.2_3,8.5538
MG+5_3,8.4856
MG+10_3,8.4823
MG+15_3,8.6563
MG+25_3,8.8018
MG+45_3,8.9584
MG+60_3,8.6953
MG+90_3,9.1868
MG+120_3,9.7587
MG+150_3,9.273
