,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.1008,0.68077682099202,3.0,0.0,13.8602,1.0,12.897,2.0,12.5452,,,,,,,,,,
1,LB__LBtran,10.091,0.31148487924777335,3.0,3.0,9.7509,4.0,10.3624,5.0,10.1597,,,,,,,,,,
2,LB__LBstat,10.214766666666666,0.6314045164023879,3.0,6.0,10.7982,7.0,10.3017,8.0,9.5444,,,,,,,,,,
3,LB__LBGexp,13.7246,0.10710746939406258,3.0,9.0,13.8467,10.0,13.6465,11.0,13.6806,,,,,,,,,,
4,LB__LBGtran,12.09225,0.7555435956978261,2.0,12.0,11.558,13.0,12.6265,,,,,,,,,,,,
5,LB__LBGstat,11.756,0.4843830818680598,3.0,14.0,12.2221,15.0,11.2552,16.0,11.7907,,,,,,,,,,
6,Life Cycle__S0,10.5533,0.47314406896842687,3.0,17.0,10.1262,18.0,11.0619,19.0,10.4718,,,,,,,,,,
7,Life Cycle__S1,11.414500000000002,0.29609503541937293,3.0,20.0,11.4252,21.0,11.1132,22.0,11.7051,,,,,,,,,,
8,Life Cycle__S2,9.7369,0.4937990279455802,3.0,23.0,10.1945,24.0,9.8027,25.0,9.2135,,,,,,,,,,
9,Life Cycle__S3,10.008199999999999,0.2169403604680334,2.0,26.0,9.8548,27.0,10.1616,,,,,,,,,,,,
10,Life Cycle__S4,9.4666,0.7217998614574541,3.0,28.0,10.2254,29.0,9.3858,30.0,8.7886,,,,,,,,,,
11,Life Cycle__S5,9.754966666666666,0.19471687993939607,3.0,31.0,9.5996,32.0,9.6919,33.0,9.9734,,,,,,,,,,
12,Life Cycle__S6,8.6191125,0.7582755086143073,8.0,34.0,8.7301,35.0,7.362999999999999,36.0,9.1354,37.0,8.9849,38.0,7.4553,39.0,9.1217,40.0,9.0909,41.0,9.0716
13,Life Cycle__S7,10.092733333333333,0.381513254466124,3.0,42.0,10.082,43.0,9.7167,44.0,10.4795,,,,,,,,,,
14,Life Cycle__S8,9.491,0.13392602435673148,2.0,45.0,9.5857,46.0,9.3963,,,,,,,,,,,,
15,Life Cycle__G135,13.0918,1.4432049404017424,2.0,47.0,14.1123,48.0,12.0713,,,,,,,,,,,,
16,Life Cycle__G150,14.111833333333331,0.37623319010067796,3.0,49.0,13.6781,50.0,14.3501,51.0,14.3073,,,,,,,,,,
17,Life Cycle__G180,13.9,0.5947334108657428,3.0,52.0,14.0446,53.0,14.4091,54.0,13.2463,,,,,,,,,,
18,Stress Time Course__C30,13.104099999999999,0.3555332895805952,2.0,55.0,12.8527,56.0,13.3555,,,,,,,,,,,,
19,Stress Time Course__C90,10.731449999999999,0.12635998179803673,2.0,57.0,10.6421,58.0,10.8208,,,,,,,,,,,,
20,Biofilm__BI,11.7233,0.12713779925734137,2.0,59.0,11.6334,60.0,11.8132,,,,,,,,,,,,
21,Biofilm__BC,9.822099999999999,0.6561095691015844,4.0,61.0,10.1677,62.0,9.1968,63.0,10.571,64.0,9.3529,,,,,,,,
22,Biofilm__Sw,9.197199999999999,0.8973185053257289,2.0,65.0,8.5627,66.0,9.8317,,,,,,,,,,,,
23,Life Cycle__BT,8.9388,0.16518014408517565,2.0,67.0,9.0556,68.0,8.822000000000003,,,,,,,,,,,,
24,Life Cycle__B36,10.07,0.018243354954613114,2.0,69.0,10.0829,70.0,10.0571,,,,,,,,,,,,
25,Life Cycle__B60,10.68195,0.4103340651225531,2.0,71.0,10.3918,72.0,10.9721,,,,,,,,,,,,
26,M9__M9exp,12.165333333333331,0.2935377374944038,3.0,73.0,12.5021,74.0,12.0302,75.0,11.9637,,,,,,,,,,
27,M9__M9tran,11.468300000000001,0.48529332367136485,3.0,76.0,11.6432,77.0,10.9198,78.0,11.8419,,,,,,,,,,
28,M9__M9stat,8.787666666666667,0.33448782239916186,3.0,79.0,8.8766,80.0,9.0687,81.0,8.4177,,,,,,,,,,
29,Supplement__M+G,11.800166666666664,0.4557990931686172,3.0,82.0,11.3769,83.0,12.2827,84.0,11.7409,,,,,,,,,,
30,Supplement__Glu,12.473133333333331,0.18239364937774977,3.0,85.0,12.6287,86.0,12.2724,87.0,12.5183,,,,,,,,,,
31,Supplement__Fru,12.2588,0.2830293447683475,3.0,88.0,12.4503,89.0,12.3924,90.0,11.9337,,,,,,,,,,
