,SACI_RS02885
SRX5495523,0.6195742315766744
SRX5495524,0.4454545773160383
SRX5495525,-0.3090124375779535
SRX5495526,-0.07990732322876859
SRX6762909,0.05675928901432314
SRX6762910,-0.05675928901432314
SRX6762911,0.17060154525417293
SRX6762912,-0.2769803790657868
SRX3467357,-0.0179863139841272
SRX3467358,0.017986313984126312
SRX3467359,-0.3910202185071521
SRX3467360,-0.04778137979810726
SRX3565164,0.12243064282459935
SRX3565165,-0.5607880748548268
SRX3565166,0.1354683544147912
SRX3565167,-0.685538417437157
SRX3565168,-0.5904704808019741
SRX3565169,-0.3714527702421045
SRX3565170,-0.3150132505247578
SRX3565171,-0.06522360791480875
SRX3565172,-0.825397804798202
SRX3565173,0.35435836632949513
SRX3565174,-0.6839334528674197
SRX3565176,-0.9161268667515491
SRX3565177,-1.1557774695124785
SRX3565178,-0.4893835176516914
SRX3565179,-0.393510512415248
SRX3565180,-0.13761623316469151
SRX3565181,-0.4891303156407023
SRX3565182,-0.2990249031851926
SRX3565183,-0.4020967340323427
SRX3565184,-0.3548641938718511
SRX3565185,-0.3302144082634877
SRX3565186,-0.31506393225109003
SRX3565187,-0.4518513824774102
SRX3565188,0.6320601267627888
SRX3565191,0.4268414408032895
SRX3565192,0.43065362012193453
SRX3565193,-0.2283295737603641
SRX3565194,0.8175566016243208
SRX3565195,0.593557155013797
SRX3565197,-0.33407765306279913
SRX3565198,-0.6563832027696774
SRX3565199,-0.4654158301363936
SRX3565200,0.10859913896069616
SRX3565201,0.30530262233570404
SRX3565202,0.9729128816980426
SRX3565203,-0.09602255463261322
SRX3565204,0.4146263252037814
SRX3565205,0.5841842259885911
SRX3565206,0.015185590340089485
SRX3565208,0.0849451016318703
SRX3565209,0.04114033054096389
SRX3565210,0.2720652201716049
SRX3565211,0.3182121445172248
SRX4001511,-0.0016972430687784976
SRX4001513,0.0016972430687784976
SRX4001514,-0.7086766187873534
SRX4001515,-0.9382888917316548
SRX4001516,-0.4907427434507161
SRX4001517,-1.09272909141192
SRX4001518,-0.5586463728507471
SRX4001519,-0.6222826701052151
SRX4001520,-0.7181084486228038
SRX4001521,-1.0233110148044329
SRX4001522,-0.7393545423667822
SRX4001523,-0.5099553905699734
SRX4001524,-1.1532353651913354
SRX4001525,-0.8221386959264354
SRX4001526,-0.8190420147199671
SRX4001528,-1.1659790046297047
SRX3823521,0.07148243278893851
SRX3823522,-0.13022966816247106
SRX3823523,0.05874723537353078
SRX3823524,-1.2432178702678212
SRX3823525,-1.7947407436216078
SRX3823526,-1.6933494797244633
SRX3823527,-1.9585506187988004
SRX3823528,-1.1625821723984515
SRX3823529,-1.254018626277377
SRX3823530,-0.2735722151981044
SRX3823531,-0.4057289804771793
SRX3823532,-0.1267723329356203
SRX3823533,-1.2156347868012791
SRX3823534,-1.0969173183499894
SRX3823536,-1.0743946839468546
SRX3823537,-1.2480435854196952
SRX3823538,-1.5379473775302095
SRX3823539,-1.5869682829819889
SRX5653264,-0.025030309061574663
SRX5653265,-0.10553351913962228
SRX5653266,-0.1394585220179927
SRX5653267,-0.11808344785392587
SRX5653268,0.31630768485467264
SRX5653269,-0.19822423700074587
