,PSPTO_4644
SRX1828913,-0.041177966100000005
SRX1828914,-0.064468649
SRX1828915,0.4007685218
SRX1828916,-0.1699580296
SRX1828917,-0.3595905558
SRX1828918,-0.5283007284
SRX3983989,0.7261609359000001
SRX3983990,0.0454040162
SRX3983993,-1.1236336446
SRX3983994,-0.9492887915
SRX3983995,0.5484890333
SRX3983996,-0.8952674646000001
SRX3983997,-0.8832315083000001
SRX3983998,0.63735751
SRX3983999,0.6008151438
SRX3984000,0.8973221785000001
SRX3984001,-0.6998883018000001
SRX3984002,-0.9854984013
SRX3984003,-1.2901425251
SRX3984004,0.4912603056
SRX3984005,0.7578819647
SRX3984006,-0.5660408628
SRX3984007,-1.0035017673
SRX3984008,0.8746066712
SRX3984009,0.3914389001
SRX3984010,-0.7224081384000001
SRX3984011,0.6895945528
SRX3984012,0.20424951930000002
SRX3984013,-0.444649756
SRX3984014,0.7089755389
SRX3984015,-0.7761440889
SRX3984016,0.7535812553
SRX3984017,-0.8391945864
SRX3984019,0.10393368360000001
SRX3984020,-0.1673427288
SRX3984021,-0.9681524864000001
SRX3984022,-0.6355902524
SRX3984023,-0.0003643238
SRX3984024,0.7192177984
SRX3984025,0.43058842270000003
SRX3984026,1.3388467720000001
SRX3984027,0.7075456995
SRX3984028,0.735307578
SRX3984029,0.6748238359000001
SRX3984031,-0.7446467733000001
SRX3984032,-0.7416686990000001
SRX3984034,0.11310194650000001
SRX3984035,-1.7153838997
SRX3984036,-0.6118646642000001
SRX3984037,-0.8714353309
SRX3984038,-0.8159705566000001
SRX3984039,-0.6906988875000001
SRX3984040,0.8741236817
SRX3984041,-0.6489822764000001
SRX3984042,-1.0045198367
SRX3984043,-1.8669406878
SRX3984045,0.31656362600000004
SRX3984046,-0.055448239600000004
SRX3984047,-0.398707794
SRX3984048,-0.6702785611000001
SRX3984049,-0.3128846447
SRX3984050,-1.043751944
SRX3984051,-0.6722574033000001
SRX3984052,0.5767205966
SRX3984056,-1.0418953894
SRX3984057,-1.2275552373
SRX3984058,-0.6861087474
SRX3984059,0.52754459
SRX3984061,0.35048886830000003
SRX3984062,0.5331074103
SRX3984063,0.3624706708
SRX3984064,0.5721558297
SRX3984065,0.6325617035000001
SRX3984066,0.2157537324
SRX3984067,0.44285887230000004
SRX3984068,0.7711816594
SRX3984069,-1.5808126658
SRX3984070,-0.7731260856000001
SRX3984071,-1.0307768051
SRX3984073,0.7129942043
SRX3984074,0.8312261829
SRX3984077,-0.3733145498
SRX3984078,0.2776197428
SRX3984079,-0.9645388402
SRX3984080,-0.0572893831
SRX3984082,0.3732101313
SRX3984084,-0.5041339334
SRX6997963,-1.3290657232
SRX6997964,1.1034228002
SRX6997965,-0.0562753509
SRX6997967,0.1569952067
SRX6997968,-0.0454474692
SRX6997969,0.8380809018
SRX6997971,1.1720705165
SRX6997972,1.3014501790000002
SRX6997973,1.0034018256
SRX3159100,-0.7606639384
SRX3159101,0.4242887058
SRX3159102,0.174365882
SRX3159103,0.16200935060000002
SRX3159000,1.6290216377
SRX3159001,-0.396079061
SRX3159002,-2.5440005609
SRX3159003,1.15482984
SRX3159004,1.210226658
SRX3159005,-0.4450442533
SRX3159006,1.5661717745
SRX3159007,0.6572022234
SRX3159008,0.0401433626
SRX3159009,-0.3802700982
SRX3159010,-2.5440005609
SRX3159012,1.4301929079
SRX3159013,-0.2988405881
SRX3159014,0.5545623357
SRX3159015,-2.5440005609
SRX3159016,0.3765001825
SRX3159017,0.7053120397
SRX3159018,1.5107232576
SRX3159019,0.7775050695
SRX3159020,1.5784777973000002
SRX3159021,1.7710969090000002
SRX3159022,-2.5440005609
SRX3159023,-0.23474988570000002
SRX3159024,1.3582819119
SRX3159025,0.4392361998
SRX3159026,-2.5440005609
SRX3159027,-0.3631336694
SRX3159028,1.0494469472
SRX3159029,0.7903758323000001
SRX3159030,1.410148837
SRX3159034,0.5846870504
SRX3159036,-0.3284620449
SRX3159037,1.0413148919
SRX3159041,1.0454582439
SRX3159042,0.9059745132
SRX3159043,0.6289746906
SRX3159045,0.6234435786
SRX3159047,0.8725472043
SRX3159048,0.5793684385
SRX3159049,0.7396815015
SRX3159050,0.8916882364000001
SRX3159051,1.0041512405
SRX3159052,-0.128780964
SRX3159053,0.9368039302000001
SRX3159054,-2.5440005609
SRX3159055,0.9768202793
SRX3159056,-2.5440005609
SRX3159057,0.2921580315
SRX3159058,1.6223006678
SRX3159060,2.3438551264
SRX3159061,1.3210324826
SRX3159062,1.46830978
SRX3159063,1.4766013561
SRX3159066,-0.4447296464
SRX3159069,0.24521322920000002
SRX3159070,-2.5440005609
SRX3159071,1.34181133
SRX3159073,1.5956589982
SRX3159074,1.1604693161
SRX3159075,2.0850009108
SRX3159076,0.4544083286
SRX3159080,0.5197568223
SRX3159082,1.2978870691
SRX3159083,1.5579758677000002
SRX3159086,2.7911765223
SRX3159087,-2.5440005609
SRX3159088,0.8989948618
SRX3159089,0.8893542715
SRX3159090,0.5754655251
SRX3159091,1.6946124274
SRX3159092,1.3343335771
SRX3159093,1.1315761441
SRX3159094,1.8497814034000002
SRX3159095,2.4355096354
SRX3159096,-2.5440005609
SRX3159097,1.6919798234
SRX3159098,-0.6678003209000001
SRX3159099,0.3801405372
SRX3158988,0.3200632949
SRX3158989,1.8300881334999999
SRX3158990,-2.8146043798
SRX3158991,0.5293073382
SRX3158992,-0.7472156507000001
SRX3158996,0.4271523558
SRX3644656,0.0626877842
SRX3644657,0.0185308522
SRX3644658,-0.0812186364
SRX3644659,-0.0625989614
SRX3644660,-0.1156577428
SRX3644661,-0.09900034
SRX3644662,-0.2136811075
SRX3644663,-0.5727200543000001
SRX3644664,0.3106583339
SRX3644665,-0.09729273050000001
SRX3644666,-0.1349727008
SRX3644667,0.1042512847
SRX3644668,0.0305280117
SRX3644669,-0.5096406453
SRX3644670,-0.4120889426
SRX3644671,-0.0794713142
SRX3644672,0.1038424203
SRX3644673,0.2273045165
