,PN96_RS01300
SBRG_BHIN_Growth_Late_1,-0.7685058950000005
SBRG_BHIN_Growth_Late_2,-0.3453418750000008
SBRG_BHIN_Growth_Mid_1,-0.7632658450000012
SBRG_BHIN_Growth_Mid_2,-2.166741666000002
SBRG_BHIN_Growth_Stat_1,-2.0351058810000016
SBRG_BHIN_Growth_Stat_2,-1.8784709800000008
SBRG_LBv2_Growth_Late_1,-0.0716367050000013
SBRG_LBv2_Growth_Late_2,-0.1646106250000016
SBRG_LBv2_Growth_Mid_1,-0.0460472650000003
SBRG_LBv2_Growth_Mid_2,0.0460472649999985
SBRG_LBv2_Growth_Stat_1,-3.7302036360000006
SBRG_LBv2_Growth_Stat_2,-4.606989537000001
SBRG_MHB_Rich_Mid_1,-0.1020707650000005
SBRG_MHB_Rich_Mid_2,-0.6045982150000011
SBRG_NBO_Rich_Mid_1,0.0623389749999994
SBRG_NBO_Rich_Mid_2,0.1656307049999981
SBRG_M9Na_Arabinose_Mid_1,0.1823021950000001
SBRG_M9Na_Arabinose_Mid_2,0.3635092449999995
SBRG_M9Na_Galactose_Mid_1,-0.5843452249999999
SBRG_M9Na_Galactose_Mid_2,-0.9790858050000004
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7213501049999991
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5370506749999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4887100049999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3375494549999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.464526825
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.666241553999999
SBRG_M9Na_GlcNAc_Mid_1,-0.2245987750000004
SBRG_M9Na_GlcNAc_Mid_2,-0.8239386050000004
SBRG_M9Na_Gluconate_Mid_1,-1.1953342950000003
SBRG_M9Na_Gluconate_Mid_2,-0.8180953350000006
SBRG_M9Na_Glucosamine_Mid_1,-2.238128859
SBRG_M9Na_Glucosamine_Mid_2,-2.1692310369999994
SBRG_M9Na_Glycerol_Mid_1,-0.9085110249999993
SBRG_M9Na_Glycerol_Mid_2,-0.9650136650000009
SBRG_M9Na_Maltose_Mid_1,0.1473423250000003
SBRG_M9Na_Maltose_Mid_2,0.4043521250000008
SBRG_M9Na_Mannitol_Mid_1,0.1062732549999996
SBRG_M9Na_Mannitol_Mid_2,0.2731106350000001
