sample,BSU06320
LBexp_1,9.3226
LBexp_2,9.4284
LBexp_3,9.142
LBtran_1,9.4229
LBtran_2,9.0953
LBtran_3,9.1618
LBstat_1,9.2029
LBstat_2,8.9987
LBstat_3,8.9515
LBGexp_1,9.0635
LBGexp_2,9.3106
LBGexp_3,9.372
LBGtran_2,9.1478
LBGtran_3,9.7099
LBGstat_1,9.8462
LBGstat_2,10.3006
LBGstat_3,9.2355
S0_1,10.7854
S0_2,10.3818
S0_3,10.4348
S1_1,10.7734
S1_2,10.5528
S1_3,10.6377
S2_1,10.2167
S2_2,10.1691
S2_3,9.8505
S3_1,10.5297
S3_2,10.7096
S4_1,10.6815
S4_2,10.355
S4_3,9.7836
S5_1,10.6303
S5_2,10.8612
S5_3,10.7502
S6_1,10.1047
S6_2,7.9158
S6_3,10.2318
S6/t_1,9.9495
S6/t_2,7.919
S6_4,9.7057
S6_5,10.2445
S6_6,10.4363
S7_4,10.1755
S7_5,9.9282
S7_6,10.284
S8_4,9.7383
S8_5,9.2074
G135_1,9.3605
G135_3,8.3536
G150_1,8.9601
G150_2,9.5624
G150_3,9.2829
G180_1,9.2884
G180_2,9.6223
G180_3,8.6875
C30_1,9.1026
C30_2,9.3752
C90_1,9.1486
C90_2,9.1702
BI_1,9.2232
BI_2,9.3833
BC_2,9.1792
BC/t_1,9.0767
BC/t_2,9.5728
BC_1,8.8585
Sw_1,9.2983
Sw_2,9.5596
BT_1,9.8211
BT_2,8.9808
B36_1,10.7493
B36_2,10.9053
B60_1,10.9983
B60_2,11.265999999999998
M9exp_1,10.7003
M9exp_2,10.2198
M9exp_3,10.1414
M9tran_1,9.916
M9tran_2,9.9042
M9tran_3,10.2654
M9stat_1,9.3736
M9stat_2,9.4679
M9stat_3,9.403
M+G_1,10.1018
M+G_2,10.3131
M+G_3,10.4725
Glu_1,10.8801
Glu_2,10.7635
Glu_3,10.8774
Fru_1,11.1662
Fru_2,11.0062
Fru_3,10.3863
Mal_1,9.6623
Mal_2,10.4266
Mal_3,10.6911
G+S_2,9.9561
G+S_3,10.3996
Pyr_1,9.6589
Pyr_2,10.178
Pyr_3,10.067
Gly_1,9.3862
Gly_2,9.9994
Gly_3,9.0118
Glucon_1,9.9859
Glucon_2,10.5686
Glucon_3,9.9574
aero_1,10.535
aero_2,9.5966
aero_3,10.143
nit_1,9.8201
nit_2,10.2939
nit_3,9.6274
ferm_1,9.6583
ferm_2,9.4343
ferm_3,9.9054
T-5.40H_1,9.5904
T-4.40H_1,9.3252
T-3.40H_1,9.4414
T-2.40H_1,9.1055
T-1.40H_1,9.104
T-1.10H_1,9.1267
T-0.40H_1,9.0779
T0.0H_1,8.9008
T0.30H_1,9.0542
T1.0H_1,10.3168
T1.30H_1,10.470999999999998
T2.0H_1,9.9225
T2.30H_1,10.4327
T3.0H_1,9.683
T3.30H_1,9.7547
T4.0H_1,9.36
T5.0H_1,8.5298
HPh_1,11.6906
HPh_2,11.3515
HPh_3,11.466
LPh_1,11.7787
LPh_2,12.2546
LPh_3,11.779000000000002
LPhT_1,11.8689
LPhT_2,11.7348
LPhT_3,12.1281
SMMPr_1,9.6131
SMMPr_2,9.5148
SMMPr_3,9.6891
HiTm_1,9.9017
HiTm_2,10.5842
HiTm_3,10.4598
LoTm_1,9.5895
LoTm_2,9.1371
LoTm_3,9.1736
HiOs_1,10.2902
HiOs_2,10.1485
HiOs_3,10.2852
BMM_1,10.539
BMM_2,10.3549
BMM_3,10.3826
Heat_1,11.8199
Heat_2,11.2911
Heat_3,11.1552
Cold_1,9.7209
Cold_2,9.1725
Cold_3,8.8142
Etha_1,9.7967
Etha_2,9.5928
Etha_3,9.8514
SMM_1,9.8167
SMM_2,9.7378
SMM_3,9.9417
Salt_1,8.6698
Salt_2,8.589
Salt_3,8.698
Mt0_1,9.179
Mt0_3,9.587
M0t45_1,9.3766
M0t45_2,9.4061
M0t45_3,9.8551
M0t90_1,8.6578
M0t90_2,9.4275
M0t90_3,9.1659
M40t45_1,9.3227
M40t45_2,9.7905
M40t45_3,10.0492
M40t90_1,8.8328
M40t90_2,9.5616
M40t90_3,9.6555
dia0_1,8.9909
dia0_2,9.3197
dia0_3,9.4317
dia5_1,8.8087
dia5_2,8.9899
dia5_3,8.8796
