sample,BSU25630
LBexp_1,13.9826
LBexp_2,13.3132
LBexp_3,13.1351
LBtran_1,10.975
LBtran_2,11.9617
LBtran_3,12.2519
LBstat_1,11.7705
LBstat_2,11.5363
LBstat_3,11.2384
LBGexp_1,13.957
LBGexp_2,13.7218
LBGexp_3,14.1079
LBGtran_2,11.79
LBGtran_3,12.826
LBGstat_1,13.0651
LBGstat_2,12.0545
LBGstat_3,11.5723
S0_1,13.3674
S0_2,13.4425
S0_3,13.1712
S1_1,13.1588
S1_2,12.9417
S1_3,13.1868
S2_1,12.1444
S2_2,11.8755
S2_3,11.3764
S3_1,12.1453
S3_2,12.1834
S4_1,12.4561
S4_2,11.9572
S4_3,11.4926
S5_1,12.6
S5_2,12.3547
S5_3,12.7111
S6_1,12.5017
S6_2,10.1777
S6_3,12.2814
S6/t_1,12.3989
S6/t_2,9.4638
S6_4,11.8441
S6_5,12.5049
S6_6,12.7249
S7_4,12.0214
S7_5,11.8414
S7_6,12.0024
S8_4,11.3608
S8_5,11.2669
G135_1,14.6153
G135_3,12.5957
G150_1,13.9378
G150_2,14.5836
G150_3,14.5034
G180_1,14.111
G180_2,14.4501
G180_3,13.3409
C30_1,13.6802
C30_2,13.909
C90_1,12.3903
C90_2,12.7569
BI_1,13.2592
BI_2,13.3906
BC_2,13.3922
BC/t_1,13.0471
BC/t_2,13.2679
BC_1,12.8994
Sw_1,12.8706
Sw_2,13.3061
BT_1,11.6922
BT_2,11.0782
B36_1,12.2426
B36_2,11.9655
B60_1,11.7438
B60_2,11.8336
M9exp_1,13.7136
M9exp_2,13.2351
M9exp_3,13.1859
M9tran_1,12.4729
M9tran_2,12.458
M9tran_3,12.9269
M9stat_1,10.0082
M9stat_2,9.9239
M9stat_3,9.7827
M+G_1,12.9269
M+G_2,12.9887
M+G_3,12.9138
Glu_1,13.4316
Glu_2,13.1722
Glu_3,13.354
Fru_1,13.331
Fru_2,13.3943
Fru_3,12.7103
Mal_1,12.3901
Mal_2,12.4453
Mal_3,12.9191
G+S_2,12.192
G+S_3,12.6531
Pyr_1,11.7066
Pyr_2,12.5475
Pyr_3,12.2087
Gly_1,11.6693
Gly_2,12.5773
Gly_3,10.7905
Glucon_1,12.0311
Glucon_2,12.4741
Glucon_3,11.3024
aero_1,14.0813
aero_2,12.9864
aero_3,14.0043
nit_1,12.9685
nit_2,12.8603
nit_3,12.8148
ferm_1,12.2725
ferm_2,12.2976
ferm_3,13.0138
T-5.40H_1,13.777
T-4.40H_1,13.5508
T-3.40H_1,13.2838
T-2.40H_1,13.0925
T-1.40H_1,13.0449
T-1.10H_1,13.1735
T-0.40H_1,13.1586
T0.0H_1,12.9961
T0.30H_1,11.7062
T1.0H_1,11.3792
T1.30H_1,11.1504
T2.0H_1,11.0456
T2.30H_1,11.9849
T3.0H_1,11.4244
T3.30H_1,11.8303
T4.0H_1,12.0507
T5.0H_1,11.2659
HPh_1,14.0385
HPh_2,13.7863
HPh_3,13.8749
LPh_1,14.1656
LPh_2,14.7166
LPh_3,14.268
LPhT_1,14.022
LPhT_2,13.8661
LPhT_3,14.3214
SMMPr_1,12.6993
SMMPr_2,12.7794
SMMPr_3,12.9265
HiTm_1,12.3286
HiTm_2,12.5693
HiTm_3,12.4227
LoTm_1,13.1164
LoTm_2,12.8245
LoTm_3,12.8246
HiOs_1,12.966
HiOs_2,12.7384
HiOs_3,12.9768
BMM_1,13.7064
BMM_2,13.3861
BMM_3,13.5383
Heat_1,13.3337
Heat_2,13.1357
Heat_3,12.6566
Cold_1,14.0828
Cold_2,13.4313
Cold_3,12.9788
Etha_1,10.6204
Etha_2,10.4723
Etha_3,10.851
SMM_1,13.0465
SMM_2,13.118
SMM_3,13.0202
Salt_1,12.4599
Salt_2,12.3626
Salt_3,12.7244
Mt0_1,13.6378
Mt0_3,13.9322
M0t45_1,12.6096
M0t45_2,13.8867
M0t45_3,13.1383
M0t90_1,10.709
M0t90_2,11.8
M0t90_3,11.453
M40t45_1,12.6459
M40t45_2,11.4103
M40t45_3,13.2962
M40t90_1,10.9544
M40t90_2,11.7304
M40t90_3,11.587
dia0_1,13.5546
dia0_2,13.6421
dia0_3,14.107
dia5_1,12.0487
dia5_2,12.5864
dia5_3,12.9456
dia15_1,14.2545
dia15_2,14.6088
dia15_3,12.9677
Diami_1,13.5296
Diami_2,14.0026
Diami_3,13.8801
Paraq_1,13.9122
Paraq_2,14.6482
Paraq_3,12.981
H2O2_1,13.885
H2O2_2,14.2211
H2O2_3,13.988
Oxctl_1,13.6131
Oxctl_2,13.7412
Oxctl_3,14.3791
GM-0.1_1,12.8088
GM-0.2_1,12.6482
GM+5_1,12.5952
GM+15_1,13.1265
GM+25_1,13.7013
GM+45_1,13.4611
GM+60_1,13.4137
GM+90_1,13.342
GM+120_1,12.2801
GM+150_1,12.7157
GM-0.1_2,13.5719
GM-0.2_2,13.2822
GM+5_2,13.1827
GM+10_2,13.1094
GM+15_2,12.9186
GM+25_2,13.4166
GM+45_2,12.5751
GM+60_2,12.3454
GM+90_2,13.3151
GM+150_2,11.956
GM-0.1_3,13.2297
GM-0.2_3,13.1193
GM+5_3,13.1797
GM+10_3,12.227
GM+15_3,12.8103
GM+25_3,12.4387
GM+45_3,12.3733
GM+60_3,12.0823
GM+90_3,12.9673
GM+120_3,12.6341
GM+150_3,13.0452
MG-0.1_1,13.0969
MG+5_1,12.8269
MG+10_1,13.7021
MG+15_1,12.8654
MG+25_1,13.3359
MG+45_1,12.9014
MG+120_1,12.1569
MG+150_1,12.8084
MG-0.1_2,12.3134
MG-0.2_2,12.9816
MG+5_2,12.788
MG+10_2,13.3849
MG+15_2,13.8471
MG+25_2,12.8753
MG+45_2,12.6006
MG+60_2,13.0833
MG+90_2,12.8017
MG+120_2,12.9781
MG-0.1_3,13.665
MG-0.2_3,12.8937
MG+5_3,12.6721
MG+10_3,12.401
MG+15_3,13.4226
MG+25_3,13.4219
MG+45_3,13.7869
MG+60_3,13.2443
MG+90_3,13.4082
MG+120_3,12.5288
MG+150_3,12.7416
