,PSPTO_3870
SRX1828913,0.0559300316
SRX1828914,-0.2738270861
SRX1828915,-0.0313489928
SRX1828916,-0.5374847791
SRX1828917,-0.0245810389
SRX1828918,-0.0321370102
SRX3983989,-0.1816947107
SRX3983990,-0.2585541463
SRX3983993,-0.4907780477
SRX3983994,-0.5115043953
SRX3983995,0.0328032151
SRX3983996,-0.0503256111
SRX3983997,-0.3767113559
SRX3983998,-0.0031331174
SRX3983999,-0.16767786110000002
SRX3984000,-0.2619112938
SRX3984001,-0.419310962
SRX3984002,-0.2731595022
SRX3984003,-0.3280845214
SRX3984004,0.266139338
SRX3984005,-0.3320793338
SRX3984006,-0.186995334
SRX3984007,-0.609220257
SRX3984008,-0.324484537
SRX3984009,-0.0567322566
SRX3984010,-0.6997764638
SRX3984011,-0.1896347729
SRX3984012,-0.0207162076
SRX3984013,-0.1526698974
SRX3984014,0.2320209801
SRX3984015,-0.2960465868
SRX3984016,0.17294491010000002
SRX3984017,-0.6544709508000001
SRX3984019,-0.19446092510000001
SRX3984020,-0.5472262035000001
SRX3984021,-0.46206011020000004
SRX3984022,-0.7455074619000001
SRX3984023,0.1845428799
SRX3984024,-0.1967685667
SRX3984025,-0.22882312940000002
SRX3984026,-0.1806685961
SRX3984027,-0.2006420278
SRX3984028,-0.1530307683
SRX3984029,-0.2325288791
SRX3984031,-0.6984278582
SRX3984032,-0.49722943410000003
SRX3984034,-0.1634791636
SRX3984035,-0.8807026031
SRX3984036,-0.5112606919
SRX3984037,0.3677299331
SRX3984038,-0.6472743766
SRX3984039,-0.2210608564
SRX3984040,-0.22587174640000002
SRX3984041,-0.5933119624000001
SRX3984042,-0.5679097034
SRX3984043,-0.6908550465000001
SRX3984045,-0.30530625840000003
SRX3984046,-0.0202364251
SRX3984047,-0.5211973782
SRX3984048,-0.4415869508
SRX3984049,-0.43936967450000003
SRX3984050,-0.5799337768
SRX3984051,-0.7361982502000001
SRX3984052,0.2616891631
SRX3984056,-0.5629446181000001
SRX3984057,-0.5239582611
SRX3984058,-0.6757148335000001
SRX3984059,-0.1074689944
SRX3984061,-0.0619562071
SRX3984062,0.037140277900000004
SRX3984063,-0.1668434577
SRX3984064,0.0626493814
SRX3984065,-0.11973133250000001
SRX3984066,0.0098253147
SRX3984067,-0.1024630822
SRX3984068,-0.08725115950000001
SRX3984069,-0.6861598926
SRX3984070,-0.6340093007000001
SRX3984071,-0.6943203049000001
SRX3984073,-0.2042242397
SRX3984074,-0.1966807075
SRX3984077,-0.090823002
SRX3984078,-0.1672496848
SRX3984079,-0.25636935920000004
SRX3984080,-0.0008272912
SRX3984082,-0.0104327159
SRX3984084,-0.4932504811
SRX6997963,-0.18338184940000002
SRX6997964,-0.1031261276
SRX6997965,-0.20977747130000002
SRX6997967,0.1141194241
SRX6997968,-0.34176418610000003
SRX6997969,-0.5169143208
SRX6997971,0.0692624252
SRX6997972,0.4087833846
SRX6997973,-0.2237962028
SRX3159100,0.15636447850000001
SRX3159101,-0.0162820783
SRX3159102,0.1120641507
SRX3159103,-0.2521465509
